th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05  -1.094132e+04   5.940801e+03
 2.600000e-05   4.850614e-01   4.850614e-01
 7.800000e-05   3.974321e-01   3.974321e-01
 1.300000e-04   2.089342e+01   1.401663e+01
 1.820000e-04   1.862740e+00   1.392516e+00
 2.340000e-04   2.366747e+01   1.353154e+01
 2.860000e-04   4.588498e+03   4.585498e+03
 3.380000e-04   1.091762e+02   1.045663e+02
 3.900000e-04   1.037445e+02   3.632893e+01
 4.420000e-04   1.582872e+02   1.061380e+02
 4.940000e-04   1.364754e+02   7.296355e+01
 5.460000e-04   1.435753e+02   8.351288e+01
 5.980000e-04   5.040753e+01   2.358010e+01
 6.500000e-04   2.632294e+02   2.180978e+02
 7.020000e-04   6.302524e+01   3.259572e+01
 7.540000e-04   5.635187e+01   2.266975e+01
 8.060000e-04   6.763470e+01   3.966406e+01
 8.580000e-04   8.705171e+01   4.875749e+01
 9.100000e-04   7.210058e+01   6.768889e+01
 9.620000e-04   6.639034e+00   4.818350e+00
 1.014000e-03   7.194360e+01   4.453886e+01
 1.066000e-03   1.095907e+02   7.969170e+01
 1.118000e-03   2.831205e+02   2.789058e+02
 1.170000e-03   1.824811e+02   1.313938e+02
 1.222000e-03   2.556943e+02   2.556943e+02
 1.274000e-03   1.205734e+02   9.059059e+01
 1.326000e-03   5.832552e+00   5.832552e+00
 1.378000e-03   4.589829e+02   3.539762e+02
 1.430000e-03   1.872911e+03   1.872911e+03
 1.482000e-03   0.000000e+00   0.000000e+00
 1.534000e-03   2.657223e+02   2.499164e+02
 1.586000e-03   4.878611e+01   4.831714e+01
 1.638000e-03   2.764480e+02   2.377058e+02
 1.690000e-03   4.728569e+01   4.009452e+01
 1.742000e-03   5.030089e+02   5.015112e+02
 1.794000e-03   1.747042e+02   1.747042e+02
 1.846000e-03   3.555712e+01   3.555712e+01
 1.898000e-03   1.552511e+00   1.552511e+00
 1.950000e-03   0.000000e+00   0.000000e+00
 2.002000e-03   4.646458e+01   4.646458e+01
 2.054000e-03   0.000000e+00   0.000000e+00
 2.106000e-03   1.359367e+02   1.359367e+02
 2.158000e-03   0.000000e+00   0.000000e+00
 2.210000e-03   0.000000e+00   0.000000e+00
 2.262000e-03   1.288501e+00   1.288501e+00
 2.314000e-03   3.005189e+01   3.005189e+01
 2.366000e-03   1.413056e+02   1.413056e+02
 2.418000e-03   4.107690e+00   4.107690e+00
 2.470000e-03   0.000000e+00   0.000000e+00
 2.522000e-03   0.000000e+00   0.000000e+00
 2.574000e-03   1.368475e+03   1.238489e+03
 2.626000e-03   0.000000e+00   0.000000e+00
 2.678000e-03   2.767529e+01   2.767529e+01
 2.730000e-03   0.000000e+00   0.000000e+00
 2.782000e-03   2.295955e+01   2.295955e+01
 2.834000e-03   0.000000e+00   0.000000e+00
 2.886000e-03   0.000000e+00   0.000000e+00
 2.938000e-03   0.000000e+00   0.000000e+00
 2.990000e-03   0.000000e+00   0.000000e+00
 3.042000e-03   0.000000e+00   0.000000e+00
 3.094000e-03   2.289066e+01   2.289066e+01
 3.146000e-03   0.000000e+00   0.000000e+00
 3.198000e-03   2.244474e+02   2.244474e+02
 3.250000e-03   0.000000e+00   0.000000e+00
 3.302000e-03   0.000000e+00   0.000000e+00
 3.354000e-03   0.000000e+00   0.000000e+00
 3.406000e-03   1.284468e+02   1.284468e+02
 3.458000e-03   0.000000e+00   0.000000e+00
 3.510000e-03   0.000000e+00   0.000000e+00
 3.562000e-03   0.000000e+00   0.000000e+00
 3.614000e-03   0.000000e+00   0.000000e+00
 3.666000e-03   0.000000e+00   0.000000e+00
 3.718000e-03   0.000000e+00   0.000000e+00
 3.770000e-03   0.000000e+00   0.000000e+00
 3.822000e-03   0.000000e+00   0.000000e+00
 3.874000e-03   0.000000e+00   0.000000e+00
 3.926000e-03   0.000000e+00   0.000000e+00
 3.978000e-03   0.000000e+00   0.000000e+00
 4.030000e-03   0.000000e+00   0.000000e+00
 4.082000e-03   0.000000e+00   0.000000e+00
 4.134000e-03   0.000000e+00   0.000000e+00
 4.186000e-03   0.000000e+00   0.000000e+00
 4.238000e-03   0.000000e+00   0.000000e+00
 4.290000e-03   0.000000e+00   0.000000e+00
 4.342000e-03   0.000000e+00   0.000000e+00
 4.394000e-03   0.000000e+00   0.000000e+00
 4.446000e-03   0.000000e+00   0.000000e+00
 4.498000e-03   0.000000e+00   0.000000e+00
 4.550000e-03   0.000000e+00   0.000000e+00
 4.602000e-03   0.000000e+00   0.000000e+00
 4.654000e-03   0.000000e+00   0.000000e+00
 4.706000e-03   0.000000e+00   0.000000e+00
 4.758000e-03   0.000000e+00   0.000000e+00
 4.810000e-03   0.000000e+00   0.000000e+00
 4.862000e-03   0.000000e+00   0.000000e+00
 4.914000e-03   0.000000e+00   0.000000e+00
 4.966000e-03   0.000000e+00   0.000000e+00
 5.018000e-03   0.000000e+00   0.000000e+00
 5.070000e-03   0.000000e+00   0.000000e+00
 5.122000e-03   0.000000e+00   0.000000e+00
 5.174000e-03   0.000000e+00   0.000000e+00
 5.226000e-03   0.000000e+00   0.000000e+00
 5.278000e-03   0.000000e+00   0.000000e+00
 5.330000e-03   1.386657e+01   1.386657e+01
 5.382000e-03   0.000000e+00   0.000000e+00
 5.434000e-03   0.000000e+00   0.000000e+00
 5.486000e-03   0.000000e+00   0.000000e+00
 5.538000e-03   0.000000e+00   0.000000e+00
 5.590000e-03   0.000000e+00   0.000000e+00
 5.642000e-03   0.000000e+00   0.000000e+00
 5.694000e-03   0.000000e+00   0.000000e+00
 5.746000e-03   0.000000e+00   0.000000e+00
 5.798000e-03   0.000000e+00   0.000000e+00
 5.850000e-03   0.000000e+00   0.000000e+00
 5.902000e-03   0.000000e+00   0.000000e+00
 5.954000e-03   0.000000e+00   0.000000e+00
 6.006000e-03   0.000000e+00   0.000000e+00
 6.058000e-03   0.000000e+00   0.000000e+00
 6.110000e-03   0.000000e+00   0.000000e+00
 6.162000e-03   0.000000e+00   0.000000e+00
 6.214000e-03   0.000000e+00   0.000000e+00
 6.266000e-03   0.000000e+00   0.000000e+00
 6.318000e-03   9.907089e+00   9.907089e+00
 6.370000e-03   0.000000e+00   0.000000e+00
 6.422000e-03   1.822443e-15   1.822443e-15
 6.474000e-03   2.523220e+01   2.523220e+01
 6.526000e-03   7.083078e-14   7.083078e-14
 6.578000e-03   1.198950e-13   1.101944e-13
 6.630000e-03   0.000000e+00   0.000000e+00
 6.682000e-03   3.603558e+01   3.603558e+01
 6.734000e-03   0.000000e+00   0.000000e+00
 6.786000e-03   9.680284e+01   9.680284e+01
 6.838000e-03   3.959666e-15   3.959666e-15
 6.890000e-03   9.147615e-15   9.147615e-15
 6.942000e-03   0.000000e+00   0.000000e+00
 6.994000e-03   2.050720e+01   2.050720e+01
 7.046000e-03   1.559777e-15   1.559777e-15
 7.098000e-03   2.962179e-14   2.962179e-14
 7.150000e-03   2.403416e-14   2.403416e-14
 7.202000e-03   0.000000e+00   0.000000e+00
 7.254000e-03   1.720892e-14   1.720892e-14
 7.306000e-03   1.519404e-14   1.519404e-14
 7.358000e-03   0.000000e+00   0.000000e+00
 7.410000e-03   4.513121e+01   4.513121e+01
 7.462000e-03   5.888123e-14   4.579502e-14
 7.514000e-03   3.001727e+02   3.001727e+02
 7.566000e-03   0.000000e+00   0.000000e+00
 7.618000e-03   2.278015e-14   2.278015e-14
 7.670000e-03   1.676794e-15   1.676794e-15
 7.722000e-03   0.000000e+00   0.000000e+00
 7.774000e-03   5.122566e-15   5.122566e-15
 7.826000e-03   1.734836e-14   1.734836e-14
 7.878000e-03   1.901884e-15   1.901884e-15
 7.930000e-03   8.728541e-15   8.728541e-15
 7.982000e-03   5.065685e-14   3.411667e-14
 8.034000e-03   0.000000e+00   0.000000e+00
 8.086000e-03   0.000000e+00   0.000000e+00
 8.138000e-03   1.351320e-13   1.351320e-13
 8.190000e-03   7.587709e-14   3.442826e-14
 8.242000e-03   0.000000e+00   0.000000e+00
 8.294000e-03   0.000000e+00   0.000000e+00
 8.346000e-03   1.870075e-14   1.870075e-14
 8.398000e-03   3.598315e+01   3.598315e+01
 8.450000e-03   0.000000e+00   0.000000e+00
 8.502000e-03   5.793606e+01   5.793606e+01
 8.554000e-03   0.000000e+00   0.000000e+00
 8.606000e-03   0.000000e+00   0.000000e+00
 8.658000e-03   8.994387e-15   8.994387e-15
 8.710000e-03   0.000000e+00   0.000000e+00
 8.762000e-03   1.317575e-15   1.317575e-15
 8.814000e-03   2.252538e-14   1.652791e-14
 8.866000e-03   5.337126e+00   5.337126e+00
 8.918000e-03   1.128736e-14   1.128736e-14
 8.970000e-03   6.500395e-14   4.423878e-14
 9.022000e-03   0.000000e+00   0.000000e+00
 9.074000e-03   2.558542e-15   2.558542e-15
 9.126000e-03   1.970062e-14   1.476718e-14
 9.178000e-03   6.233284e-14   4.992052e-14
 9.230000e-03   0.000000e+00   0.000000e+00
 9.282000e-03   1.028976e-14   8.715380e-15
 9.334000e-03   1.945118e-14   1.945118e-14
 9.386000e-03   1.204706e-14   8.615320e-15
 9.438000e-03   3.528556e-14   2.460856e-14
 9.490000e-03   6.247180e-15   6.247180e-15
 9.542000e-03   9.860666e-15   6.597898e-15
 9.594000e-03   1.513383e-14   8.097994e-15
 9.646000e-03   0.000000e+00   0.000000e+00
 9.698000e-03   1.639081e-14   1.522868e-14
 9.750000e-03   1.654637e-14   1.527268e-14
 9.802000e-03   1.365585e-14   1.199557e-14
 9.854000e-03   0.000000e+00   0.000000e+00
 9.906000e-03   3.765928e-14   2.321102e-14
 9.958000e-03   3.821202e-16   3.821202e-16
 1.001000e-02   2.875561e-14   2.807204e-14
 1.006200e-02   2.799934e-15   2.799934e-15
 1.011400e-02   1.128289e-14   8.894944e-15
 1.016600e-02   1.645700e-14   1.172662e-14
 1.021800e-02   2.047342e-15   2.047342e-15
 1.027000e-02   0.000000e+00   0.000000e+00
 1.032200e-02   1.383918e-14   1.116669e-14
 1.037400e-02   3.349659e+00   3.349659e+00
 1.042600e-02   6.780907e-15   6.780907e-15
 1.047800e-02   1.645184e-09   1.645146e-09
 1.053000e-02   5.071607e-15   3.767358e-15
 1.058200e-02   3.966808e-14   3.844688e-14
 1.063400e-02   8.354052e-15   8.354052e-15
 1.068600e-02   3.624173e-15   2.431753e-15
 1.073800e-02   3.834840e-15   3.834840e-15
 1.079000e-02   1.375283e-14   1.163218e-14
 1.084200e-02   4.347360e-15   4.347360e-15
 1.089400e-02   4.213371e-16   4.213371e-16
 1.094600e-02   9.195129e-16   9.195129e-16
 1.099800e-02   2.311281e-14   1.558661e-14
 1.105000e-02   6.498221e-13   6.125434e-13
 1.110200e-02   2.708393e-15   1.840779e-15
 1.115400e-02   3.895783e-15   3.520473e-15
 1.120600e-02   2.225756e-14   1.486493e-14
 1.125800e-02   2.935921e-15   1.957783e-15
 1.131000e-02   1.161035e-14   7.271531e-15
 1.136200e-02   4.655981e-15   4.655981e-15
 1.141400e-02   3.693882e-14   2.532765e-14
 1.146600e-02   8.895246e-14   8.895246e-14
 1.151800e-02   1.512830e-14   1.512830e-14
 1.157000e-02   0.000000e+00   0.000000e+00
 1.162200e-02   8.541733e-15   6.899634e-15
 1.167400e-02   5.149354e-14   4.566051e-14
 1.172600e-02   1.406655e-13   1.379217e-13
 1.177800e-02   2.023626e-14   1.417557e-14
 1.183000e-02   1.228355e-14   1.138711e-14
 1.188200e-02   5.803229e-15   4.841873e-15
 1.193400e-02   0.000000e+00   0.000000e+00
 1.198600e-02   4.079245e-15   4.079245e-15
 1.203800e-02   0.000000e+00   0.000000e+00
 1.209000e-02   0.000000e+00   0.000000e+00
 1.214200e-02   0.000000e+00   0.000000e+00
 1.219400e-02   0.000000e+00   0.000000e+00
 1.224600e-02   0.000000e+00   0.000000e+00
 1.229800e-02   0.000000e+00   0.000000e+00
 1.235000e-02   0.000000e+00   0.000000e+00
 1.240200e-02   0.000000e+00   0.000000e+00
 1.245400e-02   0.000000e+00   0.000000e+00
 1.250600e-02   0.000000e+00   0.000000e+00
 1.255800e-02   0.000000e+00   0.000000e+00
 1.261000e-02   0.000000e+00   0.000000e+00
 1.266200e-02   0.000000e+00   0.000000e+00
 1.271400e-02   0.000000e+00   0.000000e+00
 1.276600e-02   0.000000e+00   0.000000e+00
 1.281800e-02   0.000000e+00   0.000000e+00
 1.287000e-02   0.000000e+00   0.000000e+00
 1.292200e-02   0.000000e+00   0.000000e+00
 1.297400e-02   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
