th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05   1.602122e+04   9.810179e+02
 2.600000e-05   4.883920e+01   2.832684e+00
 7.800000e-05   1.561177e+02   1.076276e+01
 1.300000e-04   2.722905e+02   1.756234e+01
 1.820000e-04   3.503874e+02   1.554300e+01
 2.340000e-04   4.288277e+02   1.868995e+01
 2.860000e-04   4.971212e+02   1.569698e+01
 3.380000e-04   6.160792e+02   2.269657e+01
 3.900000e-04   6.082698e+02   2.337685e+01
 4.420000e-04   7.011844e+02   1.982222e+01
 4.940000e-04   7.832786e+02   3.629360e+01
 5.460000e-04   9.117539e+02   6.866035e+01
 5.980000e-04   7.766834e+02   2.442820e+01
 6.500000e-04   7.690542e+02   2.338432e+01
 7.020000e-04   9.194836e+02   6.183847e+01
 7.540000e-04   9.399029e+02   6.808603e+01
 8.060000e-04   8.554883e+02   2.982428e+01
 8.580000e-04   8.604757e+02   4.399408e+01
 9.100000e-04   8.453102e+02   3.307514e+01
 9.620000e-04   8.217288e+02   3.237815e+01
 1.014000e-03   7.704338e+02   2.286562e+01
 1.066000e-03   7.643419e+02   2.791004e+01
 1.118000e-03   7.083013e+02   1.766740e+01
 1.170000e-03   7.152162e+02   2.447628e+01
 1.222000e-03   6.327822e+02   1.734236e+01
 1.274000e-03   7.453238e+02   4.542641e+01
 1.326000e-03   6.299574e+02   2.565709e+01
 1.378000e-03   6.198036e+02   3.133733e+01
 1.430000e-03   5.914699e+02   2.379686e+01
 1.482000e-03   5.048591e+02   1.110702e+01
 1.534000e-03   5.109252e+02   1.432219e+01
 1.586000e-03   5.046535e+02   1.495708e+01
 1.638000e-03   4.907102e+02   1.879048e+01
 1.690000e-03   4.542951e+02   1.087606e+01
 1.742000e-03   4.450710e+02   1.647408e+01
 1.794000e-03   4.472530e+02   1.866645e+01
 1.846000e-03   4.022434e+02   1.184871e+01
 1.898000e-03   3.999988e+02   2.099862e+01
 1.950000e-03   3.893644e+02   1.217040e+01
 2.002000e-03   3.266421e+02   6.621655e+00
 2.054000e-03   3.353469e+02   1.167523e+01
 2.106000e-03   3.677002e+02   1.710285e+01
 2.158000e-03   3.553200e+02   1.504280e+01
 2.210000e-03   3.121550e+02   1.134544e+01
 2.262000e-03   3.085756e+02   1.119661e+01
 2.314000e-03   2.981127e+02   1.274746e+01
 2.366000e-03   2.765096e+02   1.193443e+01
 2.418000e-03   2.425018e+02   6.431503e+00
 2.470000e-03   2.436438e+02   5.122560e+00
 2.522000e-03   2.471036e+02   6.993767e+00
 2.574000e-03   2.394244e+02   9.883599e+00
 2.626000e-03   2.217260e+02   7.524432e+00
 2.678000e-03   2.197271e+02   6.974735e+00
 2.730000e-03   2.392250e+02   1.251437e+01
 2.782000e-03   2.037298e+02   6.005168e+00
 2.834000e-03   1.922034e+02   7.156355e+00
 2.886000e-03   2.164935e+02   1.679557e+01
 2.938000e-03   1.751138e+02   4.827599e+00
 2.990000e-03   1.933409e+02   1.209301e+01
 3.042000e-03   1.718122e+02   7.157904e+00
 3.094000e-03   1.802368e+02   7.948926e+00
 3.146000e-03   1.679871e+02   6.936510e+00
 3.198000e-03   1.597816e+02   8.815411e+00
 3.250000e-03   1.955141e+02   1.615990e+01
 3.302000e-03   1.714088e+02   1.478021e+01
 3.354000e-03   1.459268e+02   8.412224e+00
 3.406000e-03   1.226282e+02   3.371606e+00
 3.458000e-03   1.207925e+02   3.014643e+00
 3.510000e-03   1.194800e+02   2.690839e+00
 3.562000e-03   1.156083e+02   4.007568e+00
 3.614000e-03   1.164695e+02   3.485821e+00
 3.666000e-03   1.145153e+02   4.034638e+00
 3.718000e-03   1.136382e+02   4.412561e+00
 3.770000e-03   1.022781e+02   3.570437e+00
 3.822000e-03   9.992462e+01   3.930648e+00
 3.874000e-03   9.436721e+01   2.775869e+00
 3.926000e-03   8.943879e+01   2.763451e+00
 3.978000e-03   9.422776e+01   3.216334e+00
 4.030000e-03   8.372955e+01   2.489919e+00
 4.082000e-03   7.750850e+01   2.096186e+00
 4.134000e-03   7.620402e+01   2.507790e+00
 4.186000e-03   7.496690e+01   1.834954e+00
 4.238000e-03   7.963611e+01   2.218025e+00
 4.290000e-03   8.569863e+01   4.160059e+00
 4.342000e-03   6.521247e+01   1.469819e+00
 4.394000e-03   7.060086e+01   3.442698e+00
 4.446000e-03   1.064073e+02   1.499058e+01
 4.498000e-03   6.016526e+01   1.982824e+00
 4.550000e-03   5.882223e+01   2.557557e+00
 4.602000e-03   6.113453e+01   1.850124e+00
 4.654000e-03   5.551945e+01   1.316012e+00
 4.706000e-03   6.006823e+01   4.101528e+00
 4.758000e-03   5.475970e+01   1.688419e+00
 4.810000e-03   5.829914e+01   2.432323e+00
 4.862000e-03   4.995073e+01   1.792249e+00
 4.914000e-03   5.116449e+01   1.337460e+00
 4.966000e-03   5.023122e+01   1.802516e+00
 5.018000e-03   5.257558e+01   2.650884e+00
 5.070000e-03   4.504427e+01   1.345957e+00
 5.122000e-03   4.572304e+01   1.444155e+00
 5.174000e-03   4.231356e+01   1.053166e+00
 5.226000e-03   4.456584e+01   1.546348e+00
 5.278000e-03   3.992646e+01   1.288100e+00
 5.330000e-03   4.279847e+01   2.507857e+00
 5.382000e-03   4.009977e+01   1.496826e+00
 5.434000e-03   3.621183e+01   8.397380e-01
 5.486000e-03   3.762983e+01   1.588463e+00
 5.538000e-03   3.792621e+01   1.319486e+00
 5.590000e-03   3.383165e+01   1.179775e+00
 5.642000e-03   3.501728e+01   1.076361e+00
 5.694000e-03   3.260707e+01   1.293402e+00
 5.746000e-03   3.053896e+01   8.277836e-01
 5.798000e-03   3.224607e+01   1.534586e+00
 5.850000e-03   3.282456e+01   1.407987e+00
 5.902000e-03   3.098971e+01   9.875319e-01
 5.954000e-03   2.913022e+01   1.139431e+00
 6.006000e-03   2.983233e+01   1.288630e+00
 6.058000e-03   2.725485e+01   8.694756e-01
 6.110000e-03   2.585461e+01   5.910917e-01
 6.162000e-03   2.849658e+01   1.189856e+00
 6.214000e-03   2.559718e+01   1.327036e+00
 6.266000e-03   2.222068e+01   5.644057e-01
 6.318000e-03   2.672856e+01   1.205241e+00
 6.370000e-03   2.329019e+01   9.555064e-01
 6.422000e-03   1.884294e+01   5.054324e-01
 6.474000e-03   1.981240e+01   8.788571e-01
 6.526000e-03   1.771298e+01   1.035679e+00
 6.578000e-03   2.005992e+01   1.418239e+00
 6.630000e-03   1.737219e+01   8.132554e-01
 6.682000e-03   1.797242e+01   1.189700e+00
 6.734000e-03   1.760558e+01   1.191168e+00
 6.786000e-03   1.557806e+01   7.002419e-01
 6.838000e-03   1.373825e+01   6.209403e-01
 6.890000e-03   1.286693e+01   7.005927e-01
 6.942000e-03   1.282344e+01   6.423672e-01
 6.994000e-03   1.219892e+01   6.633744e-01
 7.046000e-03   1.126529e+01   7.647514e-01
 7.098000e-03   1.131575e+01   6.209092e-01
 7.150000e-03   9.939891e+00   5.951961e-01
 7.202000e-03   9.149662e+00   5.367378e-01
 7.254000e-03   1.114544e+01   7.837248e-01
 7.306000e-03   1.022194e+01   5.666721e-01
 7.358000e-03   1.058425e+01   1.029262e+00
 7.410000e-03   8.822577e+00   4.869013e-01
 7.462000e-03   8.829285e+00   5.867175e-01
 7.514000e-03   8.091057e+00   4.131444e-01
 7.566000e-03   9.419124e+00   8.933001e-01
 7.618000e-03   8.109721e+00   5.727484e-01
 7.670000e-03   6.542274e+00   3.547870e-01
 7.722000e-03   7.306484e+00   5.987789e-01
 7.774000e-03   7.291598e+00   5.635864e-01
 7.826000e-03   7.359990e+00   5.877323e-01
 7.878000e-03   7.220974e+00   7.127151e-01
 7.930000e-03   6.820230e+00   4.964044e-01
 7.982000e-03   6.874723e+00   4.791327e-01
 8.034000e-03   7.106337e+00   6.210286e-01
 8.086000e-03   6.214786e+00   4.447387e-01
 8.138000e-03   5.464976e+00   4.916884e-01
 8.190000e-03   5.487838e+00   4.515993e-01
 8.242000e-03   6.057374e+00   5.502271e-01
 8.294000e-03   5.982439e+00   6.577264e-01
 8.346000e-03   5.169674e+00   3.726165e-01
 8.398000e-03   4.828255e+00   4.644487e-01
 8.450000e-03   4.611131e+00   5.391818e-01
 8.502000e-03   4.951690e+00   3.967591e-01
 8.554000e-03   4.548260e+00   4.170384e-01
 8.606000e-03   3.509739e+00   2.253790e-01
 8.658000e-03   3.565071e+00   2.747172e-01
 8.710000e-03   5.091996e+00   6.517747e-01
 8.762000e-03   4.194512e+00   4.889431e-01
 8.814000e-03   3.787410e+00   4.464086e-01
 8.866000e-03   3.177097e+00   3.027422e-01
 8.918000e-03   3.521314e+00   4.327305e-01
 8.970000e-03   3.510762e+00   3.073098e-01
 9.022000e-03   2.673880e+00   1.543777e-01
 9.074000e-03   2.746187e+00   1.891268e-01
 9.126000e-03   3.253295e+00   3.751502e-01
 9.178000e-03   3.072299e+00   3.677790e-01
 9.230000e-03   2.608647e+00   2.359711e-01
 9.282000e-03   2.800743e+00   1.973933e-01
 9.334000e-03   2.648416e+00   2.042523e-01
 9.386000e-03   2.310199e+00   1.949748e-01
 9.438000e-03   2.626053e+00   2.523962e-01
 9.490000e-03   3.738618e+00   6.414556e-01
 9.542000e-03   2.930952e+00   4.971858e-01
 9.594000e-03   2.091592e+00   1.838449e-01
 9.646000e-03   2.832030e+00   2.937311e-01
 9.698000e-03   2.103987e+00   1.765218e-01
 9.750000e-03   2.536678e+00   2.410073e-01
 9.802000e-03   1.860122e+00   1.412152e-01
 9.854000e-03   2.513841e+00   2.696984e-01
 9.906000e-03   1.907615e+00   2.461852e-01
 9.958000e-03   1.736990e+00   1.479606e-01
 1.001000e-02   1.948771e+00   1.267093e-01
 1.006200e-02   1.945550e+00   1.713461e-01
 1.011400e-02   1.856130e+00   1.696481e-01
 1.016600e-02   2.087405e+00   2.722771e-01
 1.021800e-02   1.791443e+00   1.500909e-01
 1.027000e-02   2.345385e+00   2.233335e-01
 1.032200e-02   2.282531e+00   2.487254e-01
 1.037400e-02   1.792659e+00   1.653754e-01
 1.042600e-02   2.021966e+00   2.086995e-01
 1.047800e-02   2.435593e+00   3.482645e-01
 1.053000e-02   1.842025e+00   1.908466e-01
 1.058200e-02   1.767259e+00   1.609980e-01
 1.063400e-02   2.017520e+00   3.101910e-01
 1.068600e-02   2.163220e+00   2.622219e-01
 1.073800e-02   1.695797e+00   1.460014e-01
 1.079000e-02   1.743657e+00   1.925909e-01
 1.084200e-02   1.470766e+00   1.396033e-01
 1.089400e-02   1.225398e+00   1.059323e-01
 1.094600e-02   1.402587e+00   1.325957e-01
 1.099800e-02   1.752885e+00   1.996937e-01
 1.105000e-02   1.451510e+00   1.584751e-01
 1.110200e-02   2.519349e+00   4.094886e-01
 1.115400e-02   1.850847e+00   2.394264e-01
 1.120600e-02   1.307614e+00   1.172870e-01
 1.125800e-02   1.770594e+00   1.947206e-01
 1.131000e-02   2.125178e+00   2.700590e-01
 1.136200e-02   1.266203e+00   1.538759e-01
 1.141400e-02   1.286150e+00   1.690418e-01
 1.146600e-02   1.268354e+00   1.277574e-01
 1.151800e-02   1.981813e+00   3.983159e-01
 1.157000e-02   9.842897e-01   1.029979e-01
 1.162200e-02   9.680109e-01   1.238417e-01
 1.167400e-02   1.265359e+00   2.071194e-01
 1.172600e-02   1.265842e+00   1.200839e-01
 1.177800e-02   1.455302e+00   2.251688e-01
 1.183000e-02   8.956791e-01   1.105736e-01
 1.188200e-02   1.089393e+00   1.091749e-01
 1.193400e-02   1.345914e+00   1.686046e-01
 1.198600e-02   1.303335e+00   2.225841e-01
 1.203800e-02   2.226381e+00   4.702695e-01
 1.209000e-02   1.342617e+00   1.666764e-01
 1.214200e-02   1.189449e+00   1.374531e-01
 1.219400e-02   1.145160e+00   1.931990e-01
 1.224600e-02   1.338398e+00   2.028495e-01
 1.229800e-02   1.971034e+00   3.134115e-01
 1.235000e-02   1.101660e+00   1.395368e-01
 1.240200e-02   1.094541e+00   1.421444e-01
 1.245400e-02   1.481352e+00   2.161393e-01
 1.250600e-02   8.686527e-01   9.033905e-02
 1.255800e-02   1.347672e+00   2.388271e-01
 1.261000e-02   9.983590e-01   1.242431e-01
 1.266200e-02   9.767922e-01   1.002525e-01
 1.271400e-02   8.023825e-01   8.370505e-02
 1.276600e-02   1.346082e+00   1.819386e-01
 1.281800e-02   7.830083e-01   1.006941e-01
 1.287000e-02   8.900939e-01   8.581634e-02
 1.292200e-02   9.774111e-01   1.122617e-01
 1.297400e-02   9.169954e-01   1.167820e-01
 inf   1.235294e-02   7.600161e-04
