Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   0.000000e+00   0.000000e+00
 1.868500e+04   0.000000e+00   0.000000e+00
 1.888700e+04   0.000000e+00   0.000000e+00
 1.908900e+04   0.000000e+00   0.000000e+00
 1.929100e+04   0.000000e+00   0.000000e+00
 1.949300e+04   0.000000e+00   0.000000e+00
 1.969500e+04   0.000000e+00   0.000000e+00
 1.989700e+04   0.000000e+00   0.000000e+00
 2.009900e+04   0.000000e+00   0.000000e+00
 2.030100e+04   0.000000e+00   0.000000e+00
 2.050300e+04   0.000000e+00   0.000000e+00
 2.070500e+04   0.000000e+00   0.000000e+00
 2.090700e+04   0.000000e+00   0.000000e+00
 2.110900e+04   0.000000e+00   0.000000e+00
 2.131100e+04   0.000000e+00   0.000000e+00
 2.151300e+04   0.000000e+00   0.000000e+00
 2.171500e+04   0.000000e+00   0.000000e+00
 2.191700e+04   0.000000e+00   0.000000e+00
 2.211900e+04   0.000000e+00   0.000000e+00
 2.232100e+04   0.000000e+00   0.000000e+00
 2.252300e+04   0.000000e+00   0.000000e+00
 2.272500e+04   0.000000e+00   0.000000e+00
 2.292700e+04   0.000000e+00   0.000000e+00
 2.312900e+04   0.000000e+00   0.000000e+00
 2.333100e+04   0.000000e+00   0.000000e+00
 2.353300e+04   0.000000e+00   0.000000e+00
 2.373500e+04   0.000000e+00   0.000000e+00
 2.393700e+04   0.000000e+00   0.000000e+00
 2.413900e+04   0.000000e+00   0.000000e+00
 2.434100e+04   0.000000e+00   0.000000e+00
 2.454300e+04   0.000000e+00   0.000000e+00
 2.474500e+04   0.000000e+00   0.000000e+00
 2.494700e+04   0.000000e+00   0.000000e+00
 2.514900e+04   0.000000e+00   0.000000e+00
 2.535100e+04   0.000000e+00   0.000000e+00
 2.555300e+04   0.000000e+00   0.000000e+00
 2.575500e+04   0.000000e+00   0.000000e+00
 2.595700e+04   0.000000e+00   0.000000e+00
 2.615900e+04   0.000000e+00   0.000000e+00
 2.636100e+04   0.000000e+00   0.000000e+00
 2.656300e+04   0.000000e+00   0.000000e+00
 2.676500e+04   0.000000e+00   0.000000e+00
 2.696700e+04   0.000000e+00   0.000000e+00
 2.716900e+04   0.000000e+00   0.000000e+00
 2.737100e+04   0.000000e+00   0.000000e+00
 2.757300e+04   0.000000e+00   0.000000e+00
 2.777500e+04   0.000000e+00   0.000000e+00
 2.797700e+04   0.000000e+00   0.000000e+00
 2.817900e+04   0.000000e+00   0.000000e+00
 2.838100e+04   0.000000e+00   0.000000e+00
 2.858300e+04   0.000000e+00   0.000000e+00
 2.878500e+04   0.000000e+00   0.000000e+00
 2.898700e+04   0.000000e+00   0.000000e+00
 2.918900e+04   0.000000e+00   0.000000e+00
 2.939100e+04   0.000000e+00   0.000000e+00
 2.959300e+04   0.000000e+00   0.000000e+00
 2.979500e+04   0.000000e+00   0.000000e+00
 2.999700e+04   0.000000e+00   0.000000e+00
 3.019900e+04   0.000000e+00   0.000000e+00
 3.040100e+04   0.000000e+00   0.000000e+00
 3.060300e+04   0.000000e+00   0.000000e+00
 3.080500e+04   0.000000e+00   0.000000e+00
 3.100700e+04   0.000000e+00   0.000000e+00
 3.120900e+04   0.000000e+00   0.000000e+00
 3.141100e+04   0.000000e+00   0.000000e+00
 3.161300e+04   0.000000e+00   0.000000e+00
 3.181500e+04   0.000000e+00   0.000000e+00
 3.201700e+04   0.000000e+00   0.000000e+00
 3.221900e+04   0.000000e+00   0.000000e+00
 3.242100e+04   0.000000e+00   0.000000e+00
 3.262300e+04   0.000000e+00   0.000000e+00
 3.282500e+04   0.000000e+00   0.000000e+00
 3.302700e+04   0.000000e+00   0.000000e+00
 3.322900e+04   0.000000e+00   0.000000e+00
 3.343100e+04   0.000000e+00   0.000000e+00
 3.363300e+04   0.000000e+00   0.000000e+00
 3.383500e+04   0.000000e+00   0.000000e+00
 3.403700e+04   0.000000e+00   0.000000e+00
 3.423900e+04   0.000000e+00   0.000000e+00
 3.444100e+04   0.000000e+00   0.000000e+00
 3.464300e+04   0.000000e+00   0.000000e+00
 3.484500e+04   0.000000e+00   0.000000e+00
 3.504700e+04   0.000000e+00   0.000000e+00
 3.524900e+04   0.000000e+00   0.000000e+00
 3.545100e+04   0.000000e+00   0.000000e+00
 3.565300e+04   0.000000e+00   0.000000e+00
 3.585500e+04   0.000000e+00   0.000000e+00
 3.605700e+04   0.000000e+00   0.000000e+00
 3.625900e+04   0.000000e+00   0.000000e+00
 3.646100e+04   0.000000e+00   0.000000e+00
 3.666300e+04   0.000000e+00   0.000000e+00
 3.686500e+04   0.000000e+00   0.000000e+00
 3.706700e+04   0.000000e+00   0.000000e+00
 3.726900e+04   0.000000e+00   0.000000e+00
 3.747100e+04   0.000000e+00   0.000000e+00
 3.767300e+04   0.000000e+00   0.000000e+00
 3.787500e+04   0.000000e+00   0.000000e+00
 3.807700e+04   0.000000e+00   0.000000e+00
 3.827900e+04   0.000000e+00   0.000000e+00
 3.848100e+04   0.000000e+00   0.000000e+00
 3.868300e+04   0.000000e+00   0.000000e+00
 3.888500e+04   0.000000e+00   0.000000e+00
 3.908700e+04   0.000000e+00   0.000000e+00
 3.928900e+04   0.000000e+00   0.000000e+00
 3.949100e+04   0.000000e+00   0.000000e+00
 3.969300e+04   0.000000e+00   0.000000e+00
 3.989500e+04   0.000000e+00   0.000000e+00
 4.009700e+04   0.000000e+00   0.000000e+00
 4.029900e+04   0.000000e+00   0.000000e+00
 4.050100e+04   0.000000e+00   0.000000e+00
 4.070300e+04   0.000000e+00   0.000000e+00
 4.090500e+04   0.000000e+00   0.000000e+00
 4.110700e+04   0.000000e+00   0.000000e+00
 4.130900e+04   0.000000e+00   0.000000e+00
 4.151100e+04   0.000000e+00   0.000000e+00
 4.171300e+04   0.000000e+00   0.000000e+00
 4.191500e+04   0.000000e+00   0.000000e+00
 4.211700e+04   0.000000e+00   0.000000e+00
 4.231900e+04   0.000000e+00   0.000000e+00
 4.252100e+04   0.000000e+00   0.000000e+00
 4.272300e+04   0.000000e+00   0.000000e+00
 4.292500e+04   0.000000e+00   0.000000e+00
 4.312700e+04   0.000000e+00   0.000000e+00
 4.332900e+04   0.000000e+00   0.000000e+00
 4.353100e+04   0.000000e+00   0.000000e+00
 4.373300e+04   0.000000e+00   0.000000e+00
 4.393500e+04   0.000000e+00   0.000000e+00
 4.413700e+04   0.000000e+00   0.000000e+00
 4.433900e+04   0.000000e+00   0.000000e+00
 4.454100e+04   0.000000e+00   0.000000e+00
 4.474300e+04   0.000000e+00   0.000000e+00
 4.494500e+04   0.000000e+00   0.000000e+00
 4.514700e+04   0.000000e+00   0.000000e+00
 4.534900e+04   0.000000e+00   0.000000e+00
 4.555100e+04   0.000000e+00   0.000000e+00
 4.575300e+04   0.000000e+00   0.000000e+00
 4.595500e+04   0.000000e+00   0.000000e+00
 4.615700e+04   0.000000e+00   0.000000e+00
 4.635900e+04   0.000000e+00   0.000000e+00
 4.656100e+04   0.000000e+00   0.000000e+00
 4.676300e+04   0.000000e+00   0.000000e+00
 4.696500e+04   0.000000e+00   0.000000e+00
 4.716700e+04   0.000000e+00   0.000000e+00
 4.736900e+04   0.000000e+00   0.000000e+00
 4.757100e+04   0.000000e+00   0.000000e+00
 4.777300e+04   0.000000e+00   0.000000e+00
 4.797500e+04   0.000000e+00   0.000000e+00
 4.817700e+04   0.000000e+00   0.000000e+00
 4.837900e+04   0.000000e+00   0.000000e+00
 4.858100e+04   0.000000e+00   0.000000e+00
 4.878300e+04   0.000000e+00   0.000000e+00
 4.898500e+04   0.000000e+00   0.000000e+00
 4.918700e+04   0.000000e+00   0.000000e+00
 4.938900e+04   0.000000e+00   0.000000e+00
 4.959100e+04   0.000000e+00   0.000000e+00
 4.979300e+04   0.000000e+00   0.000000e+00
 4.999500e+04   0.000000e+00   0.000000e+00
 5.019700e+04   0.000000e+00   0.000000e+00
 5.039900e+04   0.000000e+00   0.000000e+00
 5.060100e+04   0.000000e+00   0.000000e+00
 5.080300e+04   0.000000e+00   0.000000e+00
 5.100500e+04   0.000000e+00   0.000000e+00
 5.120700e+04   0.000000e+00   0.000000e+00
 5.140900e+04   0.000000e+00   0.000000e+00
 5.161100e+04   0.000000e+00   0.000000e+00
 5.181300e+04   0.000000e+00   0.000000e+00
 5.201500e+04   0.000000e+00   0.000000e+00
 5.221700e+04   0.000000e+00   0.000000e+00
 5.241900e+04   0.000000e+00   0.000000e+00
 5.262100e+04   0.000000e+00   0.000000e+00
 5.282300e+04   0.000000e+00   0.000000e+00
 5.302500e+04   0.000000e+00   0.000000e+00
 5.322700e+04   0.000000e+00   0.000000e+00
 5.342900e+04   0.000000e+00   0.000000e+00
 5.363100e+04   0.000000e+00   0.000000e+00
 5.383300e+04   0.000000e+00   0.000000e+00
 5.403500e+04   0.000000e+00   0.000000e+00
 5.423700e+04   0.000000e+00   0.000000e+00
 5.443900e+04   0.000000e+00   0.000000e+00
 5.464100e+04   0.000000e+00   0.000000e+00
 5.484300e+04   0.000000e+00   0.000000e+00
 5.504500e+04   0.000000e+00   0.000000e+00
 5.524700e+04   0.000000e+00   0.000000e+00
 5.544900e+04   0.000000e+00   0.000000e+00
 5.565100e+04   0.000000e+00   0.000000e+00
 5.585300e+04   0.000000e+00   0.000000e+00
 5.605500e+04   0.000000e+00   0.000000e+00
 5.625700e+04   0.000000e+00   0.000000e+00
 5.645900e+04   0.000000e+00   0.000000e+00
 5.666100e+04   0.000000e+00   0.000000e+00
 5.686300e+04   0.000000e+00   0.000000e+00
 5.706500e+04   0.000000e+00   0.000000e+00
 5.726700e+04   0.000000e+00   0.000000e+00
 5.746900e+04   0.000000e+00   0.000000e+00
 5.767100e+04   0.000000e+00   0.000000e+00
 5.787300e+04   0.000000e+00   0.000000e+00
 5.807500e+04   0.000000e+00   0.000000e+00
 5.827700e+04   0.000000e+00   0.000000e+00
 5.847900e+04   0.000000e+00   0.000000e+00
 5.868100e+04   0.000000e+00   0.000000e+00
 5.888300e+04   0.000000e+00   0.000000e+00
 5.908500e+04   0.000000e+00   0.000000e+00
 5.928700e+04   0.000000e+00   0.000000e+00
 5.948900e+04   0.000000e+00   0.000000e+00
 5.969100e+04   0.000000e+00   0.000000e+00
 5.989300e+04   0.000000e+00   0.000000e+00
 6.009500e+04   0.000000e+00   0.000000e+00
 6.029700e+04   0.000000e+00   0.000000e+00
 6.049900e+04   0.000000e+00   0.000000e+00
 6.070100e+04   0.000000e+00   0.000000e+00
 6.090300e+04   0.000000e+00   0.000000e+00
 6.110500e+04   0.000000e+00   0.000000e+00
 6.130700e+04   0.000000e+00   0.000000e+00
 6.150900e+04   0.000000e+00   0.000000e+00
 6.171100e+04   0.000000e+00   0.000000e+00
 6.191300e+04   0.000000e+00   0.000000e+00
 6.211500e+04   0.000000e+00   0.000000e+00
 6.231700e+04   0.000000e+00   0.000000e+00
 6.251900e+04   0.000000e+00   0.000000e+00
 6.272100e+04   0.000000e+00   0.000000e+00
 6.292300e+04   0.000000e+00   0.000000e+00
 6.312500e+04   0.000000e+00   0.000000e+00
 6.332700e+04   0.000000e+00   0.000000e+00
 6.352900e+04   0.000000e+00   0.000000e+00
 6.373100e+04   0.000000e+00   0.000000e+00
 6.393300e+04   0.000000e+00   0.000000e+00
 6.413500e+04   0.000000e+00   0.000000e+00
 6.433700e+04   0.000000e+00   0.000000e+00
 6.453900e+04   0.000000e+00   0.000000e+00
 6.474100e+04   0.000000e+00   0.000000e+00
 6.494300e+04   0.000000e+00   0.000000e+00
 6.514500e+04   0.000000e+00   0.000000e+00
 6.534700e+04   0.000000e+00   0.000000e+00
 6.554900e+04   0.000000e+00   0.000000e+00
 6.575100e+04   0.000000e+00   0.000000e+00
 6.595300e+04   0.000000e+00   0.000000e+00
 6.615500e+04   0.000000e+00   0.000000e+00
 6.635700e+04   0.000000e+00   0.000000e+00
 6.655900e+04   0.000000e+00   0.000000e+00
 6.676100e+04   0.000000e+00   0.000000e+00
 6.696300e+04   0.000000e+00   0.000000e+00
 6.716500e+04   0.000000e+00   0.000000e+00
 6.736700e+04   0.000000e+00   0.000000e+00
 6.756900e+04   0.000000e+00   0.000000e+00
 6.777100e+04   0.000000e+00   0.000000e+00
 6.797300e+04   0.000000e+00   0.000000e+00
 6.817500e+04   0.000000e+00   0.000000e+00
 6.837700e+04   0.000000e+00   0.000000e+00
 6.857900e+04   0.000000e+00   0.000000e+00
 6.878100e+04   0.000000e+00   0.000000e+00
 6.898300e+04   0.000000e+00   0.000000e+00
 6.918500e+04   0.000000e+00   0.000000e+00
 6.938700e+04   0.000000e+00   0.000000e+00
 6.958900e+04   0.000000e+00   0.000000e+00
 6.979100e+04   0.000000e+00   0.000000e+00
 6.999300e+04   3.907294e-06   8.055407e-08
 7.019500e+04   8.368041e-06   1.312160e-07
 7.039700e+04   8.673783e-06   9.019584e-08
 7.059900e+04   8.575931e-06   5.899856e-08
 7.080100e+04   8.707204e-06   4.656648e-08
 7.100300e+04   8.807226e-06   4.288328e-08
 7.120500e+04   8.772488e-06   3.530058e-08
 7.140700e+04   8.976585e-06   3.608653e-08
 7.160900e+04   8.956597e-06   4.437302e-08
 7.181100e+04   9.071585e-06   4.015347e-08
 7.201300e+04   9.069879e-06   3.867933e-08
 7.221500e+04   9.200022e-06   4.176934e-08
 7.241700e+04   9.165492e-06   4.993742e-08
 7.261900e+04   9.253782e-06   4.332262e-08
 7.282100e+04   9.228312e-06   3.187494e-08
 7.302300e+04   9.347061e-06   3.973193e-08
 7.322500e+04   9.380597e-06   3.891905e-08
 7.342700e+04   9.525611e-06   4.881155e-08
 7.362900e+04   9.534157e-06   4.043362e-08
 7.383100e+04   9.606701e-06   4.284362e-08
 7.403300e+04   9.688844e-06   3.858038e-08
 7.423500e+04   9.670639e-06   3.616162e-08
 7.443700e+04   9.760554e-06   3.718160e-08
 7.463900e+04   9.893019e-06   4.209446e-08
 7.484100e+04   9.938554e-06   3.864959e-08
 7.504300e+04   9.981576e-06   4.053645e-08
 7.524500e+04   1.003061e-05   4.687817e-08
 7.544700e+04   1.004210e-05   4.079182e-08
 7.564900e+04   1.013502e-05   3.738329e-08
 7.585100e+04   1.017777e-05   3.712437e-08
 7.605300e+04   1.030570e-05   3.954186e-08
 7.625500e+04   1.036374e-05   4.411423e-08
 7.645700e+04   1.046823e-05   4.771273e-08
 7.665900e+04   1.047631e-05   4.223081e-08
 7.686100e+04   1.044773e-05   4.748182e-08
 7.706300e+04   1.057950e-05   4.601697e-08
 7.726500e+04   1.065697e-05   3.418438e-08
 7.746700e+04   1.071829e-05   5.005813e-08
 7.766900e+04   1.084875e-05   4.574697e-08
 7.787100e+04   1.080715e-05   4.028580e-08
 7.807300e+04   1.097608e-05   4.184980e-08
 7.827500e+04   1.093237e-05   3.891126e-08
 7.847700e+04   1.108378e-05   4.168825e-08
 7.867900e+04   1.104454e-05   4.121294e-08
 7.888100e+04   1.113471e-05   3.587998e-08
 7.908300e+04   1.127080e-05   3.796937e-08
 7.928500e+04   1.123232e-05   3.520120e-08
 7.948700e+04   1.146037e-05   5.156164e-08
 7.968900e+04   1.149710e-05   3.676151e-08
 7.989100e+04   1.155184e-05   3.812129e-08
 8.009300e+04   1.160233e-05   4.823311e-08
 8.029500e+04   1.171359e-05   3.974748e-08
 8.049700e+04   1.167274e-05   3.195620e-08
 8.069900e+04   1.174273e-05   4.028119e-08
 8.090100e+04   1.180137e-05   3.653670e-08
 8.110300e+04   1.187515e-05   3.912517e-08
 8.130500e+04   1.196549e-05   4.838250e-08
 8.150700e+04   1.206596e-05   4.194080e-08
 8.170900e+04   1.214217e-05   3.875926e-08
 8.191100e+04   1.212951e-05   4.433164e-08
 8.211300e+04   1.217788e-05   3.700793e-08
 8.231500e+04   1.228458e-05   4.250721e-08
 8.251700e+04   1.240277e-05   4.089742e-08
 8.271900e+04   1.246103e-05   4.100985e-08
 8.292100e+04   1.249257e-05   4.102594e-08
 8.312300e+04   1.267364e-05   3.804023e-08
 8.332500e+04   1.264676e-05   4.456742e-08
 8.352700e+04   1.269082e-05   4.729889e-08
 8.372900e+04   1.281129e-05   3.899991e-08
 8.393100e+04   1.297020e-05   4.356182e-08
 8.413300e+04   1.289630e-05   3.716927e-08
 8.433500e+04   1.309427e-05   3.447161e-08
 8.453700e+04   1.312030e-05   3.915911e-08
 8.473900e+04   1.318674e-05   4.545681e-08
 8.494100e+04   1.327915e-05   4.117197e-08
 8.514300e+04   1.328469e-05   3.325382e-08
 8.534500e+04   1.338916e-05   3.955080e-08
 8.554700e+04   1.361812e-05   3.710990e-08
 8.574900e+04   1.364526e-05   4.229146e-08
 8.595100e+04   1.373789e-05   4.084248e-08
 8.615300e+04   1.368633e-05   3.275107e-08
 8.635500e+04   1.389462e-05   4.243068e-08
 8.655700e+04   1.387495e-05   3.686083e-08
 8.675900e+04   1.406373e-05   4.029526e-08
 8.696100e+04   1.405351e-05   3.613003e-08
 8.716300e+04   1.414072e-05   3.986249e-08
 8.736500e+04   1.419784e-05   4.014197e-08
 8.756700e+04   1.428551e-05   3.506217e-08
 8.776900e+04   1.427513e-05   3.854159e-08
 8.797100e+04   1.439752e-05   3.632672e-08
 8.817300e+04   1.433994e-05   3.395368e-08
 8.837500e+04   1.447649e-05   3.519845e-08
 8.857700e+04   1.458433e-05   3.671538e-08
 8.877900e+04   1.461583e-05   3.109182e-08
 8.898100e+04   1.468250e-05   3.953151e-08
 8.918300e+04   1.481360e-05   4.315084e-08
 8.938500e+04   1.481476e-05   4.024617e-08
 8.958700e+04   1.494128e-05   3.144792e-08
 8.978900e+04   1.502852e-05   4.468103e-08
 8.999100e+04   1.506746e-05   3.446187e-08
 9.019300e+04   1.522564e-05   3.565653e-08
 9.039500e+04   1.547389e-05   3.691709e-08
 9.059700e+04   1.554828e-05   3.961180e-08
 9.079900e+04   1.562997e-05   3.528308e-08
 9.100100e+04   1.578146e-05   3.338409e-08
 9.120300e+04   1.585636e-05   3.055916e-08
 9.140500e+04   1.607134e-05   3.131898e-08
 9.160700e+04   1.623022e-05   3.665938e-08
 9.180900e+04   1.638325e-05   3.384759e-08
 9.201100e+04   1.668779e-05   3.714845e-08
 9.221300e+04   1.679437e-05   3.363645e-08
 9.241500e+04   1.712012e-05   4.321133e-08
 9.261700e+04   1.739199e-05   3.921476e-08
 9.281900e+04   1.763889e-05   3.985100e-08
 9.302100e+04   1.792931e-05   3.974491e-08
 9.322300e+04   1.824895e-05   3.961080e-08
 9.342500e+04   1.858080e-05   4.854316e-08
 9.362700e+04   1.889584e-05   3.982200e-08
 9.382900e+04   1.931693e-05   4.438094e-08
 9.403100e+04   1.981323e-05   4.524365e-08
 9.423300e+04   2.019937e-05   5.617069e-08
 9.443500e+04   2.070623e-05   3.989161e-08
 9.463700e+04   2.129198e-05   4.432499e-08
 9.483900e+04   2.190305e-05   4.976642e-08
 9.504100e+04   2.268913e-05   5.059806e-08
 9.524300e+04   2.340765e-05   5.026288e-08
 9.544500e+04   2.414595e-05   6.229058e-08
 9.564700e+04   2.521287e-05   6.331663e-08
 9.584900e+04   2.635220e-05   5.137593e-08
 9.605100e+04   2.773942e-05   8.590742e-08
 9.625300e+04   2.903185e-05   6.530784e-08
 9.645500e+04   3.070839e-05   1.094720e-07
 9.665700e+04   3.248922e-05   7.402726e-08
 9.685900e+04   3.463164e-05   8.139712e-08
 9.706100e+04   3.690920e-05   9.130861e-08
 9.726300e+04   3.974171e-05   8.069040e-08
 9.746500e+04   4.283380e-05   1.018054e-07
 9.766700e+04   4.642214e-05   9.587064e-08
 9.786900e+04   5.106898e-05   1.467968e-07
 9.807100e+04   5.630426e-05   1.146564e-07
 9.827300e+04   6.294983e-05   1.429017e-07
 9.847500e+04   7.168507e-05   1.698809e-07
 9.867700e+04   8.282564e-05   1.628392e-07
 9.887900e+04   9.833264e-05   2.840823e-07
 9.908100e+04   1.201725e-04   2.082990e-07
 9.928300e+04   1.551328e-04   2.755563e-07
 9.948500e+04   2.181077e-04   4.493955e-07
 9.968700e+04   3.706209e-04   6.121080e-07
 9.988900e+04   1.703586e-03   3.469817e-06
 1.000910e+05   9.687181e-03   2.986522e-06
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
