th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05   1.087311e+04   2.736180e+03
 2.600000e-05   6.362813e+01   5.629878e+00
 7.800000e-05   1.808807e+02   1.063972e+01
 1.300000e-04   2.839902e+02   9.905245e+00
 1.820000e-04   4.171111e+02   2.023004e+01
 2.340000e-04   4.594692e+02   1.616639e+01
 2.860000e-04   6.725203e+02   3.809713e+01
 3.380000e-04   6.736380e+02   3.922949e+01
 3.900000e-04   7.514930e+02   1.951452e+01
 4.420000e-04   8.330741e+02   3.076734e+01
 4.940000e-04   1.295329e+03   2.953841e+02
 5.460000e-04   1.108684e+03   6.779980e+01
 5.980000e-04   1.159914e+03   9.752342e+01
 6.500000e-04   1.197553e+03   8.936459e+01
 7.020000e-04   1.081360e+03   6.467582e+01
 7.540000e-04   9.093249e+02   2.514732e+01
 8.060000e-04   1.079645e+03   8.898651e+01
 8.580000e-04   9.987002e+02   4.464806e+01
 9.100000e-04   8.790661e+02   3.426794e+01
 9.620000e-04   9.913461e+02   5.817219e+01
 1.014000e-03   8.061573e+02   2.812422e+01
 1.066000e-03   9.283300e+02   1.073621e+02
 1.118000e-03   8.160954e+02   4.672805e+01
 1.170000e-03   7.469253e+02   3.909161e+01
 1.222000e-03   6.517597e+02   1.958238e+01
 1.274000e-03   7.280288e+02   4.772418e+01
 1.326000e-03   6.615148e+02   2.575562e+01
 1.378000e-03   6.813551e+02   4.086904e+01
 1.430000e-03   6.159951e+02   2.651528e+01
 1.482000e-03   5.474474e+02   2.251936e+01
 1.534000e-03   5.329078e+02   1.983304e+01
 1.586000e-03   5.492291e+02   2.382611e+01
 1.638000e-03   6.042398e+02   4.437056e+01
 1.690000e-03   4.443675e+02   1.216381e+01
 1.742000e-03   4.990581e+02   2.666244e+01
 1.794000e-03   4.440119e+02   2.000585e+01
 1.846000e-03   4.496864e+02   2.404122e+01
 1.898000e-03   3.978426e+02   1.021239e+01
 1.950000e-03   3.516377e+02   1.028609e+01
 2.002000e-03   3.465803e+02   1.401186e+01
 2.054000e-03   3.526234e+02   1.964426e+01
 2.106000e-03   3.464048e+02   1.637989e+01
 2.158000e-03   3.585665e+02   2.345883e+01
 2.210000e-03   3.172633e+02   1.346813e+01
 2.262000e-03   2.783746e+02   6.200573e+00
 2.314000e-03   2.818331e+02   7.532574e+00
 2.366000e-03   2.918510e+02   1.409762e+01
 2.418000e-03   2.697390e+02   1.352728e+01
 2.470000e-03   2.552825e+02   9.627580e+00
 2.522000e-03   2.450226e+02   9.639641e+00
 2.574000e-03   2.447783e+02   1.632680e+01
 2.626000e-03   2.177460e+02   7.402808e+00
 2.678000e-03   2.141650e+02   8.924229e+00
 2.730000e-03   2.827819e+02   4.270681e+01
 2.782000e-03   2.048893e+02   8.660779e+00
 2.834000e-03   1.868854e+02   4.914414e+00
 2.886000e-03   1.744200e+02   7.125534e+00
 2.938000e-03   2.639968e+02   4.494879e+01
 2.990000e-03   1.967167e+02   1.430688e+01
 3.042000e-03   1.571188e+02   5.829820e+00
 3.094000e-03   1.522744e+02   4.916485e+00
 3.146000e-03   1.642725e+02   8.431424e+00
 3.198000e-03   1.447632e+02   6.932723e+00
 3.250000e-03   1.499233e+02   6.721607e+00
 3.302000e-03   2.764104e+02   7.552386e+01
 3.354000e-03   1.322753e+02   4.557689e+00
 3.406000e-03   1.331284e+02   1.188324e+01
 3.458000e-03   1.239856e+02   8.451946e+00
 3.510000e-03   1.196834e+02   6.278810e+00
 3.562000e-03   1.127224e+02   4.698902e+00
 3.614000e-03   1.087814e+02   5.026008e+00
 3.666000e-03   1.290053e+02   1.166056e+01
 3.718000e-03   1.144681e+02   6.350547e+00
 3.770000e-03   1.029459e+02   6.284571e+00
 3.822000e-03   1.262704e+02   2.196074e+01
 3.874000e-03   8.514952e+01   3.639170e+00
 3.926000e-03   8.600504e+01   2.764486e+00
 3.978000e-03   8.215009e+01   3.259031e+00
 4.030000e-03   8.568220e+01   4.949755e+00
 4.082000e-03   7.957630e+01   3.173133e+00
 4.134000e-03   7.695786e+01   4.819073e+00
 4.186000e-03   9.060800e+01   9.920878e+00
 4.238000e-03   7.692901e+01   5.846478e+00
 4.290000e-03   6.270637e+01   3.344017e+00
 4.342000e-03   7.212223e+01   4.307672e+00
 4.394000e-03   6.065063e+01   2.305573e+00
 4.446000e-03   6.705528e+01   5.579004e+00
 4.498000e-03   6.059403e+01   3.072759e+00
 4.550000e-03   5.529935e+01   2.038733e+00
 4.602000e-03   5.210447e+01   2.657201e+00
 4.654000e-03   6.883287e+01   6.523663e+00
 4.706000e-03   6.709071e+01   6.874854e+00
 4.758000e-03   4.881232e+01   1.929429e+00
 4.810000e-03   5.745863e+01   5.859986e+00
 4.862000e-03   4.917906e+01   4.470885e+00
 4.914000e-03   4.267547e+01   1.947820e+00
 4.966000e-03   5.035000e+01   4.879519e+00
 5.018000e-03   4.293402e+01   2.355699e+00
 5.070000e-03   4.395798e+01   2.293104e+00
 5.122000e-03   4.746986e+01   4.426537e+00
 5.174000e-03   4.091861e+01   2.097429e+00
 5.226000e-03   3.867790e+01   2.285146e+00
 5.278000e-03   3.712322e+01   1.842733e+00
 5.330000e-03   3.899602e+01   2.043747e+00
 5.382000e-03   3.739347e+01   1.884590e+00
 5.434000e-03   3.392698e+01   1.637726e+00
 5.486000e-03   3.032753e+01   1.249558e+00
 5.538000e-03   3.085258e+01   1.441899e+00
 5.590000e-03   3.977475e+01   5.950052e+00
 5.642000e-03   3.953854e+01   4.216329e+00
 5.694000e-03   2.889136e+01   1.860778e+00
 5.746000e-03   2.974967e+01   2.342788e+00
 5.798000e-03   2.580376e+01   9.414403e-01
 5.850000e-03   2.745903e+01   1.524555e+00
 5.902000e-03   3.069083e+01   4.154582e+00
 5.954000e-03   2.856825e+01   2.164633e+00
 6.006000e-03   2.817179e+01   2.520133e+00
 6.058000e-03   2.384321e+01   1.352189e+00
 6.110000e-03   2.417091e+01   1.595496e+00
 6.162000e-03   2.667361e+01   2.384726e+00
 6.214000e-03   2.379341e+01   2.346538e+00
 6.266000e-03   2.156816e+01   1.336452e+00
 6.318000e-03   2.046154e+01   1.192911e+00
 6.370000e-03   2.175298e+01   1.799424e+00
 6.422000e-03   2.126598e+01   2.491727e+00
 6.474000e-03   1.754545e+01   1.948771e+00
 6.526000e-03   1.531364e+01   1.294417e+00
 6.578000e-03   1.907722e+01   2.932259e+00
 6.630000e-03   1.394119e+01   1.054296e+00
 6.682000e-03   1.556093e+01   1.335367e+00
 6.734000e-03   1.219580e+01   8.272865e-01
 6.786000e-03   1.211455e+01   1.515215e+00
 6.838000e-03   2.411490e+01   5.173352e+00
 6.890000e-03   1.102899e+01   1.013495e+00
 6.942000e-03   1.287648e+01   1.647380e+00
 6.994000e-03   1.115987e+01   1.104222e+00
 7.046000e-03   1.366481e+01   1.967892e+00
 7.098000e-03   1.121176e+01   9.719818e-01
 7.150000e-03   1.253727e+01   1.996190e+00
 7.202000e-03   9.444706e+00   8.520159e-01
 7.254000e-03   1.035604e+01   1.305864e+00
 7.306000e-03   7.369293e+00   8.558597e-01
 7.358000e-03   7.100102e+00   9.245587e-01
 7.410000e-03   1.004411e+01   1.413900e+00
 7.462000e-03   7.727731e+00   7.342735e-01
 7.514000e-03   7.294946e+00   7.986313e-01
 7.566000e-03   8.737855e+00   1.047092e+00
 7.618000e-03   6.911184e+00   1.039787e+00
 7.670000e-03   5.714768e+00   4.906867e-01
 7.722000e-03   7.303255e+00   9.723313e-01
 7.774000e-03   5.687081e+00   5.051140e-01
 7.826000e-03   6.646214e+00   9.068214e-01
 7.878000e-03   5.295367e+00   1.019716e+00
 7.930000e-03   6.749280e+00   8.382632e-01
 7.982000e-03   5.945389e+00   7.658833e-01
 8.034000e-03   5.428912e+00   7.785631e-01
 8.086000e-03   4.799821e+00   5.413015e-01
 8.138000e-03   4.732744e+00   5.464998e-01
 8.190000e-03   4.379856e+00   5.008030e-01
 8.242000e-03   4.251387e+00   8.845012e-01
 8.294000e-03   4.126119e+00   3.890460e-01
 8.346000e-03   5.480728e+00   8.279379e-01
 8.398000e-03   3.990427e+00   5.541258e-01
 8.450000e-03   5.304875e+00   9.830585e-01
 8.502000e-03   3.286407e+00   3.655422e-01
 8.554000e-03   2.372373e+00   3.675895e-01
 8.606000e-03   4.497120e+00   6.549453e-01
 8.658000e-03   5.270781e+00   1.226409e+00
 8.710000e-03   3.513348e+00   6.318836e-01
 8.762000e-03   3.320690e+00   5.151039e-01
 8.814000e-03   3.336147e+00   5.704395e-01
 8.866000e-03   3.704903e+00   6.726475e-01
 8.918000e-03   2.867272e+00   3.625271e-01
 8.970000e-03   3.641367e+00   8.673102e-01
 9.022000e-03   2.448217e+00   4.411679e-01
 9.074000e-03   2.722019e+00   4.002045e-01
 9.126000e-03   3.699427e+00   7.572733e-01
 9.178000e-03   3.810545e+00   8.332901e-01
 9.230000e-03   3.224376e+00   5.850837e-01
 9.282000e-03   3.039243e+00   3.887116e-01
 9.334000e-03   2.151723e+00   3.804366e-01
 9.386000e-03   2.822461e+00   6.890021e-01
 9.438000e-03   1.982335e+00   2.334932e-01
 9.490000e-03   2.112374e+00   4.563248e-01
 9.542000e-03   2.174941e+00   3.068388e-01
 9.594000e-03   2.517648e+00   4.541527e-01
 9.646000e-03   2.045177e+00   3.376345e-01
 9.698000e-03   1.524759e+00   2.073025e-01
 9.750000e-03   2.656682e+00   5.714198e-01
 9.802000e-03   2.421727e+00   5.132453e-01
 9.854000e-03   1.650455e+00   2.829999e-01
 9.906000e-03   1.475080e+00   2.025503e-01
 9.958000e-03   2.982226e+00   6.737321e-01
 1.001000e-02   1.585863e+00   2.458661e-01
 1.006200e-02   2.040132e+00   3.361489e-01
 1.011400e-02   4.642524e+00   1.780690e+00
 1.016600e-02   1.836225e+00   2.840135e-01
 1.021800e-02   2.938552e+00   6.934421e-01
 1.027000e-02   2.384024e+00   3.403612e-01
 1.032200e-02   1.877970e+00   4.886276e-01
 1.037400e-02   1.987984e+00   4.513125e-01
 1.042600e-02   1.932452e+00   2.893100e-01
 1.047800e-02   1.408731e+00   1.625371e-01
 1.053000e-02   1.737735e+00   3.699454e-01
 1.058200e-02   2.397643e+00   3.845687e-01
 1.063400e-02   1.582544e+00   3.287271e-01
 1.068600e-02   1.327918e+00   1.722820e-01
 1.073800e-02   1.656969e+00   3.506912e-01
 1.079000e-02   1.147145e+00   1.716512e-01
 1.084200e-02   1.758637e+00   3.100659e-01
 1.089400e-02   2.223727e+00   6.021805e-01
 1.094600e-02   1.497780e+00   2.346267e-01
 1.099800e-02   1.468352e+00   2.823103e-01
 1.105000e-02   1.328745e+00   2.091423e-01
 1.110200e-02   2.642617e+00   5.477133e-01
 1.115400e-02   1.532937e+00   2.605614e-01
 1.120600e-02   1.127209e+00   1.302086e-01
 1.125800e-02   1.235642e+00   1.768272e-01
 1.131000e-02   8.865441e-01   1.691404e-01
 1.136200e-02   1.113084e+00   1.800639e-01
 1.141400e-02   2.219880e+00   5.298075e-01
 1.146600e-02   1.263035e+00   2.124995e-01
 1.151800e-02   2.550176e+00   7.368034e-01
 1.157000e-02   1.173275e+00   2.591120e-01
 1.162200e-02   2.141390e+00   4.319317e-01
 1.167400e-02   1.158906e+00   2.957980e-01
 1.172600e-02   9.526713e-01   1.430430e-01
 1.177800e-02   6.594784e-01   1.025971e-01
 1.183000e-02   8.422329e-01   1.108715e-01
 1.188200e-02   9.050972e-01   1.204775e-01
 1.193400e-02   1.577437e+00   2.586015e-01
 1.198600e-02   1.414556e+00   2.659823e-01
 1.203800e-02   9.917478e-01   1.531674e-01
 1.209000e-02   1.105106e+00   1.417644e-01
 1.214200e-02   7.549323e-01   9.248773e-02
 1.219400e-02   1.550304e+00   3.449110e-01
 1.224600e-02   1.004089e+00   1.742856e-01
 1.229800e-02   8.583298e-01   1.346607e-01
 1.235000e-02   1.301035e+00   3.137525e-01
 1.240200e-02   8.510801e-01   1.636652e-01
 1.245400e-02   8.018299e-01   1.407950e-01
 1.250600e-02   1.027266e+00   1.989705e-01
 1.255800e-02   1.157795e+00   1.944809e-01
 1.261000e-02   8.198866e-01   1.283705e-01
 1.266200e-02   1.735704e+00   4.562212e-01
 1.271400e-02   9.978505e-01   2.095307e-01
 1.276600e-02   1.476318e+00   3.234695e-01
 1.281800e-02   8.259762e-01   1.096308e-01
 1.287000e-02   1.028827e+00   1.921647e-01
 1.292200e-02   7.188561e-01   1.157113e-01
 1.297400e-02   9.059947e-01   2.916920e-01
 inf   1.321147e-02   9.921941e-04
