th5_lab bin centers    value    Error 
 2.054000e-03   6.454638e+02   2.446049e+01
 2.106000e-03   6.297730e+02   1.575349e+01
 2.158000e-03   6.030657e+02   1.473848e+01
 2.210000e-03   5.685235e+02   2.750930e+01
 2.262000e-03   5.668960e+02   2.174670e+01
 2.314000e-03   6.236139e+02   2.854284e+01
 2.366000e-03   5.174542e+02   2.523152e+01
 2.418000e-03   5.011839e+02   2.799064e+01
 2.470000e-03   4.621265e+02   1.177836e+01
 2.522000e-03   4.537787e+02   1.198645e+01
 2.574000e-03   4.664564e+02   2.087755e+01
 2.626000e-03   4.222009e+02   1.075558e+01
 2.678000e-03   4.473592e+02   1.686549e+01
 2.730000e-03   4.207917e+02   1.321091e+01
 2.782000e-03   4.048712e+02   1.125517e+01
 2.834000e-03   3.550977e+02   1.034252e+01
 2.886000e-03   3.653243e+02   9.637882e+00
 2.938000e-03   3.590424e+02   1.387613e+01
 2.990000e-03   3.246155e+02   9.948123e+00
 3.042000e-03   3.147545e+02   1.085746e+01
 3.094000e-03   3.099389e+02   1.196592e+01
 3.146000e-03   2.964193e+02   9.839780e+00
 3.198000e-03   3.127058e+02   2.218392e+01
 3.250000e-03   2.696683e+02   1.069066e+01
 3.302000e-03   2.752002e+02   1.185985e+01
 3.354000e-03   2.523499e+02   7.009928e+00
 3.406000e-03   2.583494e+02   1.021951e+01
 3.458000e-03   2.584953e+02   1.116259e+01
 3.510000e-03   2.122848e+02   6.128033e+00
 3.562000e-03   2.230849e+02   7.137864e+00
 3.614000e-03   1.996957e+02   4.166113e+00
 3.666000e-03   2.475369e+02   1.267276e+01
 3.718000e-03   1.920212e+02   5.518635e+00
 3.770000e-03   1.707763e+02   2.680066e+00
 3.822000e-03   1.560587e+02   4.125869e+00
 3.874000e-03   1.805644e+02   4.629361e+00
 3.926000e-03   1.769795e+02   2.708983e+00
 3.978000e-03   1.688118e+02   6.987986e+00
 4.030000e-03   1.462557e+02   5.772015e+00
 4.082000e-03   1.533343e+02   9.363604e+00
 4.134000e-03   1.347131e+02   6.457982e+00
 4.186000e-03   1.407791e+02   3.434797e+00
 4.238000e-03   1.428820e+02   3.611846e+00
