Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   0.000000e+00   0.000000e+00
 1.868500e+04   0.000000e+00   0.000000e+00
 1.888700e+04   0.000000e+00   0.000000e+00
 1.908900e+04   0.000000e+00   0.000000e+00
 1.929100e+04   0.000000e+00   0.000000e+00
 1.949300e+04   0.000000e+00   0.000000e+00
 1.969500e+04   0.000000e+00   0.000000e+00
 1.989700e+04   0.000000e+00   0.000000e+00
 2.009900e+04   0.000000e+00   0.000000e+00
 2.030100e+04   0.000000e+00   0.000000e+00
 2.050300e+04   0.000000e+00   0.000000e+00
 2.070500e+04   0.000000e+00   0.000000e+00
 2.090700e+04   0.000000e+00   0.000000e+00
 2.110900e+04   0.000000e+00   0.000000e+00
 2.131100e+04   0.000000e+00   0.000000e+00
 2.151300e+04   0.000000e+00   0.000000e+00
 2.171500e+04   0.000000e+00   0.000000e+00
 2.191700e+04   0.000000e+00   0.000000e+00
 2.211900e+04   0.000000e+00   0.000000e+00
 2.232100e+04   0.000000e+00   0.000000e+00
 2.252300e+04   0.000000e+00   0.000000e+00
 2.272500e+04   0.000000e+00   0.000000e+00
 2.292700e+04   0.000000e+00   0.000000e+00
 2.312900e+04   0.000000e+00   0.000000e+00
 2.333100e+04   0.000000e+00   0.000000e+00
 2.353300e+04   0.000000e+00   0.000000e+00
 2.373500e+04   0.000000e+00   0.000000e+00
 2.393700e+04   0.000000e+00   0.000000e+00
 2.413900e+04   0.000000e+00   0.000000e+00
 2.434100e+04   0.000000e+00   0.000000e+00
 2.454300e+04   0.000000e+00   0.000000e+00
 2.474500e+04   0.000000e+00   0.000000e+00
 2.494700e+04   0.000000e+00   0.000000e+00
 2.514900e+04   0.000000e+00   0.000000e+00
 2.535100e+04   0.000000e+00   0.000000e+00
 2.555300e+04   0.000000e+00   0.000000e+00
 2.575500e+04   0.000000e+00   0.000000e+00
 2.595700e+04   0.000000e+00   0.000000e+00
 2.615900e+04   0.000000e+00   0.000000e+00
 2.636100e+04   0.000000e+00   0.000000e+00
 2.656300e+04   0.000000e+00   0.000000e+00
 2.676500e+04   0.000000e+00   0.000000e+00
 2.696700e+04   0.000000e+00   0.000000e+00
 2.716900e+04   0.000000e+00   0.000000e+00
 2.737100e+04   0.000000e+00   0.000000e+00
 2.757300e+04   0.000000e+00   0.000000e+00
 2.777500e+04   0.000000e+00   0.000000e+00
 2.797700e+04   0.000000e+00   0.000000e+00
 2.817900e+04   0.000000e+00   0.000000e+00
 2.838100e+04   0.000000e+00   0.000000e+00
 2.858300e+04   0.000000e+00   0.000000e+00
 2.878500e+04   0.000000e+00   0.000000e+00
 2.898700e+04   0.000000e+00   0.000000e+00
 2.918900e+04   0.000000e+00   0.000000e+00
 2.939100e+04   0.000000e+00   0.000000e+00
 2.959300e+04   0.000000e+00   0.000000e+00
 2.979500e+04   0.000000e+00   0.000000e+00
 2.999700e+04   0.000000e+00   0.000000e+00
 3.019900e+04   0.000000e+00   0.000000e+00
 3.040100e+04   0.000000e+00   0.000000e+00
 3.060300e+04   0.000000e+00   0.000000e+00
 3.080500e+04   0.000000e+00   0.000000e+00
 3.100700e+04   0.000000e+00   0.000000e+00
 3.120900e+04   0.000000e+00   0.000000e+00
 3.141100e+04   0.000000e+00   0.000000e+00
 3.161300e+04   0.000000e+00   0.000000e+00
 3.181500e+04   0.000000e+00   0.000000e+00
 3.201700e+04   0.000000e+00   0.000000e+00
 3.221900e+04   0.000000e+00   0.000000e+00
 3.242100e+04   0.000000e+00   0.000000e+00
 3.262300e+04   0.000000e+00   0.000000e+00
 3.282500e+04   0.000000e+00   0.000000e+00
 3.302700e+04   0.000000e+00   0.000000e+00
 3.322900e+04   0.000000e+00   0.000000e+00
 3.343100e+04   0.000000e+00   0.000000e+00
 3.363300e+04   0.000000e+00   0.000000e+00
 3.383500e+04   0.000000e+00   0.000000e+00
 3.403700e+04   0.000000e+00   0.000000e+00
 3.423900e+04   0.000000e+00   0.000000e+00
 3.444100e+04   0.000000e+00   0.000000e+00
 3.464300e+04   0.000000e+00   0.000000e+00
 3.484500e+04   0.000000e+00   0.000000e+00
 3.504700e+04   0.000000e+00   0.000000e+00
 3.524900e+04   0.000000e+00   0.000000e+00
 3.545100e+04   0.000000e+00   0.000000e+00
 3.565300e+04   0.000000e+00   0.000000e+00
 3.585500e+04   0.000000e+00   0.000000e+00
 3.605700e+04   0.000000e+00   0.000000e+00
 3.625900e+04   0.000000e+00   0.000000e+00
 3.646100e+04   0.000000e+00   0.000000e+00
 3.666300e+04   0.000000e+00   0.000000e+00
 3.686500e+04   0.000000e+00   0.000000e+00
 3.706700e+04   0.000000e+00   0.000000e+00
 3.726900e+04   0.000000e+00   0.000000e+00
 3.747100e+04   0.000000e+00   0.000000e+00
 3.767300e+04   0.000000e+00   0.000000e+00
 3.787500e+04   0.000000e+00   0.000000e+00
 3.807700e+04   0.000000e+00   0.000000e+00
 3.827900e+04   0.000000e+00   0.000000e+00
 3.848100e+04   0.000000e+00   0.000000e+00
 3.868300e+04   0.000000e+00   0.000000e+00
 3.888500e+04   0.000000e+00   0.000000e+00
 3.908700e+04   0.000000e+00   0.000000e+00
 3.928900e+04   0.000000e+00   0.000000e+00
 3.949100e+04   0.000000e+00   0.000000e+00
 3.969300e+04   0.000000e+00   0.000000e+00
 3.989500e+04   0.000000e+00   0.000000e+00
 4.009700e+04   0.000000e+00   0.000000e+00
 4.029900e+04   0.000000e+00   0.000000e+00
 4.050100e+04   0.000000e+00   0.000000e+00
 4.070300e+04   0.000000e+00   0.000000e+00
 4.090500e+04   0.000000e+00   0.000000e+00
 4.110700e+04   0.000000e+00   0.000000e+00
 4.130900e+04   0.000000e+00   0.000000e+00
 4.151100e+04   0.000000e+00   0.000000e+00
 4.171300e+04   0.000000e+00   0.000000e+00
 4.191500e+04   0.000000e+00   0.000000e+00
 4.211700e+04   0.000000e+00   0.000000e+00
 4.231900e+04   0.000000e+00   0.000000e+00
 4.252100e+04   0.000000e+00   0.000000e+00
 4.272300e+04   0.000000e+00   0.000000e+00
 4.292500e+04   0.000000e+00   0.000000e+00
 4.312700e+04   0.000000e+00   0.000000e+00
 4.332900e+04   0.000000e+00   0.000000e+00
 4.353100e+04   0.000000e+00   0.000000e+00
 4.373300e+04   0.000000e+00   0.000000e+00
 4.393500e+04   0.000000e+00   0.000000e+00
 4.413700e+04   0.000000e+00   0.000000e+00
 4.433900e+04   0.000000e+00   0.000000e+00
 4.454100e+04   0.000000e+00   0.000000e+00
 4.474300e+04   0.000000e+00   0.000000e+00
 4.494500e+04   0.000000e+00   0.000000e+00
 4.514700e+04   0.000000e+00   0.000000e+00
 4.534900e+04   0.000000e+00   0.000000e+00
 4.555100e+04   0.000000e+00   0.000000e+00
 4.575300e+04   0.000000e+00   0.000000e+00
 4.595500e+04   0.000000e+00   0.000000e+00
 4.615700e+04   0.000000e+00   0.000000e+00
 4.635900e+04   0.000000e+00   0.000000e+00
 4.656100e+04   0.000000e+00   0.000000e+00
 4.676300e+04   0.000000e+00   0.000000e+00
 4.696500e+04   0.000000e+00   0.000000e+00
 4.716700e+04   0.000000e+00   0.000000e+00
 4.736900e+04   0.000000e+00   0.000000e+00
 4.757100e+04   0.000000e+00   0.000000e+00
 4.777300e+04   0.000000e+00   0.000000e+00
 4.797500e+04   0.000000e+00   0.000000e+00
 4.817700e+04   0.000000e+00   0.000000e+00
 4.837900e+04   0.000000e+00   0.000000e+00
 4.858100e+04   0.000000e+00   0.000000e+00
 4.878300e+04   0.000000e+00   0.000000e+00
 4.898500e+04   0.000000e+00   0.000000e+00
 4.918700e+04   0.000000e+00   0.000000e+00
 4.938900e+04   0.000000e+00   0.000000e+00
 4.959100e+04   0.000000e+00   0.000000e+00
 4.979300e+04   0.000000e+00   0.000000e+00
 4.999500e+04   0.000000e+00   0.000000e+00
 5.019700e+04   0.000000e+00   0.000000e+00
 5.039900e+04   0.000000e+00   0.000000e+00
 5.060100e+04   0.000000e+00   0.000000e+00
 5.080300e+04   0.000000e+00   0.000000e+00
 5.100500e+04   0.000000e+00   0.000000e+00
 5.120700e+04   0.000000e+00   0.000000e+00
 5.140900e+04   0.000000e+00   0.000000e+00
 5.161100e+04   0.000000e+00   0.000000e+00
 5.181300e+04   0.000000e+00   0.000000e+00
 5.201500e+04   0.000000e+00   0.000000e+00
 5.221700e+04   0.000000e+00   0.000000e+00
 5.241900e+04   0.000000e+00   0.000000e+00
 5.262100e+04   0.000000e+00   0.000000e+00
 5.282300e+04   0.000000e+00   0.000000e+00
 5.302500e+04   0.000000e+00   0.000000e+00
 5.322700e+04   0.000000e+00   0.000000e+00
 5.342900e+04   0.000000e+00   0.000000e+00
 5.363100e+04   0.000000e+00   0.000000e+00
 5.383300e+04   0.000000e+00   0.000000e+00
 5.403500e+04   0.000000e+00   0.000000e+00
 5.423700e+04   0.000000e+00   0.000000e+00
 5.443900e+04   0.000000e+00   0.000000e+00
 5.464100e+04   0.000000e+00   0.000000e+00
 5.484300e+04   0.000000e+00   0.000000e+00
 5.504500e+04   0.000000e+00   0.000000e+00
 5.524700e+04   0.000000e+00   0.000000e+00
 5.544900e+04   0.000000e+00   0.000000e+00
 5.565100e+04   0.000000e+00   0.000000e+00
 5.585300e+04   0.000000e+00   0.000000e+00
 5.605500e+04   0.000000e+00   0.000000e+00
 5.625700e+04   0.000000e+00   0.000000e+00
 5.645900e+04   0.000000e+00   0.000000e+00
 5.666100e+04   0.000000e+00   0.000000e+00
 5.686300e+04   0.000000e+00   0.000000e+00
 5.706500e+04   0.000000e+00   0.000000e+00
 5.726700e+04   0.000000e+00   0.000000e+00
 5.746900e+04   0.000000e+00   0.000000e+00
 5.767100e+04   0.000000e+00   0.000000e+00
 5.787300e+04   0.000000e+00   0.000000e+00
 5.807500e+04   0.000000e+00   0.000000e+00
 5.827700e+04   0.000000e+00   0.000000e+00
 5.847900e+04   0.000000e+00   0.000000e+00
 5.868100e+04   0.000000e+00   0.000000e+00
 5.888300e+04   0.000000e+00   0.000000e+00
 5.908500e+04   0.000000e+00   0.000000e+00
 5.928700e+04   0.000000e+00   0.000000e+00
 5.948900e+04   0.000000e+00   0.000000e+00
 5.969100e+04   0.000000e+00   0.000000e+00
 5.989300e+04   0.000000e+00   0.000000e+00
 6.009500e+04   0.000000e+00   0.000000e+00
 6.029700e+04   0.000000e+00   0.000000e+00
 6.049900e+04   0.000000e+00   0.000000e+00
 6.070100e+04   0.000000e+00   0.000000e+00
 6.090300e+04   0.000000e+00   0.000000e+00
 6.110500e+04   0.000000e+00   0.000000e+00
 6.130700e+04   0.000000e+00   0.000000e+00
 6.150900e+04   0.000000e+00   0.000000e+00
 6.171100e+04   0.000000e+00   0.000000e+00
 6.191300e+04   0.000000e+00   0.000000e+00
 6.211500e+04   0.000000e+00   0.000000e+00
 6.231700e+04   0.000000e+00   0.000000e+00
 6.251900e+04   0.000000e+00   0.000000e+00
 6.272100e+04   0.000000e+00   0.000000e+00
 6.292300e+04   0.000000e+00   0.000000e+00
 6.312500e+04   0.000000e+00   0.000000e+00
 6.332700e+04   0.000000e+00   0.000000e+00
 6.352900e+04   0.000000e+00   0.000000e+00
 6.373100e+04   0.000000e+00   0.000000e+00
 6.393300e+04   0.000000e+00   0.000000e+00
 6.413500e+04   0.000000e+00   0.000000e+00
 6.433700e+04   0.000000e+00   0.000000e+00
 6.453900e+04   0.000000e+00   0.000000e+00
 6.474100e+04   0.000000e+00   0.000000e+00
 6.494300e+04   0.000000e+00   0.000000e+00
 6.514500e+04   0.000000e+00   0.000000e+00
 6.534700e+04   0.000000e+00   0.000000e+00
 6.554900e+04   0.000000e+00   0.000000e+00
 6.575100e+04   0.000000e+00   0.000000e+00
 6.595300e+04   0.000000e+00   0.000000e+00
 6.615500e+04   0.000000e+00   0.000000e+00
 6.635700e+04   0.000000e+00   0.000000e+00
 6.655900e+04   0.000000e+00   0.000000e+00
 6.676100e+04   0.000000e+00   0.000000e+00
 6.696300e+04   0.000000e+00   0.000000e+00
 6.716500e+04   0.000000e+00   0.000000e+00
 6.736700e+04   0.000000e+00   0.000000e+00
 6.756900e+04   0.000000e+00   0.000000e+00
 6.777100e+04   0.000000e+00   0.000000e+00
 6.797300e+04   0.000000e+00   0.000000e+00
 6.817500e+04   0.000000e+00   0.000000e+00
 6.837700e+04   0.000000e+00   0.000000e+00
 6.857900e+04   0.000000e+00   0.000000e+00
 6.878100e+04   0.000000e+00   0.000000e+00
 6.898300e+04   0.000000e+00   0.000000e+00
 6.918500e+04   0.000000e+00   0.000000e+00
 6.938700e+04   0.000000e+00   0.000000e+00
 6.958900e+04   0.000000e+00   0.000000e+00
 6.979100e+04   0.000000e+00   0.000000e+00
 6.999300e+04   3.916223e-06   4.049946e-08
 7.019500e+04   8.578959e-06   6.808562e-08
 7.039700e+04   8.629646e-06   8.170133e-08
 7.059900e+04   8.610579e-06   5.814950e-08
 7.080100e+04   8.653763e-06   4.125346e-08
 7.100300e+04   8.837702e-06   4.432179e-08
 7.120500e+04   8.833316e-06   4.699417e-08
 7.140700e+04   8.914547e-06   4.343697e-08
 7.160900e+04   8.950347e-06   4.769791e-08
 7.181100e+04   9.091039e-06   6.785906e-08
 7.201300e+04   9.015474e-06   4.016611e-08
 7.221500e+04   9.078768e-06   4.747386e-08
 7.241700e+04   9.125726e-06   5.057431e-08
 7.261900e+04   9.210435e-06   6.130922e-08
 7.282100e+04   9.359273e-06   4.232501e-08
 7.302300e+04   9.344807e-06   4.852628e-08
 7.322500e+04   9.401718e-06   5.441311e-08
 7.342700e+04   9.551126e-06   5.068293e-08
 7.362900e+04   9.600422e-06   6.958502e-08
 7.383100e+04   9.647569e-06   4.266230e-08
 7.403300e+04   9.628547e-06   4.725319e-08
 7.423500e+04   9.768627e-06   5.080829e-08
 7.443700e+04   9.757961e-06   5.254148e-08
 7.463900e+04   9.778535e-06   5.183389e-08
 7.484100e+04   9.920159e-06   5.485660e-08
 7.504300e+04   1.009185e-05   5.345759e-08
 7.524500e+04   1.003887e-05   5.794793e-08
 7.544700e+04   1.013897e-05   6.018831e-08
 7.564900e+04   1.014184e-05   4.976686e-08
 7.585100e+04   1.015369e-05   5.031554e-08
 7.605300e+04   1.033073e-05   7.502164e-08
 7.625500e+04   1.026712e-05   4.654972e-08
 7.645700e+04   1.044924e-05   6.654295e-08
 7.665900e+04   1.044318e-05   5.003062e-08
 7.686100e+04   1.048509e-05   3.911442e-08
 7.706300e+04   1.059725e-05   5.308554e-08
 7.726500e+04   1.065066e-05   4.628411e-08
 7.746700e+04   1.078261e-05   6.243473e-08
 7.766900e+04   1.074079e-05   4.582982e-08
 7.787100e+04   1.079329e-05   5.486125e-08
 7.807300e+04   1.090561e-05   5.695605e-08
 7.827500e+04   1.092472e-05   5.617512e-08
 7.847700e+04   1.096536e-05   4.805500e-08
 7.867900e+04   1.100421e-05   4.880973e-08
 7.888100e+04   1.114460e-05   5.759235e-08
 7.908300e+04   1.128189e-05   5.341463e-08
 7.928500e+04   1.140801e-05   5.486824e-08
 7.948700e+04   1.136139e-05   6.025558e-08
 7.968900e+04   1.141874e-05   4.375508e-08
 7.989100e+04   1.151859e-05   6.162864e-08
 8.009300e+04   1.160403e-05   4.669398e-08
 8.029500e+04   1.161298e-05   5.248733e-08
 8.049700e+04   1.177886e-05   5.265091e-08
 8.069900e+04   1.180759e-05   5.623336e-08
 8.090100e+04   1.184401e-05   4.963154e-08
 8.110300e+04   1.192248e-05   4.106452e-08
 8.130500e+04   1.197082e-05   4.498718e-08
 8.150700e+04   1.207757e-05   4.425346e-08
 8.170900e+04   1.217464e-05   5.143518e-08
 8.191100e+04   1.216949e-05   5.431183e-08
 8.211300e+04   1.229673e-05   5.119193e-08
 8.231500e+04   1.226226e-05   4.904626e-08
 8.251700e+04   1.240848e-05   4.317225e-08
 8.271900e+04   1.243047e-05   4.597761e-08
 8.292100e+04   1.260730e-05   5.936239e-08
 8.312300e+04   1.258150e-05   5.237748e-08
 8.332500e+04   1.263947e-05   5.094074e-08
 8.352700e+04   1.278085e-05   4.920983e-08
 8.372900e+04   1.291590e-05   5.674186e-08
 8.393100e+04   1.298790e-05   5.236523e-08
 8.413300e+04   1.296884e-05   4.680985e-08
 8.433500e+04   1.319528e-05   5.345898e-08
 8.453700e+04   1.316520e-05   5.622793e-08
 8.473900e+04   1.321192e-05   4.361262e-08
 8.494100e+04   1.323144e-05   5.526324e-08
 8.514300e+04   1.342256e-05   5.865410e-08
 8.534500e+04   1.343001e-05   6.146174e-08
 8.554700e+04   1.353263e-05   4.119620e-08
 8.574900e+04   1.354261e-05   5.339723e-08
 8.595100e+04   1.371624e-05   5.395976e-08
 8.615300e+04   1.380781e-05   4.284977e-08
 8.635500e+04   1.392399e-05   5.332704e-08
 8.655700e+04   1.403210e-05   5.154990e-08
 8.675900e+04   1.404128e-05   5.137855e-08
 8.696100e+04   1.410945e-05   4.385961e-08
 8.716300e+04   1.413686e-05   4.557776e-08
 8.736500e+04   1.419784e-05   4.120878e-08
 8.756700e+04   1.432293e-05   5.172208e-08
 8.776900e+04   1.432643e-05   4.924748e-08
 8.797100e+04   1.438723e-05   5.108270e-08
 8.817300e+04   1.451012e-05   4.281041e-08
 8.837500e+04   1.453208e-05   4.579572e-08
 8.857700e+04   1.467166e-05   5.049792e-08
 8.877900e+04   1.463926e-05   4.860597e-08
 8.898100e+04   1.463149e-05   5.288378e-08
 8.918300e+04   1.476431e-05   4.762886e-08
 8.938500e+04   1.487365e-05   3.952340e-08
 8.958700e+04   1.495599e-05   5.732018e-08
 8.978900e+04   1.503773e-05   5.267287e-08
 8.999100e+04   1.519617e-05   4.542589e-08
 9.019300e+04   1.529891e-05   4.253480e-08
 9.039500e+04   1.539252e-05   4.314109e-08
 9.059700e+04   1.545380e-05   4.043029e-08
 9.079900e+04   1.564007e-05   3.780496e-08
 9.100100e+04   1.572290e-05   4.455703e-08
 9.120300e+04   1.589528e-05   5.678273e-08
 9.140500e+04   1.606616e-05   5.553186e-08
 9.160700e+04   1.626043e-05   4.266144e-08
 9.180900e+04   1.654625e-05   4.919803e-08
 9.201100e+04   1.669651e-05   5.585776e-08
 9.221300e+04   1.690545e-05   4.210822e-08
 9.241500e+04   1.702503e-05   4.676257e-08
 9.261700e+04   1.740760e-05   4.407377e-08
 9.281900e+04   1.764244e-05   4.433402e-08
 9.302100e+04   1.795092e-05   4.967543e-08
 9.322300e+04   1.825745e-05   6.194838e-08
 9.342500e+04   1.865186e-05   5.020379e-08
 9.362700e+04   1.890034e-05   4.677696e-08
 9.382900e+04   1.936936e-05   5.038187e-08
 9.403100e+04   1.977870e-05   5.586134e-08
 9.423300e+04   2.024447e-05   5.092327e-08
 9.443500e+04   2.074908e-05   6.345472e-08
 9.463700e+04   2.130671e-05   4.385479e-08
 9.483900e+04   2.198104e-05   5.440016e-08
 9.504100e+04   2.258517e-05   4.806205e-08
 9.524300e+04   2.339970e-05   5.632892e-08
 9.544500e+04   2.433856e-05   9.767651e-08
 9.564700e+04   2.529143e-05   4.965161e-08
 9.584900e+04   2.622780e-05   6.294514e-08
 9.605100e+04   2.751541e-05   4.532159e-08
 9.625300e+04   2.916082e-05   7.305203e-08
 9.645500e+04   3.053425e-05   6.577913e-08
 9.665700e+04   3.266390e-05   9.460735e-08
 9.685900e+04   3.472154e-05   6.780283e-08
 9.706100e+04   3.702657e-05   7.494471e-08
 9.726300e+04   3.982213e-05   7.063614e-08
 9.746500e+04   4.277327e-05   1.048748e-07
 9.766700e+04   4.660395e-05   1.603307e-07
 9.786900e+04   5.124844e-05   1.076752e-07
 9.807100e+04   5.660888e-05   1.363591e-07
 9.827300e+04   6.322959e-05   1.441705e-07
 9.847500e+04   7.174357e-05   1.220875e-07
 9.867700e+04   8.314137e-05   2.152558e-07
 9.887900e+04   9.788666e-05   2.601366e-07
 9.908100e+04   1.202370e-04   1.726751e-07
 9.928300e+04   1.547447e-04   3.392116e-07
 9.948500e+04   2.173041e-04   4.994393e-07
 9.968700e+04   3.715417e-04   8.710875e-07
 9.988900e+04   1.711764e-03   4.880904e-06
 1.000910e+05   9.689096e-03   4.227446e-06
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
