Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   0.000000e+00   0.000000e+00
 1.868500e+04   0.000000e+00   0.000000e+00
 1.888700e+04   0.000000e+00   0.000000e+00
 1.908900e+04   0.000000e+00   0.000000e+00
 1.929100e+04   0.000000e+00   0.000000e+00
 1.949300e+04   0.000000e+00   0.000000e+00
 1.969500e+04   0.000000e+00   0.000000e+00
 1.989700e+04   0.000000e+00   0.000000e+00
 2.009900e+04   0.000000e+00   0.000000e+00
 2.030100e+04   0.000000e+00   0.000000e+00
 2.050300e+04   0.000000e+00   0.000000e+00
 2.070500e+04   0.000000e+00   0.000000e+00
 2.090700e+04   0.000000e+00   0.000000e+00
 2.110900e+04   0.000000e+00   0.000000e+00
 2.131100e+04   0.000000e+00   0.000000e+00
 2.151300e+04   0.000000e+00   0.000000e+00
 2.171500e+04   0.000000e+00   0.000000e+00
 2.191700e+04   0.000000e+00   0.000000e+00
 2.211900e+04   0.000000e+00   0.000000e+00
 2.232100e+04   0.000000e+00   0.000000e+00
 2.252300e+04   0.000000e+00   0.000000e+00
 2.272500e+04   0.000000e+00   0.000000e+00
 2.292700e+04   0.000000e+00   0.000000e+00
 2.312900e+04   0.000000e+00   0.000000e+00
 2.333100e+04   0.000000e+00   0.000000e+00
 2.353300e+04   0.000000e+00   0.000000e+00
 2.373500e+04   0.000000e+00   0.000000e+00
 2.393700e+04   0.000000e+00   0.000000e+00
 2.413900e+04   0.000000e+00   0.000000e+00
 2.434100e+04   0.000000e+00   0.000000e+00
 2.454300e+04   0.000000e+00   0.000000e+00
 2.474500e+04   0.000000e+00   0.000000e+00
 2.494700e+04   0.000000e+00   0.000000e+00
 2.514900e+04   0.000000e+00   0.000000e+00
 2.535100e+04   0.000000e+00   0.000000e+00
 2.555300e+04   0.000000e+00   0.000000e+00
 2.575500e+04   0.000000e+00   0.000000e+00
 2.595700e+04   0.000000e+00   0.000000e+00
 2.615900e+04   0.000000e+00   0.000000e+00
 2.636100e+04   0.000000e+00   0.000000e+00
 2.656300e+04   0.000000e+00   0.000000e+00
 2.676500e+04   0.000000e+00   0.000000e+00
 2.696700e+04   0.000000e+00   0.000000e+00
 2.716900e+04   0.000000e+00   0.000000e+00
 2.737100e+04   0.000000e+00   0.000000e+00
 2.757300e+04   0.000000e+00   0.000000e+00
 2.777500e+04   0.000000e+00   0.000000e+00
 2.797700e+04   0.000000e+00   0.000000e+00
 2.817900e+04   0.000000e+00   0.000000e+00
 2.838100e+04   0.000000e+00   0.000000e+00
 2.858300e+04   0.000000e+00   0.000000e+00
 2.878500e+04   0.000000e+00   0.000000e+00
 2.898700e+04   0.000000e+00   0.000000e+00
 2.918900e+04   0.000000e+00   0.000000e+00
 2.939100e+04   0.000000e+00   0.000000e+00
 2.959300e+04   0.000000e+00   0.000000e+00
 2.979500e+04   0.000000e+00   0.000000e+00
 2.999700e+04   0.000000e+00   0.000000e+00
 3.019900e+04   0.000000e+00   0.000000e+00
 3.040100e+04   0.000000e+00   0.000000e+00
 3.060300e+04   0.000000e+00   0.000000e+00
 3.080500e+04   0.000000e+00   0.000000e+00
 3.100700e+04   0.000000e+00   0.000000e+00
 3.120900e+04   0.000000e+00   0.000000e+00
 3.141100e+04   0.000000e+00   0.000000e+00
 3.161300e+04   0.000000e+00   0.000000e+00
 3.181500e+04   0.000000e+00   0.000000e+00
 3.201700e+04   0.000000e+00   0.000000e+00
 3.221900e+04   0.000000e+00   0.000000e+00
 3.242100e+04   0.000000e+00   0.000000e+00
 3.262300e+04   0.000000e+00   0.000000e+00
 3.282500e+04   0.000000e+00   0.000000e+00
 3.302700e+04   0.000000e+00   0.000000e+00
 3.322900e+04   0.000000e+00   0.000000e+00
 3.343100e+04   0.000000e+00   0.000000e+00
 3.363300e+04   0.000000e+00   0.000000e+00
 3.383500e+04   0.000000e+00   0.000000e+00
 3.403700e+04   0.000000e+00   0.000000e+00
 3.423900e+04   0.000000e+00   0.000000e+00
 3.444100e+04   0.000000e+00   0.000000e+00
 3.464300e+04   0.000000e+00   0.000000e+00
 3.484500e+04   0.000000e+00   0.000000e+00
 3.504700e+04   0.000000e+00   0.000000e+00
 3.524900e+04   0.000000e+00   0.000000e+00
 3.545100e+04   0.000000e+00   0.000000e+00
 3.565300e+04   0.000000e+00   0.000000e+00
 3.585500e+04   0.000000e+00   0.000000e+00
 3.605700e+04   0.000000e+00   0.000000e+00
 3.625900e+04   0.000000e+00   0.000000e+00
 3.646100e+04   0.000000e+00   0.000000e+00
 3.666300e+04   0.000000e+00   0.000000e+00
 3.686500e+04   0.000000e+00   0.000000e+00
 3.706700e+04   0.000000e+00   0.000000e+00
 3.726900e+04   0.000000e+00   0.000000e+00
 3.747100e+04   0.000000e+00   0.000000e+00
 3.767300e+04   0.000000e+00   0.000000e+00
 3.787500e+04   0.000000e+00   0.000000e+00
 3.807700e+04   0.000000e+00   0.000000e+00
 3.827900e+04   0.000000e+00   0.000000e+00
 3.848100e+04   0.000000e+00   0.000000e+00
 3.868300e+04   0.000000e+00   0.000000e+00
 3.888500e+04   0.000000e+00   0.000000e+00
 3.908700e+04   0.000000e+00   0.000000e+00
 3.928900e+04   0.000000e+00   0.000000e+00
 3.949100e+04   0.000000e+00   0.000000e+00
 3.969300e+04   0.000000e+00   0.000000e+00
 3.989500e+04   0.000000e+00   0.000000e+00
 4.009700e+04   0.000000e+00   0.000000e+00
 4.029900e+04   0.000000e+00   0.000000e+00
 4.050100e+04   0.000000e+00   0.000000e+00
 4.070300e+04   0.000000e+00   0.000000e+00
 4.090500e+04   0.000000e+00   0.000000e+00
 4.110700e+04   0.000000e+00   0.000000e+00
 4.130900e+04   0.000000e+00   0.000000e+00
 4.151100e+04   0.000000e+00   0.000000e+00
 4.171300e+04   0.000000e+00   0.000000e+00
 4.191500e+04   0.000000e+00   0.000000e+00
 4.211700e+04   0.000000e+00   0.000000e+00
 4.231900e+04   0.000000e+00   0.000000e+00
 4.252100e+04   0.000000e+00   0.000000e+00
 4.272300e+04   0.000000e+00   0.000000e+00
 4.292500e+04   0.000000e+00   0.000000e+00
 4.312700e+04   0.000000e+00   0.000000e+00
 4.332900e+04   0.000000e+00   0.000000e+00
 4.353100e+04   0.000000e+00   0.000000e+00
 4.373300e+04   0.000000e+00   0.000000e+00
 4.393500e+04   0.000000e+00   0.000000e+00
 4.413700e+04   0.000000e+00   0.000000e+00
 4.433900e+04   0.000000e+00   0.000000e+00
 4.454100e+04   0.000000e+00   0.000000e+00
 4.474300e+04   0.000000e+00   0.000000e+00
 4.494500e+04   0.000000e+00   0.000000e+00
 4.514700e+04   0.000000e+00   0.000000e+00
 4.534900e+04   0.000000e+00   0.000000e+00
 4.555100e+04   0.000000e+00   0.000000e+00
 4.575300e+04   0.000000e+00   0.000000e+00
 4.595500e+04   0.000000e+00   0.000000e+00
 4.615700e+04   0.000000e+00   0.000000e+00
 4.635900e+04   0.000000e+00   0.000000e+00
 4.656100e+04   0.000000e+00   0.000000e+00
 4.676300e+04   0.000000e+00   0.000000e+00
 4.696500e+04   0.000000e+00   0.000000e+00
 4.716700e+04   0.000000e+00   0.000000e+00
 4.736900e+04   0.000000e+00   0.000000e+00
 4.757100e+04   0.000000e+00   0.000000e+00
 4.777300e+04   0.000000e+00   0.000000e+00
 4.797500e+04   0.000000e+00   0.000000e+00
 4.817700e+04   0.000000e+00   0.000000e+00
 4.837900e+04   0.000000e+00   0.000000e+00
 4.858100e+04   0.000000e+00   0.000000e+00
 4.878300e+04   0.000000e+00   0.000000e+00
 4.898500e+04   0.000000e+00   0.000000e+00
 4.918700e+04   0.000000e+00   0.000000e+00
 4.938900e+04   0.000000e+00   0.000000e+00
 4.959100e+04   0.000000e+00   0.000000e+00
 4.979300e+04   0.000000e+00   0.000000e+00
 4.999500e+04   0.000000e+00   0.000000e+00
 5.019700e+04   0.000000e+00   0.000000e+00
 5.039900e+04   0.000000e+00   0.000000e+00
 5.060100e+04   0.000000e+00   0.000000e+00
 5.080300e+04   0.000000e+00   0.000000e+00
 5.100500e+04   0.000000e+00   0.000000e+00
 5.120700e+04   0.000000e+00   0.000000e+00
 5.140900e+04   0.000000e+00   0.000000e+00
 5.161100e+04   0.000000e+00   0.000000e+00
 5.181300e+04   0.000000e+00   0.000000e+00
 5.201500e+04   0.000000e+00   0.000000e+00
 5.221700e+04   0.000000e+00   0.000000e+00
 5.241900e+04   0.000000e+00   0.000000e+00
 5.262100e+04   0.000000e+00   0.000000e+00
 5.282300e+04   0.000000e+00   0.000000e+00
 5.302500e+04   0.000000e+00   0.000000e+00
 5.322700e+04   0.000000e+00   0.000000e+00
 5.342900e+04   0.000000e+00   0.000000e+00
 5.363100e+04   0.000000e+00   0.000000e+00
 5.383300e+04   0.000000e+00   0.000000e+00
 5.403500e+04   0.000000e+00   0.000000e+00
 5.423700e+04   0.000000e+00   0.000000e+00
 5.443900e+04   0.000000e+00   0.000000e+00
 5.464100e+04   0.000000e+00   0.000000e+00
 5.484300e+04   0.000000e+00   0.000000e+00
 5.504500e+04   0.000000e+00   0.000000e+00
 5.524700e+04   0.000000e+00   0.000000e+00
 5.544900e+04   0.000000e+00   0.000000e+00
 5.565100e+04   0.000000e+00   0.000000e+00
 5.585300e+04   0.000000e+00   0.000000e+00
 5.605500e+04   0.000000e+00   0.000000e+00
 5.625700e+04   0.000000e+00   0.000000e+00
 5.645900e+04   0.000000e+00   0.000000e+00
 5.666100e+04   0.000000e+00   0.000000e+00
 5.686300e+04   0.000000e+00   0.000000e+00
 5.706500e+04   0.000000e+00   0.000000e+00
 5.726700e+04   0.000000e+00   0.000000e+00
 5.746900e+04   0.000000e+00   0.000000e+00
 5.767100e+04   0.000000e+00   0.000000e+00
 5.787300e+04   0.000000e+00   0.000000e+00
 5.807500e+04   0.000000e+00   0.000000e+00
 5.827700e+04   0.000000e+00   0.000000e+00
 5.847900e+04   0.000000e+00   0.000000e+00
 5.868100e+04   0.000000e+00   0.000000e+00
 5.888300e+04   0.000000e+00   0.000000e+00
 5.908500e+04   0.000000e+00   0.000000e+00
 5.928700e+04   0.000000e+00   0.000000e+00
 5.948900e+04   0.000000e+00   0.000000e+00
 5.969100e+04   0.000000e+00   0.000000e+00
 5.989300e+04   0.000000e+00   0.000000e+00
 6.009500e+04   0.000000e+00   0.000000e+00
 6.029700e+04   0.000000e+00   0.000000e+00
 6.049900e+04   0.000000e+00   0.000000e+00
 6.070100e+04   0.000000e+00   0.000000e+00
 6.090300e+04   0.000000e+00   0.000000e+00
 6.110500e+04   0.000000e+00   0.000000e+00
 6.130700e+04   0.000000e+00   0.000000e+00
 6.150900e+04   0.000000e+00   0.000000e+00
 6.171100e+04   0.000000e+00   0.000000e+00
 6.191300e+04   0.000000e+00   0.000000e+00
 6.211500e+04   0.000000e+00   0.000000e+00
 6.231700e+04   0.000000e+00   0.000000e+00
 6.251900e+04   0.000000e+00   0.000000e+00
 6.272100e+04   0.000000e+00   0.000000e+00
 6.292300e+04   0.000000e+00   0.000000e+00
 6.312500e+04   0.000000e+00   0.000000e+00
 6.332700e+04   0.000000e+00   0.000000e+00
 6.352900e+04   0.000000e+00   0.000000e+00
 6.373100e+04   0.000000e+00   0.000000e+00
 6.393300e+04   0.000000e+00   0.000000e+00
 6.413500e+04   0.000000e+00   0.000000e+00
 6.433700e+04   0.000000e+00   0.000000e+00
 6.453900e+04   0.000000e+00   0.000000e+00
 6.474100e+04   0.000000e+00   0.000000e+00
 6.494300e+04   0.000000e+00   0.000000e+00
 6.514500e+04   0.000000e+00   0.000000e+00
 6.534700e+04   0.000000e+00   0.000000e+00
 6.554900e+04   0.000000e+00   0.000000e+00
 6.575100e+04   0.000000e+00   0.000000e+00
 6.595300e+04   0.000000e+00   0.000000e+00
 6.615500e+04   0.000000e+00   0.000000e+00
 6.635700e+04   0.000000e+00   0.000000e+00
 6.655900e+04   0.000000e+00   0.000000e+00
 6.676100e+04   0.000000e+00   0.000000e+00
 6.696300e+04   0.000000e+00   0.000000e+00
 6.716500e+04   0.000000e+00   0.000000e+00
 6.736700e+04   0.000000e+00   0.000000e+00
 6.756900e+04   0.000000e+00   0.000000e+00
 6.777100e+04   0.000000e+00   0.000000e+00
 6.797300e+04   0.000000e+00   0.000000e+00
 6.817500e+04   0.000000e+00   0.000000e+00
 6.837700e+04   0.000000e+00   0.000000e+00
 6.857900e+04   0.000000e+00   0.000000e+00
 6.878100e+04   0.000000e+00   0.000000e+00
 6.898300e+04   0.000000e+00   0.000000e+00
 6.918500e+04   0.000000e+00   0.000000e+00
 6.938700e+04   0.000000e+00   0.000000e+00
 6.958900e+04   0.000000e+00   0.000000e+00
 6.979100e+04   0.000000e+00   0.000000e+00
 6.999300e+04   3.478795e-06   1.165327e-07
 7.019500e+04   7.940042e-06   1.777726e-07
 7.039700e+04   8.369764e-06   2.830113e-07
 7.059900e+04   8.188019e-06   3.105669e-07
 7.080100e+04   8.555001e-06   2.075009e-07
 7.100300e+04   8.266555e-06   2.199115e-07
 7.120500e+04   9.241794e-06   4.400227e-07
 7.140700e+04   8.768110e-06   2.199748e-07
 7.160900e+04   8.749181e-06   2.361172e-07
 7.181100e+04   9.054014e-06   2.729593e-07
 7.201300e+04   8.636919e-06   1.425961e-07
 7.221500e+04   9.023861e-06   2.419626e-07
 7.241700e+04   9.316313e-06   2.405267e-07
 7.261900e+04   9.021909e-06   1.709157e-07
 7.282100e+04   8.999094e-06   1.420128e-07
 7.302300e+04   8.907992e-06   1.234687e-07
 7.322500e+04   9.188454e-06   1.741280e-07
 7.342700e+04   9.330679e-06   1.578006e-07
 7.362900e+04   9.309221e-06   1.580979e-07
 7.383100e+04   9.775867e-06   2.292853e-07
 7.403300e+04   9.841141e-06   1.856387e-07
 7.423500e+04   9.632092e-06   1.930855e-07
 7.443700e+04   9.537630e-06   1.291493e-07
 7.463900e+04   9.724062e-06   1.229810e-07
 7.484100e+04   9.611263e-06   1.407308e-07
 7.504300e+04   9.860027e-06   1.767896e-07
 7.524500e+04   1.012677e-05   2.134303e-07
 7.544700e+04   1.012392e-05   1.839899e-07
 7.564900e+04   1.014335e-05   1.643421e-07
 7.585100e+04   1.003494e-05   1.597026e-07
 7.605300e+04   1.025791e-05   1.314027e-07
 7.625500e+04   1.041445e-05   2.247640e-07
 7.645700e+04   1.039982e-05   1.575242e-07
 7.665900e+04   1.029384e-05   1.608952e-07
 7.686100e+04   1.055233e-05   1.294363e-07
 7.706300e+04   1.020193e-05   1.279519e-07
 7.726500e+04   1.071390e-05   1.609622e-07
 7.746700e+04   1.044030e-05   1.316764e-07
 7.766900e+04   1.058998e-05   1.205291e-07
 7.787100e+04   1.076694e-05   1.335924e-07
 7.807300e+04   1.085433e-05   1.510443e-07
 7.827500e+04   1.077579e-05   1.302462e-07
 7.847700e+04   1.089414e-05   1.537581e-07
 7.867900e+04   1.092878e-05   1.422343e-07
 7.888100e+04   1.106769e-05   1.701797e-07
 7.908300e+04   1.113075e-05   1.650220e-07
 7.928500e+04   1.117450e-05   1.571614e-07
 7.948700e+04   1.114948e-05   1.410303e-07
 7.968900e+04   1.143316e-05   1.542102e-07
 7.989100e+04   1.132801e-05   1.241743e-07
 8.009300e+04   1.121596e-05   1.333504e-07
 8.029500e+04   1.146752e-05   1.211304e-07
 8.049700e+04   1.140561e-05   1.471908e-07
 8.069900e+04   1.153087e-05   1.405497e-07
 8.090100e+04   1.185666e-05   1.393666e-07
 8.110300e+04   1.173630e-05   1.405506e-07
 8.130500e+04   1.192274e-05   1.420408e-07
 8.150700e+04   1.177211e-05   1.302403e-07
 8.170900e+04   1.181450e-05   1.182785e-07
 8.191100e+04   1.184588e-05   1.610968e-07
 8.211300e+04   1.225630e-05   1.501414e-07
 8.231500e+04   1.208857e-05   1.695578e-07
 8.251700e+04   1.229870e-05   1.541000e-07
 8.271900e+04   1.230973e-05   1.268585e-07
 8.292100e+04   1.245091e-05   1.600378e-07
 8.312300e+04   1.229852e-05   1.337560e-07
 8.332500e+04   1.270572e-05   1.810945e-07
 8.352700e+04   1.259470e-05   1.404728e-07
 8.372900e+04   1.283513e-05   1.331396e-07
 8.393100e+04   1.306806e-05   2.311876e-07
 8.413300e+04   1.278942e-05   1.358189e-07
 8.433500e+04   1.308624e-05   1.935685e-07
 8.453700e+04   1.273238e-05   1.214907e-07
 8.473900e+04   1.315943e-05   1.555021e-07
 8.494100e+04   1.303832e-05   1.491004e-07
 8.514300e+04   1.314699e-05   1.719466e-07
 8.534500e+04   1.335302e-05   1.679678e-07
 8.554700e+04   1.342863e-05   1.802267e-07
 8.574900e+04   1.349457e-05   1.331681e-07
 8.595100e+04   1.369551e-05   1.458909e-07
 8.615300e+04   1.320922e-05   1.160726e-07
 8.635500e+04   1.420718e-05   2.953961e-07
 8.655700e+04   1.394733e-05   1.611338e-07
 8.675900e+04   1.406544e-05   1.694905e-07
 8.696100e+04   1.400528e-05   1.547401e-07
 8.716300e+04   1.406541e-05   1.433525e-07
 8.736500e+04   1.409142e-05   1.412433e-07
 8.756700e+04   1.394136e-05   1.505973e-07
 8.776900e+04   1.429720e-05   1.615177e-07
 8.797100e+04   1.439317e-05   1.562628e-07
 8.817300e+04   1.441682e-05   1.500014e-07
 8.837500e+04   1.417273e-05   1.089636e-07
 8.857700e+04   1.447545e-05   1.620183e-07
 8.877900e+04   1.430019e-05   1.213292e-07
 8.898100e+04   1.446136e-05   1.284804e-07
 8.918300e+04   1.476463e-05   1.727337e-07
 8.938500e+04   1.454868e-05   1.068693e-07
 8.958700e+04   1.492559e-05   1.596295e-07
 8.978900e+04   1.472938e-05   9.570341e-08
 8.999100e+04   1.521018e-05   1.713492e-07
 9.019300e+04   1.511177e-05   1.295776e-07
 9.039500e+04   1.531665e-05   1.923781e-07
 9.059700e+04   1.547798e-05   1.225289e-07
 9.079900e+04   1.549450e-05   1.320512e-07
 9.100100e+04   1.577983e-05   1.673712e-07
 9.120300e+04   1.572622e-05   1.294328e-07
 9.140500e+04   1.606760e-05   1.529840e-07
 9.160700e+04   1.596076e-05   9.953811e-08
 9.180900e+04   1.650964e-05   1.457831e-07
 9.201100e+04   1.659147e-05   9.893485e-08
 9.221300e+04   1.684004e-05   1.168944e-07
 9.241500e+04   1.693109e-05   9.876038e-08
 9.261700e+04   1.739016e-05   1.293479e-07
 9.281900e+04   1.760800e-05   1.019392e-07
 9.302100e+04   1.782558e-05   1.124561e-07
 9.322300e+04   1.816407e-05   9.942402e-08
 9.342500e+04   1.835476e-05   7.713492e-08
 9.362700e+04   1.881679e-05   8.243737e-08
 9.382900e+04   1.922813e-05   6.486478e-08
 9.403100e+04   1.959659e-05   6.250666e-08
 9.423300e+04   2.031563e-05   9.459495e-08
 9.443500e+04   2.068832e-05   7.953320e-08
 9.463700e+04   2.121420e-05   8.530524e-08
 9.483900e+04   2.186144e-05   8.271106e-08
 9.504100e+04   2.260324e-05   8.997978e-08
 9.524300e+04   2.325162e-05   7.304907e-08
 9.544500e+04   2.390544e-05   6.421034e-08
 9.564700e+04   2.527630e-05   1.056720e-07
 9.584900e+04   2.610407e-05   7.637288e-08
 9.605100e+04   2.740544e-05   9.930918e-08
 9.625300e+04   2.899498e-05   1.110099e-07
 9.645500e+04   3.066588e-05   1.366416e-07
 9.665700e+04   3.222781e-05   1.039476e-07
 9.685900e+04   3.460966e-05   1.730117e-07
 9.706100e+04   3.670043e-05   1.101511e-07
 9.726300e+04   3.937492e-05   9.868437e-08
 9.746500e+04   4.255233e-05   1.323308e-07
 9.766700e+04   4.631711e-05   1.502000e-07
 9.786900e+04   5.102928e-05   2.348952e-07
 9.807100e+04   5.644893e-05   1.920558e-07
 9.827300e+04   6.288983e-05   2.092238e-07
 9.847500e+04   7.127857e-05   2.078936e-07
 9.867700e+04   8.259040e-05   2.618211e-07
 9.887900e+04   9.781002e-05   4.045020e-07
 9.908100e+04   1.200781e-04   3.031590e-07
 9.928300e+04   1.546502e-04   4.299878e-07
 9.948500e+04   2.177167e-04   6.202828e-07
 9.968700e+04   3.705689e-04   1.291246e-06
 9.988900e+04   1.366180e-03   1.175212e-05
 1.000910e+05   8.429285e-03   3.881039e-05
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
