th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05   7.372360e+03   9.238890e+03
 2.600000e-05   0.000000e+00   0.000000e+00
 7.800000e-05   0.000000e+00   0.000000e+00
 1.300000e-04   0.000000e+00   0.000000e+00
 1.820000e-04   0.000000e+00   0.000000e+00
 2.340000e-04   0.000000e+00   0.000000e+00
 2.860000e-04   9.356799e+01   5.216142e+01
 3.380000e-04   4.321673e+01   4.321673e+01
 3.900000e-04   3.325671e-09   2.054037e-09
 4.420000e-04   2.521705e-05   2.519623e-05
 4.940000e-04   4.082932e-07   3.893597e-07
 5.460000e-04   1.402338e-06   1.394195e-06
 5.980000e-04   2.975467e+01   2.975467e+01
 6.500000e-04   7.646705e+03   7.646705e+03
 7.020000e-04   9.468670e-07   9.399729e-07
 7.540000e-04   3.228079e-07   2.977718e-07
 8.060000e-04   5.869985e-08   5.478085e-08
 8.580000e-04   9.950510e-08   9.851692e-08
 9.100000e-04   2.036838e-01   2.036837e-01
 9.620000e-04   1.961747e-07   1.934614e-07
 1.014000e-03   3.511706e+03   3.174072e+03
 1.066000e-03   9.308164e+00   9.308164e+00
 1.118000e-03   4.153183e+00   4.153183e+00
 1.170000e-03   2.233853e-01   1.490559e-01
 1.222000e-03   6.721652e-09   6.454467e-09
 1.274000e-03   9.763501e-09   8.840405e-09
 1.326000e-03   1.407889e-08   1.374852e-08
 1.378000e-03   6.405449e+01   6.405449e+01
 1.430000e-03   2.411640e-02   2.411640e-02
 1.482000e-03   8.450019e+01   8.450019e+01
 1.534000e-03   4.436228e+00   4.436228e+00
 1.586000e-03   2.820855e-08   2.755178e-08
 1.638000e-03   2.384709e-08   2.348307e-08
 1.690000e-03   3.074547e-09   2.211215e-09
 1.742000e-03   5.028004e-09   3.752355e-09
 1.794000e-03   6.528271e-09   5.018008e-09
 1.846000e-03   7.537662e-09   7.262274e-09
 1.898000e-03   4.446730e-09   3.643892e-09
 1.950000e-03   8.663327e-09   5.735289e-09
 2.002000e-03   3.048014e-09   2.494568e-09
 2.054000e-03   4.221615e-09   3.966968e-09
 2.106000e-03   3.737106e-09   2.525498e-09
 2.158000e-03   5.531065e-08   5.478684e-08
 2.210000e-03   3.114578e-09   2.215457e-09
 2.262000e-03   4.646952e-09   3.367001e-09
 2.314000e-03   3.345115e-08   3.319377e-08
 2.366000e-03   1.742894e-08   1.698640e-08
 2.418000e-03   8.190248e-09   6.785218e-09
 2.470000e-03   4.595825e-08   4.480195e-08
 2.522000e-03   2.499872e-09   1.995929e-09
 2.574000e-03   4.067903e-08   3.920900e-08
 2.626000e-03   2.671644e-08   2.654899e-08
 2.678000e-03   5.728982e-09   5.638596e-09
 2.730000e-03   1.135577e-08   9.815239e-09
 2.782000e-03   6.654928e-09   5.090648e-09
 2.834000e-03   5.129725e-09   4.768019e-09
 2.886000e-03   4.253283e+02   4.253283e+02
 2.938000e-03   2.159924e-07   2.134272e-07
 2.990000e-03   1.495218e-09   1.025697e-09
 3.042000e-03   1.013335e-09   6.672615e-10
 3.094000e-03   4.134692e-09   3.957359e-09
 3.146000e-03   2.897243e-09   2.507250e-09
 3.198000e-03   9.019158e-10   5.929473e-10
 3.250000e-03   2.890224e-07   2.859363e-07
 3.302000e-03   8.621085e-09   8.410038e-09
 3.354000e-03   1.795359e-08   1.755114e-08
 3.406000e-03   1.444544e-08   1.304523e-08
 3.458000e-03   1.926284e-07   1.926219e-07
 3.510000e-03   9.478562e-09   9.476166e-09
 3.562000e-03   7.271234e-10   7.271234e-10
 3.614000e-03   1.913090e-12   1.046680e-12
 3.666000e-03   6.552597e-12   3.360219e-12
 3.718000e-03   2.140654e-11   1.986162e-11
 3.770000e-03   2.719456e-09   2.717705e-09
 3.822000e-03   7.561707e-12   7.561707e-12
 3.874000e-03   3.697121e-13   3.697121e-13
 3.926000e-03   4.468066e-12   2.356603e-12
 3.978000e-03   2.575943e-13   2.575943e-13
 4.030000e-03   1.686998e-12   1.686998e-12
 4.082000e-03   9.658990e-13   7.160879e-13
 4.134000e-03   1.229561e-11   1.123543e-11
 4.186000e-03   9.494847e-13   9.494847e-13
 4.238000e-03   4.144972e-13   4.144972e-13
 4.290000e-03   3.057408e-12   3.057408e-12
 4.342000e-03   1.848102e-12   1.848102e-12
 4.394000e-03   1.434391e-12   1.434391e-12
 4.446000e-03   8.451907e-13   8.451907e-13
 4.498000e-03   1.874565e-12   1.874565e-12
 4.550000e-03   1.344850e-12   1.344850e-12
 4.602000e-03   1.102602e-12   1.047025e-12
 4.654000e-03   1.362630e-12   1.293931e-12
 4.706000e-03   4.069459e-12   2.912761e-12
 4.758000e-03   1.612002e-12   1.484769e-12
 4.810000e-03   0.000000e+00   0.000000e+00
 4.862000e-03   9.200962e-13   9.200962e-13
 4.914000e-03   1.149051e-12   1.149051e-12
 4.966000e-03   1.242411e-11   1.211399e-11
 5.018000e-03   3.663012e-13   3.663012e-13
 5.070000e-03   1.055400e-12   1.055400e-12
 5.122000e-03   1.662558e-11   1.207929e-11
 5.174000e-03   8.584734e-15   8.584734e-15
 5.226000e-03   2.689364e-13   2.689364e-13
 5.278000e-03   5.867155e-12   3.099762e-12
 5.330000e-03   5.186581e-13   4.188117e-13
 5.382000e-03   0.000000e+00   0.000000e+00
 5.434000e-03   7.023567e-13   7.023567e-13
 5.486000e-03   7.732840e-13   5.654667e-13
 5.538000e-03   1.661848e-12   1.285203e-12
 5.590000e-03   3.562421e-12   3.036851e-12
 5.642000e-03   3.415535e-12   2.784163e-12
 5.694000e-03   5.419374e-13   5.419374e-13
 5.746000e-03   2.098794e-13   1.921253e-13
 5.798000e-03   4.660805e-13   4.660805e-13
 5.850000e-03   1.564736e-12   1.112050e-12
 5.902000e-03   2.394986e-13   2.394986e-13
 5.954000e-03   2.466527e-12   2.460239e-12
 6.006000e-03   2.218911e-12   2.166527e-12
 6.058000e-03   2.846528e-12   2.559130e-12
 6.110000e-03   0.000000e+00   0.000000e+00
 6.162000e-03   6.740061e-13   6.046558e-13
 6.214000e-03   2.012623e-14   2.012623e-14
 6.266000e-03   2.371989e-13   2.371989e-13
 6.318000e-03   4.243490e-13   4.243490e-13
 6.370000e-03   1.100446e-13   1.100446e-13
 6.422000e-03   3.793308e-13   3.097392e-13
 6.474000e-03   4.651043e-12   2.761394e-12
 6.526000e-03   1.389427e-13   1.057658e-13
 6.578000e-03   1.288091e-12   1.163899e-12
 6.630000e-03   0.000000e+00   0.000000e+00
 6.682000e-03   0.000000e+00   0.000000e+00
 6.734000e-03   1.883422e-12   1.621925e-12
 6.786000e-03   4.491403e-14   3.059827e-14
 6.838000e-03   1.191842e-13   1.191842e-13
 6.890000e-03   0.000000e+00   0.000000e+00
 6.942000e-03   1.296064e-13   1.296064e-13
 6.994000e-03   2.534479e-13   2.534479e-13
 7.046000e-03   6.313807e-13   6.313807e-13
 7.098000e-03   0.000000e+00   0.000000e+00
 7.150000e-03   2.102049e-13   2.102049e-13
 7.202000e-03   8.400570e-13   7.524919e-13
 7.254000e-03   1.105048e-12   8.411720e-13
 7.306000e-03   2.289118e-12   1.871640e-12
 7.358000e-03   2.799818e-13   1.477131e-13
 7.410000e-03   1.888378e-13   1.888378e-13
 7.462000e-03   3.667744e-13   2.724713e-13
 7.514000e-03   3.146310e-13   3.146310e-13
 7.566000e-03   2.762610e-13   2.762610e-13
 7.618000e-03   0.000000e+00   0.000000e+00
 7.670000e-03   3.298976e-13   3.298976e-13
 7.722000e-03   8.248519e-14   8.248519e-14
 7.774000e-03   2.499169e-13   1.707263e-13
 7.826000e-03   2.639800e-12   1.760864e-12
 7.878000e-03   2.581974e-13   2.146452e-13
 7.930000e-03   1.194140e-13   1.194140e-13
 7.982000e-03   8.091665e-13   6.678007e-13
 8.034000e-03   8.396537e-14   7.413502e-14
 8.086000e-03   3.000727e-13   2.039875e-13
 8.138000e-03   8.397395e-14   8.397395e-14
 8.190000e-03   5.822227e-13   5.822227e-13
 8.242000e-03   2.950308e-13   2.879514e-13
 8.294000e-03   3.025912e-13   2.073684e-13
 8.346000e-03   1.135386e-13   1.135386e-13
 8.398000e-03   1.905373e-13   1.905373e-13
 8.450000e-03   1.251120e-13   1.251120e-13
 8.502000e-03   9.104863e-14   9.104863e-14
 8.554000e-03   5.737899e-14   5.737899e-14
 8.606000e-03   0.000000e+00   0.000000e+00
 8.658000e-03   3.592387e-12   2.260368e-12
 8.710000e-03   9.554354e-14   9.554354e-14
 8.762000e-03   2.153721e-13   2.153721e-13
 8.814000e-03   4.045898e-14   4.045898e-14
 8.866000e-03   3.237025e-13   3.237025e-13
 8.918000e-03   7.096610e-15   5.024854e-15
 8.970000e-03   3.132858e-11   3.117020e-11
 9.022000e-03   5.753230e-14   5.753230e-14
 9.074000e-03   2.509379e-14   2.509379e-14
 9.126000e-03   2.577075e-09   2.577021e-09
 9.178000e-03   5.593672e-14   5.593672e-14
 9.230000e-03   0.000000e+00   0.000000e+00
 9.282000e-03   1.691270e-13   1.691270e-13
 9.334000e-03   2.441226e-14   2.441226e-14
 9.386000e-03   2.034209e-12   1.935480e-12
 9.438000e-03   6.546443e-14   6.546443e-14
 9.490000e-03   3.161827e-13   2.113768e-13
 9.542000e-03   2.809756e-12   2.750891e-12
 9.594000e-03   2.057367e-12   1.968868e-12
 9.646000e-03   0.000000e+00   0.000000e+00
 9.698000e-03   3.156939e-13   3.156939e-13
 9.750000e-03   1.881400e-12   1.504083e-12
 9.802000e-03   1.252073e-13   8.392184e-14
 9.854000e-03   2.064194e-12   1.955657e-12
 9.906000e-03   1.198263e-12   1.198263e-12
 9.958000e-03   2.662942e-14   2.662942e-14
 1.001000e-02   3.702324e-14   3.702324e-14
 1.006200e-02   2.218471e-13   2.218471e-13
 1.011400e-02   8.628854e-14   7.105418e-14
 1.016600e-02   1.753607e-13   1.169250e-13
 1.021800e-02   6.004429e-13   5.641892e-13
 1.027000e-02   8.640638e-14   8.420678e-14
 1.032200e-02   7.577304e-14   7.577304e-14
 1.037400e-02   7.048747e-14   5.855177e-14
 1.042600e-02   3.191613e-12   2.758930e-12
 1.047800e-02   5.231296e-14   5.231296e-14
 1.053000e-02   2.918410e-14   2.045835e-14
 1.058200e-02   3.441129e-14   3.441129e-14
 1.063400e-02   9.634356e-14   8.906938e-14
 1.068600e-02   1.105236e-13   1.105236e-13
 1.073800e-02   2.229566e-10   2.229521e-10
 1.079000e-02   1.398170e-13   1.398170e-13
 1.084200e-02   0.000000e+00   0.000000e+00
 1.089400e-02   8.900190e-12   8.591817e-12
 1.094600e-02   2.313951e-11   2.311780e-11
 1.099800e-02   4.700381e-14   3.191831e-14
 1.105000e-02   9.448213e-14   9.340521e-14
 1.110200e-02   1.127253e-14   1.127253e-14
 1.115400e-02   3.189636e-13   2.434306e-13
 1.120600e-02   4.619662e-14   4.619662e-14
 1.125800e-02   1.569838e-14   1.569838e-14
 1.131000e-02   2.903975e-13   2.014411e-13
 1.136200e-02   0.000000e+00   0.000000e+00
 1.141400e-02   4.658245e-13   4.166576e-13
 1.146600e-02   3.811876e-14   3.811876e-14
 1.151800e-02   3.223062e-14   3.223062e-14
 1.157000e-02   0.000000e+00   0.000000e+00
 1.162200e-02   2.339946e-11   2.332419e-11
 1.167400e-02   5.927454e-13   5.927454e-13
 1.172600e-02   1.136876e-13   1.136876e-13
 1.177800e-02   1.232837e-11   1.230271e-11
 1.183000e-02   2.207879e-10   2.207195e-10
 1.188200e-02   8.131765e-14   8.131765e-14
 1.193400e-02   5.475672e-11   5.475547e-11
 1.198600e-02   2.646772e-14   2.646772e-14
 1.203800e-02   0.000000e+00   0.000000e+00
 1.209000e-02   0.000000e+00   0.000000e+00
 1.214200e-02   0.000000e+00   0.000000e+00
 1.219400e-02   0.000000e+00   0.000000e+00
 1.224600e-02   0.000000e+00   0.000000e+00
 1.229800e-02   0.000000e+00   0.000000e+00
 1.235000e-02   0.000000e+00   0.000000e+00
 1.240200e-02   0.000000e+00   0.000000e+00
 1.245400e-02   0.000000e+00   0.000000e+00
 1.250600e-02   0.000000e+00   0.000000e+00
 1.255800e-02   0.000000e+00   0.000000e+00
 1.261000e-02   0.000000e+00   0.000000e+00
 1.266200e-02   0.000000e+00   0.000000e+00
 1.271400e-02   0.000000e+00   0.000000e+00
 1.276600e-02   0.000000e+00   0.000000e+00
 1.281800e-02   0.000000e+00   0.000000e+00
 1.287000e-02   0.000000e+00   0.000000e+00
 1.292200e-02   0.000000e+00   0.000000e+00
 1.297400e-02   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
