Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   0.000000e+00   0.000000e+00
 1.868500e+04   0.000000e+00   0.000000e+00
 1.888700e+04   0.000000e+00   0.000000e+00
 1.908900e+04   0.000000e+00   0.000000e+00
 1.929100e+04   0.000000e+00   0.000000e+00
 1.949300e+04   0.000000e+00   0.000000e+00
 1.969500e+04   0.000000e+00   0.000000e+00
 1.989700e+04   0.000000e+00   0.000000e+00
 2.009900e+04   0.000000e+00   0.000000e+00
 2.030100e+04   0.000000e+00   0.000000e+00
 2.050300e+04   0.000000e+00   0.000000e+00
 2.070500e+04   0.000000e+00   0.000000e+00
 2.090700e+04   0.000000e+00   0.000000e+00
 2.110900e+04   0.000000e+00   0.000000e+00
 2.131100e+04   0.000000e+00   0.000000e+00
 2.151300e+04   0.000000e+00   0.000000e+00
 2.171500e+04   0.000000e+00   0.000000e+00
 2.191700e+04   0.000000e+00   0.000000e+00
 2.211900e+04   0.000000e+00   0.000000e+00
 2.232100e+04   0.000000e+00   0.000000e+00
 2.252300e+04   0.000000e+00   0.000000e+00
 2.272500e+04   0.000000e+00   0.000000e+00
 2.292700e+04   0.000000e+00   0.000000e+00
 2.312900e+04   0.000000e+00   0.000000e+00
 2.333100e+04   0.000000e+00   0.000000e+00
 2.353300e+04   0.000000e+00   0.000000e+00
 2.373500e+04   0.000000e+00   0.000000e+00
 2.393700e+04   0.000000e+00   0.000000e+00
 2.413900e+04   0.000000e+00   0.000000e+00
 2.434100e+04   0.000000e+00   0.000000e+00
 2.454300e+04   0.000000e+00   0.000000e+00
 2.474500e+04   0.000000e+00   0.000000e+00
 2.494700e+04   0.000000e+00   0.000000e+00
 2.514900e+04   0.000000e+00   0.000000e+00
 2.535100e+04   0.000000e+00   0.000000e+00
 2.555300e+04   0.000000e+00   0.000000e+00
 2.575500e+04   0.000000e+00   0.000000e+00
 2.595700e+04   0.000000e+00   0.000000e+00
 2.615900e+04   0.000000e+00   0.000000e+00
 2.636100e+04   0.000000e+00   0.000000e+00
 2.656300e+04   0.000000e+00   0.000000e+00
 2.676500e+04   0.000000e+00   0.000000e+00
 2.696700e+04   0.000000e+00   0.000000e+00
 2.716900e+04   0.000000e+00   0.000000e+00
 2.737100e+04   0.000000e+00   0.000000e+00
 2.757300e+04   0.000000e+00   0.000000e+00
 2.777500e+04   0.000000e+00   0.000000e+00
 2.797700e+04   0.000000e+00   0.000000e+00
 2.817900e+04   0.000000e+00   0.000000e+00
 2.838100e+04   0.000000e+00   0.000000e+00
 2.858300e+04   0.000000e+00   0.000000e+00
 2.878500e+04   0.000000e+00   0.000000e+00
 2.898700e+04   0.000000e+00   0.000000e+00
 2.918900e+04   0.000000e+00   0.000000e+00
 2.939100e+04   0.000000e+00   0.000000e+00
 2.959300e+04   0.000000e+00   0.000000e+00
 2.979500e+04   0.000000e+00   0.000000e+00
 2.999700e+04   0.000000e+00   0.000000e+00
 3.019900e+04   0.000000e+00   0.000000e+00
 3.040100e+04   0.000000e+00   0.000000e+00
 3.060300e+04   0.000000e+00   0.000000e+00
 3.080500e+04   0.000000e+00   0.000000e+00
 3.100700e+04   0.000000e+00   0.000000e+00
 3.120900e+04   0.000000e+00   0.000000e+00
 3.141100e+04   0.000000e+00   0.000000e+00
 3.161300e+04   0.000000e+00   0.000000e+00
 3.181500e+04   0.000000e+00   0.000000e+00
 3.201700e+04   0.000000e+00   0.000000e+00
 3.221900e+04   0.000000e+00   0.000000e+00
 3.242100e+04   0.000000e+00   0.000000e+00
 3.262300e+04   0.000000e+00   0.000000e+00
 3.282500e+04   0.000000e+00   0.000000e+00
 3.302700e+04   0.000000e+00   0.000000e+00
 3.322900e+04   0.000000e+00   0.000000e+00
 3.343100e+04   0.000000e+00   0.000000e+00
 3.363300e+04   0.000000e+00   0.000000e+00
 3.383500e+04   0.000000e+00   0.000000e+00
 3.403700e+04   0.000000e+00   0.000000e+00
 3.423900e+04   0.000000e+00   0.000000e+00
 3.444100e+04   0.000000e+00   0.000000e+00
 3.464300e+04   0.000000e+00   0.000000e+00
 3.484500e+04   0.000000e+00   0.000000e+00
 3.504700e+04   0.000000e+00   0.000000e+00
 3.524900e+04   0.000000e+00   0.000000e+00
 3.545100e+04   0.000000e+00   0.000000e+00
 3.565300e+04   0.000000e+00   0.000000e+00
 3.585500e+04   0.000000e+00   0.000000e+00
 3.605700e+04   0.000000e+00   0.000000e+00
 3.625900e+04   0.000000e+00   0.000000e+00
 3.646100e+04   0.000000e+00   0.000000e+00
 3.666300e+04   0.000000e+00   0.000000e+00
 3.686500e+04   0.000000e+00   0.000000e+00
 3.706700e+04   0.000000e+00   0.000000e+00
 3.726900e+04   0.000000e+00   0.000000e+00
 3.747100e+04   0.000000e+00   0.000000e+00
 3.767300e+04   0.000000e+00   0.000000e+00
 3.787500e+04   0.000000e+00   0.000000e+00
 3.807700e+04   0.000000e+00   0.000000e+00
 3.827900e+04   0.000000e+00   0.000000e+00
 3.848100e+04   0.000000e+00   0.000000e+00
 3.868300e+04   0.000000e+00   0.000000e+00
 3.888500e+04   0.000000e+00   0.000000e+00
 3.908700e+04   0.000000e+00   0.000000e+00
 3.928900e+04   0.000000e+00   0.000000e+00
 3.949100e+04   0.000000e+00   0.000000e+00
 3.969300e+04   0.000000e+00   0.000000e+00
 3.989500e+04   0.000000e+00   0.000000e+00
 4.009700e+04   0.000000e+00   0.000000e+00
 4.029900e+04   0.000000e+00   0.000000e+00
 4.050100e+04   0.000000e+00   0.000000e+00
 4.070300e+04   0.000000e+00   0.000000e+00
 4.090500e+04   0.000000e+00   0.000000e+00
 4.110700e+04   0.000000e+00   0.000000e+00
 4.130900e+04   0.000000e+00   0.000000e+00
 4.151100e+04   0.000000e+00   0.000000e+00
 4.171300e+04   0.000000e+00   0.000000e+00
 4.191500e+04   0.000000e+00   0.000000e+00
 4.211700e+04   0.000000e+00   0.000000e+00
 4.231900e+04   0.000000e+00   0.000000e+00
 4.252100e+04   0.000000e+00   0.000000e+00
 4.272300e+04   0.000000e+00   0.000000e+00
 4.292500e+04   0.000000e+00   0.000000e+00
 4.312700e+04   0.000000e+00   0.000000e+00
 4.332900e+04   0.000000e+00   0.000000e+00
 4.353100e+04   0.000000e+00   0.000000e+00
 4.373300e+04   0.000000e+00   0.000000e+00
 4.393500e+04   0.000000e+00   0.000000e+00
 4.413700e+04   0.000000e+00   0.000000e+00
 4.433900e+04   0.000000e+00   0.000000e+00
 4.454100e+04   0.000000e+00   0.000000e+00
 4.474300e+04   0.000000e+00   0.000000e+00
 4.494500e+04   0.000000e+00   0.000000e+00
 4.514700e+04   0.000000e+00   0.000000e+00
 4.534900e+04   0.000000e+00   0.000000e+00
 4.555100e+04   0.000000e+00   0.000000e+00
 4.575300e+04   0.000000e+00   0.000000e+00
 4.595500e+04   0.000000e+00   0.000000e+00
 4.615700e+04   0.000000e+00   0.000000e+00
 4.635900e+04   0.000000e+00   0.000000e+00
 4.656100e+04   0.000000e+00   0.000000e+00
 4.676300e+04   0.000000e+00   0.000000e+00
 4.696500e+04   0.000000e+00   0.000000e+00
 4.716700e+04   0.000000e+00   0.000000e+00
 4.736900e+04   0.000000e+00   0.000000e+00
 4.757100e+04   0.000000e+00   0.000000e+00
 4.777300e+04   0.000000e+00   0.000000e+00
 4.797500e+04   0.000000e+00   0.000000e+00
 4.817700e+04   0.000000e+00   0.000000e+00
 4.837900e+04   0.000000e+00   0.000000e+00
 4.858100e+04   0.000000e+00   0.000000e+00
 4.878300e+04   0.000000e+00   0.000000e+00
 4.898500e+04   0.000000e+00   0.000000e+00
 4.918700e+04   0.000000e+00   0.000000e+00
 4.938900e+04   0.000000e+00   0.000000e+00
 4.959100e+04   0.000000e+00   0.000000e+00
 4.979300e+04   0.000000e+00   0.000000e+00
 4.999500e+04   0.000000e+00   0.000000e+00
 5.019700e+04   0.000000e+00   0.000000e+00
 5.039900e+04   0.000000e+00   0.000000e+00
 5.060100e+04   0.000000e+00   0.000000e+00
 5.080300e+04   0.000000e+00   0.000000e+00
 5.100500e+04   0.000000e+00   0.000000e+00
 5.120700e+04   0.000000e+00   0.000000e+00
 5.140900e+04   0.000000e+00   0.000000e+00
 5.161100e+04   0.000000e+00   0.000000e+00
 5.181300e+04   0.000000e+00   0.000000e+00
 5.201500e+04   0.000000e+00   0.000000e+00
 5.221700e+04   0.000000e+00   0.000000e+00
 5.241900e+04   0.000000e+00   0.000000e+00
 5.262100e+04   0.000000e+00   0.000000e+00
 5.282300e+04   0.000000e+00   0.000000e+00
 5.302500e+04   0.000000e+00   0.000000e+00
 5.322700e+04   0.000000e+00   0.000000e+00
 5.342900e+04   0.000000e+00   0.000000e+00
 5.363100e+04   0.000000e+00   0.000000e+00
 5.383300e+04   0.000000e+00   0.000000e+00
 5.403500e+04   0.000000e+00   0.000000e+00
 5.423700e+04   0.000000e+00   0.000000e+00
 5.443900e+04   0.000000e+00   0.000000e+00
 5.464100e+04   0.000000e+00   0.000000e+00
 5.484300e+04   0.000000e+00   0.000000e+00
 5.504500e+04   0.000000e+00   0.000000e+00
 5.524700e+04   0.000000e+00   0.000000e+00
 5.544900e+04   0.000000e+00   0.000000e+00
 5.565100e+04   0.000000e+00   0.000000e+00
 5.585300e+04   0.000000e+00   0.000000e+00
 5.605500e+04   0.000000e+00   0.000000e+00
 5.625700e+04   0.000000e+00   0.000000e+00
 5.645900e+04   0.000000e+00   0.000000e+00
 5.666100e+04   0.000000e+00   0.000000e+00
 5.686300e+04   0.000000e+00   0.000000e+00
 5.706500e+04   0.000000e+00   0.000000e+00
 5.726700e+04   0.000000e+00   0.000000e+00
 5.746900e+04   0.000000e+00   0.000000e+00
 5.767100e+04   0.000000e+00   0.000000e+00
 5.787300e+04   0.000000e+00   0.000000e+00
 5.807500e+04   0.000000e+00   0.000000e+00
 5.827700e+04   0.000000e+00   0.000000e+00
 5.847900e+04   0.000000e+00   0.000000e+00
 5.868100e+04   0.000000e+00   0.000000e+00
 5.888300e+04   0.000000e+00   0.000000e+00
 5.908500e+04   0.000000e+00   0.000000e+00
 5.928700e+04   0.000000e+00   0.000000e+00
 5.948900e+04   0.000000e+00   0.000000e+00
 5.969100e+04   0.000000e+00   0.000000e+00
 5.989300e+04   0.000000e+00   0.000000e+00
 6.009500e+04   0.000000e+00   0.000000e+00
 6.029700e+04   0.000000e+00   0.000000e+00
 6.049900e+04   0.000000e+00   0.000000e+00
 6.070100e+04   0.000000e+00   0.000000e+00
 6.090300e+04   0.000000e+00   0.000000e+00
 6.110500e+04   0.000000e+00   0.000000e+00
 6.130700e+04   0.000000e+00   0.000000e+00
 6.150900e+04   0.000000e+00   0.000000e+00
 6.171100e+04   0.000000e+00   0.000000e+00
 6.191300e+04   0.000000e+00   0.000000e+00
 6.211500e+04   0.000000e+00   0.000000e+00
 6.231700e+04   0.000000e+00   0.000000e+00
 6.251900e+04   0.000000e+00   0.000000e+00
 6.272100e+04   0.000000e+00   0.000000e+00
 6.292300e+04   0.000000e+00   0.000000e+00
 6.312500e+04   0.000000e+00   0.000000e+00
 6.332700e+04   0.000000e+00   0.000000e+00
 6.352900e+04   0.000000e+00   0.000000e+00
 6.373100e+04   0.000000e+00   0.000000e+00
 6.393300e+04   0.000000e+00   0.000000e+00
 6.413500e+04   0.000000e+00   0.000000e+00
 6.433700e+04   0.000000e+00   0.000000e+00
 6.453900e+04   0.000000e+00   0.000000e+00
 6.474100e+04   0.000000e+00   0.000000e+00
 6.494300e+04   0.000000e+00   0.000000e+00
 6.514500e+04   0.000000e+00   0.000000e+00
 6.534700e+04   0.000000e+00   0.000000e+00
 6.554900e+04   0.000000e+00   0.000000e+00
 6.575100e+04   0.000000e+00   0.000000e+00
 6.595300e+04   0.000000e+00   0.000000e+00
 6.615500e+04   0.000000e+00   0.000000e+00
 6.635700e+04   0.000000e+00   0.000000e+00
 6.655900e+04   0.000000e+00   0.000000e+00
 6.676100e+04   0.000000e+00   0.000000e+00
 6.696300e+04   0.000000e+00   0.000000e+00
 6.716500e+04   0.000000e+00   0.000000e+00
 6.736700e+04   0.000000e+00   0.000000e+00
 6.756900e+04   0.000000e+00   0.000000e+00
 6.777100e+04   0.000000e+00   0.000000e+00
 6.797300e+04   0.000000e+00   0.000000e+00
 6.817500e+04   0.000000e+00   0.000000e+00
 6.837700e+04   0.000000e+00   0.000000e+00
 6.857900e+04   0.000000e+00   0.000000e+00
 6.878100e+04   0.000000e+00   0.000000e+00
 6.898300e+04   0.000000e+00   0.000000e+00
 6.918500e+04   0.000000e+00   0.000000e+00
 6.938700e+04   0.000000e+00   0.000000e+00
 6.958900e+04   0.000000e+00   0.000000e+00
 6.979100e+04   0.000000e+00   0.000000e+00
 6.999300e+04   9.121643e-07   7.664942e-09
 7.019500e+04   1.955241e-06   6.865592e-09
 7.039700e+04   1.956521e-06   4.026436e-09
 7.059900e+04   1.949308e-06   3.335074e-09
 7.080100e+04   1.947176e-06   2.972437e-09
 7.100300e+04   1.951278e-06   3.002296e-09
 7.120500e+04   1.950182e-06   3.760286e-09
 7.140700e+04   1.953271e-06   3.478244e-09
 7.160900e+04   1.948287e-06   3.755562e-09
 7.181100e+04   1.948005e-06   3.732933e-09
 7.201300e+04   1.943400e-06   3.331779e-09
 7.221500e+04   1.949660e-06   3.597756e-09
 7.241700e+04   1.946551e-06   3.364364e-09
 7.261900e+04   1.942212e-06   3.096502e-09
 7.282100e+04   1.941167e-06   3.681100e-09
 7.302300e+04   1.941827e-06   3.120859e-09
 7.322500e+04   1.940170e-06   3.201888e-09
 7.342700e+04   1.941336e-06   3.026789e-09
 7.362900e+04   1.939255e-06   2.419395e-09
 7.383100e+04   1.932194e-06   2.703388e-09
 7.403300e+04   1.936457e-06   3.589585e-09
 7.423500e+04   1.932456e-06   2.667464e-09
 7.443700e+04   1.935777e-06   3.085397e-09
 7.463900e+04   1.930845e-06   2.725315e-09
 7.484100e+04   1.929785e-06   3.085995e-09
 7.504300e+04   1.925700e-06   3.428075e-09
 7.524500e+04   1.918190e-06   2.533409e-09
 7.544700e+04   1.920361e-06   3.269536e-09
 7.564900e+04   1.913752e-06   2.742756e-09
 7.585100e+04   1.917999e-06   2.692985e-09
 7.605300e+04   1.906835e-06   2.670135e-09
 7.625500e+04   1.910501e-06   2.509570e-09
 7.645700e+04   1.911384e-06   2.566199e-09
 7.665900e+04   1.904125e-06   2.897593e-09
 7.686100e+04   1.903463e-06   3.002904e-09
 7.706300e+04   1.902243e-06   3.413764e-09
 7.726500e+04   1.902752e-06   3.129943e-09
 7.746700e+04   1.894575e-06   3.296500e-09
 7.766900e+04   1.892200e-06   2.977747e-09
 7.787100e+04   1.888138e-06   2.774853e-09
 7.807300e+04   1.889224e-06   3.167233e-09
 7.827500e+04   1.886567e-06   2.485792e-09
 7.847700e+04   1.884619e-06   3.165652e-09
 7.867900e+04   1.883966e-06   2.858700e-09
 7.888100e+04   1.877171e-06   2.585546e-09
 7.908300e+04   1.876893e-06   2.783006e-09
 7.928500e+04   1.872960e-06   2.837697e-09
 7.948700e+04   1.874483e-06   2.436264e-09
 7.968900e+04   1.868537e-06   2.548483e-09
 7.989100e+04   1.863126e-06   2.343588e-09
 8.009300e+04   1.862682e-06   2.350701e-09
 8.029500e+04   1.864337e-06   2.747881e-09
 8.049700e+04   1.858891e-06   2.227696e-09
 8.069900e+04   1.858902e-06   2.326825e-09
 8.090100e+04   1.860438e-06   2.763933e-09
 8.110300e+04   1.856656e-06   2.303800e-09
 8.130500e+04   1.854803e-06   2.339423e-09
 8.150700e+04   1.854076e-06   2.509034e-09
 8.170900e+04   1.855786e-06   2.628729e-09
 8.191100e+04   1.849356e-06   2.355269e-09
 8.211300e+04   1.851668e-06   2.923113e-09
 8.231500e+04   1.853231e-06   2.772619e-09
 8.251700e+04   1.854306e-06   2.489579e-09
 8.271900e+04   1.854545e-06   2.523853e-09
 8.292100e+04   1.855852e-06   2.533663e-09
 8.312300e+04   1.856205e-06   2.343434e-09
 8.332500e+04   1.859808e-06   2.502320e-09
 8.352700e+04   1.858740e-06   2.483220e-09
 8.372900e+04   1.862921e-06   3.101208e-09
 8.393100e+04   1.864686e-06   2.486596e-09
 8.413300e+04   1.870211e-06   2.646696e-09
 8.433500e+04   1.872245e-06   2.038859e-09
 8.453700e+04   1.881698e-06   2.865326e-09
 8.473900e+04   1.890589e-06   2.746417e-09
 8.494100e+04   1.902029e-06   2.720135e-09
 8.514300e+04   1.911144e-06   2.286966e-09
 8.534500e+04   1.924617e-06   2.264571e-09
 8.554700e+04   1.934368e-06   2.495200e-09
 8.574900e+04   1.951048e-06   2.644782e-09
 8.595100e+04   1.969259e-06   1.977842e-09
 8.615300e+04   1.983621e-06   2.680141e-09
 8.635500e+04   2.006538e-06   3.141538e-09
 8.655700e+04   2.033584e-06   3.328688e-09
 8.675900e+04   2.045292e-06   2.619632e-09
 8.696100e+04   2.071335e-06   2.761923e-09
 8.716300e+04   2.096103e-06   2.874507e-09
 8.736500e+04   2.130054e-06   3.223406e-09
 8.756700e+04   2.143108e-06   3.001486e-09
 8.776900e+04   2.173191e-06   2.435252e-09
 8.797100e+04   2.204149e-06   3.096078e-09
 8.817300e+04   2.243164e-06   2.859955e-09
 8.837500e+04   2.262691e-06   3.198039e-09
 8.857700e+04   2.306830e-06   2.935045e-09
 8.877900e+04   2.339543e-06   3.479051e-09
 8.898100e+04   2.376437e-06   2.749243e-09
 8.918300e+04   2.412755e-06   2.411946e-09
 8.938500e+04   2.458127e-06   2.859298e-09
 8.958700e+04   2.506611e-06   3.118134e-09
 8.978900e+04   2.545904e-06   2.876505e-09
 8.999100e+04   2.594009e-06   3.576363e-09
 9.019300e+04   2.640126e-06   3.772039e-09
 9.039500e+04   2.688450e-06   3.768753e-09
 9.059700e+04   2.738649e-06   2.633526e-09
 9.079900e+04   2.807170e-06   3.429095e-09
 9.100100e+04   2.856557e-06   4.001182e-09
 9.120300e+04   2.913045e-06   3.822001e-09
 9.140500e+04   2.985337e-06   4.728303e-09
 9.160700e+04   3.043504e-06   4.431844e-09
 9.180900e+04   3.114705e-06   4.139162e-09
 9.201100e+04   3.199744e-06   4.948575e-09
 9.221300e+04   3.275460e-06   4.471182e-09
 9.241500e+04   3.344977e-06   5.711029e-09
 9.261700e+04   3.446080e-06   5.711922e-09
 9.281900e+04   3.551033e-06   6.152617e-09
 9.302100e+04   3.623781e-06   5.404724e-09
 9.322300e+04   3.735582e-06   5.520739e-09
 9.342500e+04   3.850503e-06   5.729790e-09
 9.362700e+04   3.976932e-06   5.318047e-09
 9.382900e+04   4.093953e-06   6.102247e-09
 9.403100e+04   4.223548e-06   5.387870e-09
 9.423300e+04   4.360329e-06   7.449949e-09
 9.443500e+04   4.527465e-06   6.015000e-09
 9.463700e+04   4.683417e-06   6.635962e-09
 9.483900e+04   4.873858e-06   8.514348e-09
 9.504100e+04   5.086173e-06   6.363606e-09
 9.524300e+04   5.280382e-06   9.753946e-09
 9.544500e+04   5.507644e-06   7.275400e-09
 9.564700e+04   5.768939e-06   8.604326e-09
 9.584900e+04   6.029808e-06   8.031275e-09
 9.605100e+04   6.355448e-06   8.331333e-09
 9.625300e+04   6.681140e-06   9.155994e-09
 9.645500e+04   7.057873e-06   9.164101e-09
 9.665700e+04   7.495367e-06   9.147740e-09
 9.685900e+04   7.953374e-06   9.291202e-09
 9.706100e+04   8.520082e-06   1.102248e-08
 9.726300e+04   9.136565e-06   9.840683e-09
 9.746500e+04   9.878799e-06   1.338598e-08
 9.766700e+04   1.070765e-05   1.544144e-08
 9.786900e+04   1.175205e-05   1.264348e-08
 9.807100e+04   1.294716e-05   1.396252e-08
 9.827300e+04   1.449436e-05   1.287772e-08
 9.847500e+04   1.643254e-05   1.357991e-08
 9.867700e+04   1.897414e-05   1.717944e-08
 9.887900e+04   2.243561e-05   2.204945e-08
 9.908100e+04   2.743989e-05   1.698682e-08
 9.928300e+04   3.535142e-05   2.781233e-08
 9.948500e+04   5.007227e-05   3.050753e-08
 9.968700e+04   8.591182e-05   3.467294e-08
 9.988900e+04   2.269351e-04   7.652023e-07
 1.000910e+05  -1.036613e-04   7.628889e-07
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
