Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   3.168254e-12   7.084808e-13
 1.868500e+04   2.359270e-08   1.062619e-09
 1.888700e+04   8.571214e-08   4.356168e-09
 1.908900e+04   1.217533e-07   3.366367e-09
 1.929100e+04   1.788857e-07   5.070124e-09
 1.949300e+04   2.227565e-07   5.877483e-09
 1.969500e+04   2.827951e-07   7.758115e-09
 1.989700e+04   3.196114e-07   7.781561e-09
 2.009900e+04   3.812409e-07   1.229470e-08
 2.030100e+04   4.001973e-07   9.431840e-09
 2.050300e+04   4.479541e-07   1.116104e-08
 2.070500e+04   4.964478e-07   1.366181e-08
 2.090700e+04   5.673237e-07   1.490097e-08
 2.110900e+04   6.230940e-07   1.651676e-08
 2.131100e+04   6.206739e-07   1.254764e-08
 2.151300e+04   6.588637e-07   1.735762e-08
 2.171500e+04   7.218687e-07   1.538748e-08
 2.191700e+04   7.307543e-07   2.096298e-08
 2.211900e+04   7.477025e-07   1.667536e-08
 2.232100e+04   7.680560e-07   1.794083e-08
 2.252300e+04   7.881834e-07   1.689219e-08
 2.272500e+04   8.423801e-07   2.241995e-08
 2.292700e+04   8.856811e-07   2.558553e-08
 2.312900e+04   8.418128e-07   1.645724e-08
 2.333100e+04   8.754878e-07   1.778462e-08
 2.353300e+04   8.819331e-07   2.101212e-08
 2.373500e+04   8.845289e-07   2.091364e-08
 2.393700e+04   9.410668e-07   2.350877e-08
 2.413900e+04   9.112907e-07   2.009931e-08
 2.434100e+04   9.767057e-07   2.423878e-08
 2.454300e+04   9.502619e-07   2.093523e-08
 2.474500e+04   1.036522e-06   2.775035e-08
 2.494700e+04   1.044187e-06   2.431757e-08
 2.514900e+04   9.606509e-07   1.994717e-08
 2.535100e+04   1.081013e-06   2.881133e-08
 2.555300e+04   1.080192e-06   2.385672e-08
 2.575500e+04   1.120827e-06   2.801147e-08
 2.595700e+04   1.110438e-06   2.342021e-08
 2.615900e+04   1.133734e-06   2.275295e-08
 2.636100e+04   1.085241e-06   1.910904e-08
 2.656300e+04   1.111732e-06   2.279905e-08
 2.676500e+04   1.160119e-06   2.216322e-08
 2.696700e+04   1.214175e-06   2.308843e-08
 2.716900e+04   1.243477e-06   2.221219e-08
 2.737100e+04   1.209885e-06   1.884617e-08
 2.757300e+04   1.258164e-06   2.078043e-08
 2.777500e+04   1.329818e-06   2.393028e-08
 2.797700e+04   1.310838e-06   2.307584e-08
 2.817900e+04   1.306063e-06   2.036798e-08
 2.838100e+04   1.383100e-06   2.134436e-08
 2.858300e+04   1.363058e-06   1.966278e-08
 2.878500e+04   1.379005e-06   2.600616e-08
 2.898700e+04   1.399896e-06   1.987975e-08
 2.918900e+04   1.441486e-06   1.902811e-08
 2.939100e+04   1.434780e-06   2.163788e-08
 2.959300e+04   1.476979e-06   2.273627e-08
 2.979500e+04   1.520296e-06   2.411010e-08
 2.999700e+04   1.553213e-06   2.291682e-08
 3.019900e+04   1.583050e-06   2.635934e-08
 3.040100e+04   1.540922e-06   2.273633e-08
 3.060300e+04   1.602166e-06   2.686560e-08
 3.080500e+04   1.618317e-06   2.703187e-08
 3.100700e+04   1.632710e-06   2.221157e-08
 3.120900e+04   1.675905e-06   2.627368e-08
 3.141100e+04   1.677268e-06   2.839862e-08
 3.161300e+04   1.729169e-06   2.786719e-08
 3.181500e+04   1.723182e-06   2.779976e-08
 3.201700e+04   1.706758e-06   2.798133e-08
 3.221900e+04   1.771615e-06   2.460458e-08
 3.242100e+04   1.815710e-06   2.545219e-08
 3.262300e+04   1.815997e-06   2.526552e-08
 3.282500e+04   1.865563e-06   2.457210e-08
 3.302700e+04   1.834634e-06   2.673980e-08
 3.322900e+04   1.912138e-06   2.995348e-08
 3.343100e+04   1.878339e-06   2.772463e-08
 3.363300e+04   1.978503e-06   2.812842e-08
 3.383500e+04   1.947690e-06   2.787321e-08
 3.403700e+04   1.958173e-06   2.784754e-08
 3.423900e+04   1.964035e-06   2.544532e-08
 3.444100e+04   2.052991e-06   2.602750e-08
 3.464300e+04   2.101235e-06   2.977076e-08
 3.484500e+04   2.050539e-06   2.650603e-08
 3.504700e+04   2.126006e-06   3.082390e-08
 3.524900e+04   2.094505e-06   2.603961e-08
 3.545100e+04   2.142696e-06   2.997294e-08
 3.565300e+04   2.177970e-06   3.183443e-08
 3.585500e+04   2.227022e-06   3.316489e-08
 3.605700e+04   2.209238e-06   2.991337e-08
 3.625900e+04   2.286880e-06   3.220600e-08
 3.646100e+04   2.230480e-06   3.027390e-08
 3.666300e+04   2.328242e-06   3.005978e-08
 3.686500e+04   2.380174e-06   2.837777e-08
 3.706700e+04   2.349714e-06   2.743019e-08
 3.726900e+04   2.327680e-06   2.663101e-08
 3.747100e+04   2.433503e-06   3.112495e-08
 3.767300e+04   2.415787e-06   3.057879e-08
 3.787500e+04   2.486988e-06   2.973910e-08
 3.807700e+04   2.516219e-06   3.109241e-08
 3.827900e+04   2.504090e-06   2.927898e-08
 3.848100e+04   2.530250e-06   2.933471e-08
 3.868300e+04   2.533896e-06   2.486092e-08
 3.888500e+04   2.594531e-06   2.975692e-08
 3.908700e+04   2.593001e-06   2.866294e-08
 3.928900e+04   2.630307e-06   3.084457e-08
 3.949100e+04   2.698174e-06   3.574059e-08
 3.969300e+04   2.728307e-06   2.499417e-08
 3.989500e+04   2.704079e-06   2.807607e-08
 4.009700e+04   2.692033e-06   3.113473e-08
 4.029900e+04   2.788590e-06   3.213041e-08
 4.050100e+04   2.808572e-06   3.572318e-08
 4.070300e+04   2.839273e-06   3.027937e-08
 4.090500e+04   2.878638e-06   2.804244e-08
 4.110700e+04   2.855467e-06   2.859666e-08
 4.130900e+04   2.909985e-06   3.598478e-08
 4.151100e+04   2.974332e-06   3.767751e-08
 4.171300e+04   3.035118e-06   3.135978e-08
 4.191500e+04   3.058651e-06   4.024284e-08
 4.211700e+04   3.025151e-06   3.485864e-08
 4.231900e+04   3.141635e-06   3.279158e-08
 4.252100e+04   3.086903e-06   3.556756e-08
 4.272300e+04   3.109191e-06   2.952418e-08
 4.292500e+04   3.097438e-06   2.946267e-08
 4.312700e+04   3.130187e-06   2.744954e-08
 4.332900e+04   3.191489e-06   3.611594e-08
 4.353100e+04   3.254358e-06   2.951588e-08
 4.373300e+04   3.253918e-06   3.207546e-08
 4.393500e+04   3.259450e-06   2.819952e-08
 4.413700e+04   3.389021e-06   3.359650e-08
 4.433900e+04   3.363338e-06   3.935487e-08
 4.454100e+04   3.366245e-06   3.367267e-08
 4.474300e+04   3.470171e-06   3.634347e-08
 4.494500e+04   3.442572e-06   3.914751e-08
 4.514700e+04   3.445822e-06   3.260185e-08
 4.534900e+04   3.571777e-06   3.521589e-08
 4.555100e+04   3.477861e-06   3.612616e-08
 4.575300e+04   3.690122e-06   3.862907e-08
 4.595500e+04   3.701207e-06   3.997232e-08
 4.615700e+04   3.632887e-06   3.263215e-08
 4.635900e+04   3.703459e-06   4.527135e-08
 4.656100e+04   3.719836e-06   3.522063e-08
 4.676300e+04   3.733507e-06   3.332589e-08
 4.696500e+04   3.746756e-06   3.881663e-08
 4.716700e+04   3.765126e-06   3.512161e-08
 4.736900e+04   3.828768e-06   4.238953e-08
 4.757100e+04   3.908867e-06   3.397592e-08
 4.777300e+04   3.851431e-06   3.500778e-08
 4.797500e+04   3.935538e-06   3.910322e-08
 4.817700e+04   3.972946e-06   3.020326e-08
 4.837900e+04   3.970879e-06   3.600943e-08
 4.858100e+04   4.003671e-06   3.622800e-08
 4.878300e+04   4.127253e-06   4.659232e-08
 4.898500e+04   4.116637e-06   3.678323e-08
 4.918700e+04   4.121476e-06   3.115145e-08
 4.938900e+04   4.201420e-06   3.942908e-08
 4.959100e+04   4.203649e-06   3.784077e-08
 4.979300e+04   4.165331e-06   3.579714e-08
 4.999500e+04   4.263740e-06   4.302720e-08
 5.019700e+04   4.268626e-06   3.125943e-08
 5.039900e+04   4.322191e-06   3.322070e-08
 5.060100e+04   4.275852e-06   3.423659e-08
 5.080300e+04   4.405814e-06   3.787734e-08
 5.100500e+04   4.460704e-06   3.664014e-08
 5.120700e+04   4.396205e-06   4.000812e-08
 5.140900e+04   4.492716e-06   4.015539e-08
 5.161100e+04   4.494816e-06   3.797081e-08
 5.181300e+04   4.649224e-06   3.395950e-08
 5.201500e+04   4.691754e-06   4.187750e-08
 5.221700e+04   4.619107e-06   4.107325e-08
 5.241900e+04   4.709017e-06   3.865453e-08
 5.262100e+04   4.733171e-06   4.355112e-08
 5.282300e+04   4.687916e-06   3.921140e-08
 5.302500e+04   4.713702e-06   3.972016e-08
 5.322700e+04   4.743885e-06   3.281259e-08
 5.342900e+04   4.846446e-06   3.323767e-08
 5.363100e+04   4.888005e-06   4.235410e-08
 5.383300e+04   4.963410e-06   3.876654e-08
 5.403500e+04   4.980610e-06   4.064684e-08
 5.423700e+04   4.990800e-06   3.844171e-08
 5.443900e+04   5.044268e-06   4.038336e-08
 5.464100e+04   5.082299e-06   4.056681e-08
 5.484300e+04   5.129221e-06   4.064159e-08
 5.504500e+04   5.195621e-06   4.211266e-08
 5.524700e+04   5.226732e-06   4.688196e-08
 5.544900e+04   5.251474e-06   4.310050e-08
 5.565100e+04   5.277937e-06   3.660885e-08
 5.585300e+04   5.399516e-06   4.130031e-08
 5.605500e+04   5.385476e-06   4.389058e-08
 5.625700e+04   5.400061e-06   4.495745e-08
 5.645900e+04   5.449422e-06   4.256116e-08
 5.666100e+04   5.431713e-06   4.047666e-08
 5.686300e+04   5.416094e-06   4.685523e-08
 5.706500e+04   5.514740e-06   4.209533e-08
 5.726700e+04   5.573115e-06   4.172262e-08
 5.746900e+04   5.695742e-06   4.843075e-08
 5.767100e+04   5.742158e-06   5.133519e-08
 5.787300e+04   5.700756e-06   4.297001e-08
 5.807500e+04   5.780587e-06   4.450885e-08
 5.827700e+04   5.806249e-06   4.345549e-08
 5.847900e+04   5.917744e-06   3.984420e-08
 5.868100e+04   5.860699e-06   4.086847e-08
 5.888300e+04   5.848841e-06   4.218481e-08
 5.908500e+04   5.976767e-06   4.649706e-08
 5.928700e+04   6.000298e-06   4.272427e-08
 5.948900e+04   6.021653e-06   4.776439e-08
 5.969100e+04   6.088443e-06   4.716309e-08
 5.989300e+04   6.085632e-06   4.538474e-08
 6.009500e+04   6.094404e-06   4.169468e-08
 6.029700e+04   6.185494e-06   4.761524e-08
 6.049900e+04   6.230445e-06   4.882343e-08
 6.070100e+04   6.340689e-06   4.299175e-08
 6.090300e+04   6.324473e-06   4.900345e-08
 6.110500e+04   6.431143e-06   4.457977e-08
 6.130700e+04   6.395069e-06   5.137313e-08
 6.150900e+04   6.454581e-06   4.122493e-08
 6.171100e+04   6.541535e-06   4.491873e-08
 6.191300e+04   6.449179e-06   4.738914e-08
 6.211500e+04   6.536351e-06   4.448284e-08
 6.231700e+04   6.637224e-06   4.923554e-08
 6.251900e+04   6.725486e-06   4.983374e-08
 6.272100e+04   6.828085e-06   4.736120e-08
 6.292300e+04   6.783987e-06   4.496643e-08
 6.312500e+04   6.857973e-06   4.942089e-08
 6.332700e+04   6.918847e-06   5.268601e-08
 6.352900e+04   6.921256e-06   5.030282e-08
 6.373100e+04   7.017108e-06   4.075491e-08
 6.393300e+04   7.014801e-06   4.838878e-08
 6.413500e+04   7.100605e-06   5.517756e-08
 6.433700e+04   7.072150e-06   4.655505e-08
 6.453900e+04   7.093054e-06   4.188842e-08
 6.474100e+04   7.115237e-06   4.258393e-08
 6.494300e+04   7.318641e-06   4.701670e-08
 6.514500e+04   7.372892e-06   4.580981e-08
 6.534700e+04   7.321025e-06   4.584299e-08
 6.554900e+04   7.352661e-06   5.446089e-08
 6.575100e+04   7.381225e-06   4.614220e-08
 6.595300e+04   7.577774e-06   5.837233e-08
 6.615500e+04   7.611875e-06   5.226108e-08
 6.635700e+04   7.592382e-06   5.126133e-08
 6.655900e+04   7.676753e-06   4.834508e-08
 6.676100e+04   7.688050e-06   4.527581e-08
 6.696300e+04   7.777740e-06   5.783933e-08
 6.716500e+04   7.797758e-06   5.411089e-08
 6.736700e+04   7.788247e-06   4.462019e-08
 6.756900e+04   7.881719e-06   5.172795e-08
 6.777100e+04   7.901185e-06   4.676935e-08
 6.797300e+04   7.921927e-06   5.127794e-08
 6.817500e+04   7.994791e-06   5.334594e-08
 6.837700e+04   8.051540e-06   5.127465e-08
 6.857900e+04   8.163022e-06   5.024927e-08
 6.878100e+04   8.262081e-06   5.443001e-08
 6.898300e+04   8.265347e-06   4.614570e-08
 6.918500e+04   8.283872e-06   4.490246e-08
 6.938700e+04   8.390979e-06   4.817657e-08
 6.958900e+04   8.390650e-06   5.225046e-08
 6.979100e+04   8.543721e-06   5.376834e-08
 6.999300e+04   8.536159e-06   4.877047e-08
 7.019500e+04   8.551373e-06   4.144906e-08
 7.039700e+04   8.656126e-06   4.688696e-08
 7.059900e+04   8.650927e-06   4.665065e-08
 7.080100e+04   8.848637e-06   5.816503e-08
 7.100300e+04   8.795334e-06   5.520859e-08
 7.120500e+04   9.090137e-06   6.345596e-08
 7.140700e+04   8.948547e-06   5.551325e-08
 7.160900e+04   9.021396e-06   5.322188e-08
 7.181100e+04   9.074931e-06   5.332175e-08
 7.201300e+04   9.117012e-06   6.100808e-08
 7.221500e+04   9.241728e-06   6.653994e-08
 7.241700e+04   9.183493e-06   4.948601e-08
 7.261900e+04   9.282503e-06   5.409214e-08
 7.282100e+04   9.311002e-06   5.078407e-08
 7.302300e+04   9.463544e-06   5.780381e-08
 7.322500e+04   9.397820e-06   5.066545e-08
 7.342700e+04   9.564676e-06   5.889238e-08
 7.362900e+04   9.505557e-06   4.953283e-08
 7.383100e+04   9.697265e-06   5.744274e-08
 7.403300e+04   9.711758e-06   6.010909e-08
 7.423500e+04   9.719348e-06   5.638086e-08
 7.443700e+04   9.825829e-06   5.998770e-08
 7.463900e+04   9.846843e-06   5.162792e-08
 7.484100e+04   9.835246e-06   5.209324e-08
 7.504300e+04   9.957318e-06   5.976367e-08
 7.524500e+04   1.002003e-05   5.926296e-08
 7.544700e+04   1.008298e-05   4.811540e-08
 7.564900e+04   1.019180e-05   4.903190e-08
 7.585100e+04   1.032226e-05   6.371591e-08
 7.605300e+04   1.024690e-05   5.606143e-08
 7.625500e+04   1.034961e-05   5.117071e-08
 7.645700e+04   1.045851e-05   5.493399e-08
 7.665900e+04   1.044055e-05   5.400509e-08
 7.686100e+04   1.055946e-05   5.257438e-08
 7.706300e+04   1.056216e-05   5.099164e-08
 7.726500e+04   1.081806e-05   5.270809e-08
 7.746700e+04   1.080243e-05   5.770128e-08
 7.766900e+04   1.092746e-05   5.596126e-08
 7.787100e+04   1.089498e-05   4.520125e-08
 7.807300e+04   1.101754e-05   6.070225e-08
 7.827500e+04   1.102220e-05   5.801257e-08
 7.847700e+04   1.102790e-05   5.488340e-08
 7.867900e+04   1.122756e-05   5.934205e-08
 7.888100e+04   1.135178e-05   5.915771e-08
 7.908300e+04   1.131181e-05   5.848769e-08
 7.928500e+04   1.147392e-05   5.877802e-08
 7.948700e+04   1.146769e-05   6.166286e-08
 7.968900e+04   1.151446e-05   6.182729e-08
 7.989100e+04   1.160733e-05   5.579522e-08
 8.009300e+04   1.170898e-05   5.408127e-08
 8.029500e+04   1.182016e-05   5.491439e-08
 8.049700e+04   1.185535e-05   6.071810e-08
 8.069900e+04   1.197074e-05   6.377079e-08
 8.090100e+04   1.197441e-05   4.830668e-08
 8.110300e+04   1.205435e-05   6.092015e-08
 8.130500e+04   1.226775e-05   6.989365e-08
 8.150700e+04   1.225883e-05   4.833760e-08
 8.170900e+04   1.231828e-05   5.598300e-08
 8.191100e+04   1.249627e-05   5.869658e-08
 8.211300e+04   1.251049e-05   6.756827e-08
 8.231500e+04   1.251790e-05   7.171444e-08
 8.251700e+04   1.273132e-05   7.219187e-08
 8.271900e+04   1.264169e-05   4.356314e-08
 8.292100e+04   1.277631e-05   5.804026e-08
 8.312300e+04   1.291111e-05   6.776274e-08
 8.332500e+04   1.300963e-05   6.076965e-08
 8.352700e+04   1.304753e-05   6.079681e-08
 8.372900e+04   1.318056e-05   6.440172e-08
 8.393100e+04   1.343415e-05   5.156159e-08
 8.413300e+04   1.331060e-05   7.026294e-08
 8.433500e+04   1.349129e-05   7.279140e-08
 8.453700e+04   1.344836e-05   6.501935e-08
 8.473900e+04   1.363664e-05   6.257049e-08
 8.494100e+04   1.365987e-05   5.900278e-08
 8.514300e+04   1.376119e-05   6.255348e-08
 8.534500e+04   1.381097e-05   5.736158e-08
 8.554700e+04   1.396268e-05   5.624916e-08
 8.574900e+04   1.403812e-05   5.084959e-08
 8.595100e+04   1.402690e-05   5.794173e-08
 8.615300e+04   1.430751e-05   5.648477e-08
 8.635500e+04   1.437261e-05   5.922184e-08
 8.655700e+04   1.450265e-05   6.814468e-08
 8.675900e+04   1.449591e-05   5.315596e-08
 8.696100e+04   1.461946e-05   5.080778e-08
 8.716300e+04   1.475116e-05   5.719069e-08
 8.736500e+04   1.489919e-05   6.575148e-08
 8.756700e+04   1.481695e-05   6.938146e-08
 8.776900e+04   1.496074e-05   5.878051e-08
 8.797100e+04   1.501496e-05   4.649602e-08
 8.817300e+04   1.515136e-05   6.683469e-08
 8.837500e+04   1.520636e-05   5.943154e-08
 8.857700e+04   1.521475e-05   6.090792e-08
 8.877900e+04   1.540622e-05   5.726782e-08
 8.898100e+04   1.552556e-05   7.179431e-08
 8.918300e+04   1.561009e-05   6.561428e-08
 8.938500e+04   1.574151e-05   7.121732e-08
 8.958700e+04   1.584268e-05   7.501959e-08
 8.978900e+04   1.580926e-05   6.573693e-08
 8.999100e+04   1.613862e-05   7.030991e-08
 9.019300e+04   1.622079e-05   7.553100e-08
 9.039500e+04   1.623078e-05   6.144628e-08
 9.059700e+04   1.641806e-05   5.463436e-08
 9.079900e+04   1.665387e-05   7.093442e-08
 9.100100e+04   1.688868e-05   7.130726e-08
 9.120300e+04   1.701491e-05   5.544789e-08
 9.140500e+04   1.718204e-05   7.599184e-08
 9.160700e+04   1.738608e-05   6.752491e-08
 9.180900e+04   1.764250e-05   6.783288e-08
 9.201100e+04   1.792539e-05   6.196971e-08
 9.221300e+04   1.815476e-05   6.094241e-08
 9.241500e+04   1.846792e-05   6.202031e-08
 9.261700e+04   1.884218e-05   8.909626e-08
 9.281900e+04   1.917505e-05   6.614426e-08
 9.302100e+04   1.943178e-05   8.185150e-08
 9.322300e+04   1.986661e-05   8.172820e-08
 9.342500e+04   2.011380e-05   8.612532e-08
 9.362700e+04   2.058367e-05   7.632692e-08
 9.382900e+04   2.129701e-05   9.942087e-08
 9.403100e+04   2.171211e-05   8.874326e-08
 9.423300e+04   2.200981e-05   8.134530e-08
 9.443500e+04   2.261260e-05   7.669002e-08
 9.463700e+04   2.343318e-05   9.288678e-08
 9.483900e+04   2.419449e-05   9.878500e-08
 9.504100e+04   2.474640e-05   9.617436e-08
 9.524300e+04   2.592874e-05   1.004532e-07
 9.544500e+04   2.665700e-05   1.298088e-07
 9.564700e+04   2.770236e-05   1.084825e-07
 9.584900e+04   2.885208e-05   1.296579e-07
 9.605100e+04   3.003261e-05   1.063642e-07
 9.625300e+04   3.155071e-05   1.190736e-07
 9.645500e+04   3.309775e-05   1.353199e-07
 9.665700e+04   3.518410e-05   1.474492e-07
 9.685900e+04   3.727040e-05   1.630075e-07
 9.706100e+04   3.960694e-05   1.695967e-07
 9.726300e+04   4.240804e-05   1.758446e-07
 9.746500e+04   4.540495e-05   1.819589e-07
 9.766700e+04   4.957185e-05   2.449586e-07
 9.786900e+04   5.406033e-05   2.118167e-07
 9.807100e+04   5.947344e-05   2.853680e-07
 9.827300e+04   6.583238e-05   2.456562e-07
 9.847500e+04   7.479775e-05   4.257320e-07
 9.867700e+04   8.624665e-05   4.254368e-07
 9.887900e+04   1.011979e-04   4.639398e-07
 9.908100e+04   1.249228e-04   5.571453e-07
 9.928300e+04   1.607217e-04   6.766391e-07
 9.948500e+04   2.278627e-04   1.233947e-06
 9.968700e+04   3.812962e-04   1.552251e-06
 9.988900e+04   3.478557e-02   1.079871e-05
 1.000910e+05   1.217059e+00   9.316513e-06
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
