th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05  -1.901858e+04   4.969952e+03
 2.600000e-05   8.501949e+01   1.229847e+01
 7.800000e-05   2.679536e+02   3.755757e+01
 1.300000e-04   4.698388e+02   8.257630e+01
 1.820000e-04   6.779914e+02   1.223287e+02
 2.340000e-04   9.361016e+02   2.346923e+02
 2.860000e-04   8.997117e+02   1.251919e+02
 3.380000e-04   1.182618e+03   1.261345e+02
 3.900000e-04   1.666665e+03   5.588014e+02
 4.420000e-04   1.499555e+03   1.828273e+02
 4.940000e-04   1.276031e+03   9.375269e+01
 5.460000e-04   1.793758e+03   3.931294e+02
 5.980000e-04   1.397999e+03   8.553956e+01
 6.500000e-04   1.696964e+03   1.577805e+02
 7.020000e-04   1.347995e+03   1.371220e+02
 7.540000e-04   2.040585e+03   4.048250e+02
 8.060000e-04   1.489546e+03   1.974460e+02
 8.580000e-04   2.003664e+03   6.213884e+02
 9.100000e-04   1.864726e+03   1.877089e+02
 9.620000e-04   2.231290e+03   6.795508e+02
 1.014000e-03   1.363500e+03   9.134655e+01
 1.066000e-03   1.365583e+03   1.207414e+02
 1.118000e-03   1.671797e+03   3.497822e+02
 1.170000e-03   1.590371e+03   4.799823e+02
 1.222000e-03   1.144558e+03   1.051388e+02
 1.274000e-03   1.099123e+03   9.910668e+01
 1.326000e-03   1.025592e+03   6.481953e+01
 1.378000e-03   1.088928e+03   1.035068e+02
 1.430000e-03   1.248179e+03   3.234408e+02
 1.482000e-03   1.003771e+03   1.496451e+02
 1.534000e-03   1.137742e+03   1.758107e+02
 1.586000e-03   7.912962e+02   6.590088e+01
 1.638000e-03   2.436903e+03   1.586540e+03
 1.690000e-03   9.553570e+02   7.466122e+01
 1.742000e-03   7.347501e+02   3.262217e+01
 1.794000e-03   7.188155e+02   3.534390e+01
 1.846000e-03   9.149176e+02   1.207112e+02
 1.898000e-03   6.403173e+02   3.893240e+01
 1.950000e-03   8.526181e+02   1.337870e+02
 2.002000e-03   6.875153e+02   6.554555e+01
 2.054000e-03   7.913604e+02   1.482682e+02
 2.106000e-03   7.334060e+02   1.812129e+02
 2.158000e-03   5.452581e+02   4.487901e+01
 2.210000e-03   4.610876e+02   2.185847e+01
 2.262000e-03   6.993000e+02   1.458808e+02
 2.314000e-03   6.473120e+02   1.616965e+02
 2.366000e-03   5.850342e+02   8.799341e+01
 2.418000e-03   5.929847e+02   1.540387e+02
 2.470000e-03   4.322799e+02   3.919580e+01
 2.522000e-03   4.550280e+02   5.068642e+01
 2.574000e-03   3.871203e+02   2.258241e+01
 2.626000e-03   3.195803e+02   2.465920e+01
 2.678000e-03   8.221272e+02   4.748269e+02
 2.730000e-03   3.655793e+02   3.446320e+01
 2.782000e-03   2.987004e+02   1.193130e+01
 2.834000e-03   3.050799e+02   2.517187e+01
 2.886000e-03   1.000075e+03   7.062153e+02
 2.938000e-03   2.978833e+02   2.683971e+01
 2.990000e-03   3.139840e+02   3.367361e+01
 3.042000e-03   2.623196e+02   1.626353e+01
 3.094000e-03   4.707784e+02   2.013493e+02
 3.146000e-03   2.363547e+02   1.765356e+01
 3.198000e-03   2.369082e+02   1.856394e+01
 3.250000e-03   2.614612e+02   3.430203e+01
 3.302000e-03   2.048466e+02   1.394260e+01
 3.354000e-03   2.002432e+02   1.505837e+01
 3.406000e-03   1.977839e+02   6.814960e+00
 3.458000e-03   2.101041e+02   1.165854e+01
 3.510000e-03   2.083204e+02   1.947089e+01
 3.562000e-03   2.001761e+02   1.132238e+01
 3.614000e-03   1.751675e+02   9.899528e+00
 3.666000e-03   1.730034e+02   8.477473e+00
 3.718000e-03   2.394831e+02   2.548397e+01
 3.770000e-03   1.783047e+02   1.302922e+01
 3.822000e-03   1.603568e+02   1.451417e+01
 3.874000e-03   1.940194e+02   3.246140e+01
 3.926000e-03   2.431791e+02   9.963499e+01
 3.978000e-03   1.991326e+02   4.120126e+01
 4.030000e-03   1.975941e+02   6.467635e+01
 4.082000e-03   1.604037e+02   3.590356e+01
 4.134000e-03   2.042823e+02   7.893416e+01
 4.186000e-03   1.314299e+02   8.443178e+00
 4.238000e-03   1.468577e+02   1.522028e+01
 4.290000e-03   1.426999e+02   1.732101e+01
 4.342000e-03   2.032666e+02   9.116168e+01
 4.394000e-03   1.173438e+02   1.236201e+01
 4.446000e-03   9.991423e+01   4.689594e+00
 4.498000e-03   1.199307e+02   1.113162e+01
 4.550000e-03   2.141477e+02   9.946767e+01
 4.602000e-03   1.004913e+02   7.530269e+00
 4.654000e-03   1.379306e+02   4.312360e+01
 4.706000e-03   9.607081e+01   1.055720e+01
 4.758000e-03   9.320549e+01   7.874203e+00
 4.810000e-03   9.569952e+01   7.636580e+00
 4.862000e-03   8.107780e+01   5.979706e+00
 4.914000e-03   7.997141e+01   5.592110e+00
 4.966000e-03   1.084055e+02   2.005497e+01
 5.018000e-03   1.458602e+02   6.658179e+01
 5.070000e-03   7.681253e+01   6.610034e+00
 5.122000e-03   8.508256e+01   7.575841e+00
 5.174000e-03   8.770467e+01   1.510617e+01
 5.226000e-03   9.021014e+01   1.854519e+01
 5.278000e-03   1.241893e+02   3.448621e+01
 5.330000e-03   5.958426e+01   4.322616e+00
 5.382000e-03   6.207858e+01   4.058772e+00
 5.434000e-03   6.177733e+01   4.598199e+00
 5.486000e-03   5.640652e+01   3.104916e+00
 5.538000e-03   7.124275e+01   2.039715e+01
 5.590000e-03   1.805856e+02   1.068890e+02
 5.642000e-03   4.919895e+01   3.458696e+00
 5.694000e-03   6.197087e+01   4.361981e+00
 5.746000e-03   7.595081e+01   1.151499e+01
 5.798000e-03   9.006697e+01   2.604382e+01
 5.850000e-03   1.300354e+02   4.921860e+01
 5.902000e-03   5.011473e+01   8.221777e+00
 5.954000e-03   3.947088e+01   2.378176e+00
 6.006000e-03   4.438931e+01   5.688158e+00
 6.058000e-03   4.326065e+01   2.967277e+00
 6.110000e-03   4.457025e+01   8.741776e+00
 6.162000e-03   3.824353e+01   2.592161e+00
 6.214000e-03   4.386275e+01   4.495304e+00
 6.266000e-03   4.161087e+01   6.389883e+00
 6.318000e-03   4.960125e+01   6.735369e+00
 6.370000e-03   4.672955e+01   7.924077e+00
 6.422000e-03   3.880701e+01   4.421323e+00
 6.474000e-03   5.737324e+01   1.158084e+01
 6.526000e-03   1.957617e+02   1.595029e+02
 6.578000e-03   3.605220e+01   5.854349e+00
 6.630000e-03   6.284229e+01   2.998434e+01
 6.682000e-03   5.203280e+01   1.095284e+01
 6.734000e-03   3.347764e+01   3.508252e+00
 6.786000e-03   5.377348e+03   5.338063e+03
 6.838000e-03   2.239066e+03   2.196121e+03
 6.890000e-03   2.588322e+01   2.037375e+00
 6.942000e-03   2.825250e+01   2.642769e+00
 6.994000e-03   1.143957e+02   7.256597e+01
 7.046000e-03   4.024680e+01   7.975288e+00
 7.098000e-03   2.842983e+01   2.706397e+00
 7.150000e-03   3.459078e+01   5.199574e+00
 7.202000e-03   2.746196e+01   1.964098e+00
 7.254000e-03   4.440101e+01   1.470801e+01
 7.306000e-03   3.294626e+01   7.842177e+00
 7.358000e-03   3.897249e+01   1.150715e+01
 7.410000e-03   3.808768e+01   1.284095e+01
 7.462000e-03   2.315707e+01   3.324371e+00
 7.514000e-03   2.803123e+01   4.575037e+00
 7.566000e-03   2.169299e+01   2.308812e+00
 7.618000e-03   2.372200e+01   2.350328e+00
 7.670000e-03   2.093276e+01   2.156095e+00
 7.722000e-03   1.928142e+01   1.718444e+00
 7.774000e-03   2.402806e+01   3.219242e+00
 7.826000e-03   2.119563e+01   2.726952e+00
 7.878000e-03   1.514670e+01   7.507495e-01
 7.930000e-03   2.207710e+01   4.755108e+00
 7.982000e-03   1.586326e+01   1.035574e+00
 8.034000e-03   4.975153e+01   2.869585e+01
 8.086000e-03   2.255577e+01   2.645611e+00
 8.138000e-03   2.231078e+01   3.072083e+00
 8.190000e-03   1.933851e+01   3.554247e+00
 8.242000e-03   1.659685e+01   1.794713e+00
 8.294000e-03   2.011102e+01   3.037842e+00
 8.346000e-03   3.036193e+01   9.104303e+00
 8.398000e-03   1.625795e+01   1.042134e+00
 8.450000e-03   1.555960e+01   7.125598e-01
 8.502000e-03   2.783866e+01   7.286954e+00
 8.554000e-03   3.833585e+01   1.575762e+01
 8.606000e-03   1.508501e+01   1.815290e+00
 8.658000e-03   1.385824e+01   5.948774e-01
 8.710000e-03   1.403514e+01   1.119513e+00
 8.762000e-03   2.017051e+01   3.492313e+00
 8.814000e-03   1.820197e+01   2.614509e+00
 8.866000e-03   1.542389e+01   3.332990e+00
 8.918000e-03   3.115774e+01   1.684023e+01
 8.970000e-03   1.387708e+01   9.964541e-01
 9.022000e-03   1.481527e+01   1.306345e+00
 9.074000e-03   1.271371e+01   1.389049e+00
 9.126000e-03   1.673701e+01   3.567180e+00
 9.178000e-03   1.294279e+01   1.739435e+00
 9.230000e-03   2.517649e+01   1.340265e+01
 9.282000e-03   1.319663e+01   1.483926e+00
 9.334000e-03   1.077236e+01   1.113965e+00
 9.386000e-03   9.193923e+00   7.485487e-01
 9.438000e-03   1.801674e+01   4.743191e+00
 9.490000e-03   9.506039e+00   4.582580e-01
 9.542000e-03   1.320950e+01   1.813411e+00
 9.594000e-03   1.114654e+01   1.965356e+00
 9.646000e-03   1.035049e+01   8.741455e-01
 9.698000e-03   9.250271e+00   7.333287e-01
 9.750000e-03   1.307102e+01   2.963628e+00
 9.802000e-03   1.250595e+01   2.702234e+00
 9.854000e-03   1.079436e+01   9.835881e-01
 9.906000e-03   1.224291e+01   3.271380e+00
 9.958000e-03   1.171531e+01   1.710546e+00
 1.001000e-02   9.295810e+00   8.817903e-01
 1.006200e-02   9.239135e+00   8.948327e-01
 1.011400e-02   7.846333e+00   7.251910e-01
 1.016600e-02   1.241803e+01   1.903936e+00
 1.021800e-02   9.874634e+00   9.707372e-01
 1.027000e-02   1.003008e+01   9.859311e-01
 1.032200e-02   1.737934e+01   8.800915e+00
 1.037400e-02   9.494702e+00   8.912013e-01
 1.042600e-02   8.894972e+00   1.166767e+00
 1.047800e-02   8.856239e+00   1.666248e+00
 1.053000e-02   9.472087e+00   1.773025e+00
 1.058200e-02   9.177354e+00   1.238938e+00
 1.063400e-02   1.071054e+01   3.278538e+00
 1.068600e-02   8.212797e+00   9.834248e-01
 1.073800e-02   9.229102e+00   1.878376e+00
 1.079000e-02   7.498824e+00   9.104873e-01
 1.084200e-02   5.244662e+01   4.354310e+01
 1.089400e-02   1.226901e+01   4.261611e+00
 1.094600e-02   1.309723e+01   2.943504e+00
 1.099800e-02   8.937305e+00   1.893185e+00
 1.105000e-02   7.031413e+00   5.123006e-01
 1.110200e-02   7.285641e+00   7.473420e-01
 1.115400e-02   6.907269e+00   7.421866e-01
 1.120600e-02   1.009969e+01   2.110174e+00
 1.125800e-02   8.964976e+00   1.003888e+00
 1.131000e-02   2.602631e+01   1.748832e+01
 1.136200e-02   1.011316e+01   3.093523e+00
 1.141400e-02   6.591442e+00   4.861723e-01
 1.146600e-02   9.758066e+00   1.870999e+00
 1.151800e-02   6.200337e+00   7.196617e-01
 1.157000e-02   6.249968e+00   5.904206e-01
 1.162200e-02   6.311207e+00   7.221030e-01
 1.167400e-02   6.379427e+00   4.625217e-01
 1.172600e-02   1.379326e+01   6.175934e+00
 1.177800e-02   1.380295e+01   2.902579e+00
 1.183000e-02   5.319294e+00   3.516582e-01
 1.188200e-02   6.643069e+00   7.986795e-01
 1.193400e-02   5.972936e+00   5.815480e-01
 1.198600e-02   4.209393e+00   6.237858e-01
 1.203800e-02   0.000000e+00   0.000000e+00
 1.209000e-02   0.000000e+00   0.000000e+00
 1.214200e-02   0.000000e+00   0.000000e+00
 1.219400e-02   0.000000e+00   0.000000e+00
 1.224600e-02   0.000000e+00   0.000000e+00
 1.229800e-02   0.000000e+00   0.000000e+00
 1.235000e-02   0.000000e+00   0.000000e+00
 1.240200e-02   0.000000e+00   0.000000e+00
 1.245400e-02   0.000000e+00   0.000000e+00
 1.250600e-02   0.000000e+00   0.000000e+00
 1.255800e-02   0.000000e+00   0.000000e+00
 1.261000e-02   0.000000e+00   0.000000e+00
 1.266200e-02   0.000000e+00   0.000000e+00
 1.271400e-02   0.000000e+00   0.000000e+00
 1.276600e-02   0.000000e+00   0.000000e+00
 1.281800e-02   0.000000e+00   0.000000e+00
 1.287000e-02   0.000000e+00   0.000000e+00
 1.292200e-02   0.000000e+00   0.000000e+00
 1.297400e-02   0.000000e+00   0.000000e+00
 inf  -3.294687e-04   4.004315e-05
