Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   0.000000e+00   0.000000e+00
 1.868500e+04   0.000000e+00   0.000000e+00
 1.888700e+04   0.000000e+00   0.000000e+00
 1.908900e+04   0.000000e+00   0.000000e+00
 1.929100e+04   0.000000e+00   0.000000e+00
 1.949300e+04   0.000000e+00   0.000000e+00
 1.969500e+04   0.000000e+00   0.000000e+00
 1.989700e+04   0.000000e+00   0.000000e+00
 2.009900e+04   0.000000e+00   0.000000e+00
 2.030100e+04   0.000000e+00   0.000000e+00
 2.050300e+04   0.000000e+00   0.000000e+00
 2.070500e+04   0.000000e+00   0.000000e+00
 2.090700e+04   0.000000e+00   0.000000e+00
 2.110900e+04   0.000000e+00   0.000000e+00
 2.131100e+04   0.000000e+00   0.000000e+00
 2.151300e+04   0.000000e+00   0.000000e+00
 2.171500e+04   0.000000e+00   0.000000e+00
 2.191700e+04   0.000000e+00   0.000000e+00
 2.211900e+04   0.000000e+00   0.000000e+00
 2.232100e+04   0.000000e+00   0.000000e+00
 2.252300e+04   0.000000e+00   0.000000e+00
 2.272500e+04   0.000000e+00   0.000000e+00
 2.292700e+04   0.000000e+00   0.000000e+00
 2.312900e+04   0.000000e+00   0.000000e+00
 2.333100e+04   0.000000e+00   0.000000e+00
 2.353300e+04   0.000000e+00   0.000000e+00
 2.373500e+04   0.000000e+00   0.000000e+00
 2.393700e+04   0.000000e+00   0.000000e+00
 2.413900e+04   0.000000e+00   0.000000e+00
 2.434100e+04   0.000000e+00   0.000000e+00
 2.454300e+04   0.000000e+00   0.000000e+00
 2.474500e+04   0.000000e+00   0.000000e+00
 2.494700e+04   0.000000e+00   0.000000e+00
 2.514900e+04   0.000000e+00   0.000000e+00
 2.535100e+04   0.000000e+00   0.000000e+00
 2.555300e+04   0.000000e+00   0.000000e+00
 2.575500e+04   0.000000e+00   0.000000e+00
 2.595700e+04   0.000000e+00   0.000000e+00
 2.615900e+04   0.000000e+00   0.000000e+00
 2.636100e+04   0.000000e+00   0.000000e+00
 2.656300e+04   0.000000e+00   0.000000e+00
 2.676500e+04   0.000000e+00   0.000000e+00
 2.696700e+04   0.000000e+00   0.000000e+00
 2.716900e+04   0.000000e+00   0.000000e+00
 2.737100e+04   0.000000e+00   0.000000e+00
 2.757300e+04   0.000000e+00   0.000000e+00
 2.777500e+04   0.000000e+00   0.000000e+00
 2.797700e+04   0.000000e+00   0.000000e+00
 2.817900e+04   0.000000e+00   0.000000e+00
 2.838100e+04   0.000000e+00   0.000000e+00
 2.858300e+04   0.000000e+00   0.000000e+00
 2.878500e+04   0.000000e+00   0.000000e+00
 2.898700e+04   0.000000e+00   0.000000e+00
 2.918900e+04   0.000000e+00   0.000000e+00
 2.939100e+04   0.000000e+00   0.000000e+00
 2.959300e+04   0.000000e+00   0.000000e+00
 2.979500e+04   0.000000e+00   0.000000e+00
 2.999700e+04   0.000000e+00   0.000000e+00
 3.019900e+04   0.000000e+00   0.000000e+00
 3.040100e+04   0.000000e+00   0.000000e+00
 3.060300e+04   0.000000e+00   0.000000e+00
 3.080500e+04   0.000000e+00   0.000000e+00
 3.100700e+04   0.000000e+00   0.000000e+00
 3.120900e+04   0.000000e+00   0.000000e+00
 3.141100e+04   0.000000e+00   0.000000e+00
 3.161300e+04   0.000000e+00   0.000000e+00
 3.181500e+04   0.000000e+00   0.000000e+00
 3.201700e+04   0.000000e+00   0.000000e+00
 3.221900e+04   0.000000e+00   0.000000e+00
 3.242100e+04   0.000000e+00   0.000000e+00
 3.262300e+04   0.000000e+00   0.000000e+00
 3.282500e+04   0.000000e+00   0.000000e+00
 3.302700e+04   0.000000e+00   0.000000e+00
 3.322900e+04   0.000000e+00   0.000000e+00
 3.343100e+04   0.000000e+00   0.000000e+00
 3.363300e+04   0.000000e+00   0.000000e+00
 3.383500e+04   0.000000e+00   0.000000e+00
 3.403700e+04   0.000000e+00   0.000000e+00
 3.423900e+04   0.000000e+00   0.000000e+00
 3.444100e+04   0.000000e+00   0.000000e+00
 3.464300e+04   0.000000e+00   0.000000e+00
 3.484500e+04   0.000000e+00   0.000000e+00
 3.504700e+04   0.000000e+00   0.000000e+00
 3.524900e+04   0.000000e+00   0.000000e+00
 3.545100e+04   0.000000e+00   0.000000e+00
 3.565300e+04   0.000000e+00   0.000000e+00
 3.585500e+04   0.000000e+00   0.000000e+00
 3.605700e+04   0.000000e+00   0.000000e+00
 3.625900e+04   0.000000e+00   0.000000e+00
 3.646100e+04   0.000000e+00   0.000000e+00
 3.666300e+04   0.000000e+00   0.000000e+00
 3.686500e+04   0.000000e+00   0.000000e+00
 3.706700e+04   0.000000e+00   0.000000e+00
 3.726900e+04   0.000000e+00   0.000000e+00
 3.747100e+04   0.000000e+00   0.000000e+00
 3.767300e+04   0.000000e+00   0.000000e+00
 3.787500e+04   0.000000e+00   0.000000e+00
 3.807700e+04   0.000000e+00   0.000000e+00
 3.827900e+04   0.000000e+00   0.000000e+00
 3.848100e+04   0.000000e+00   0.000000e+00
 3.868300e+04   0.000000e+00   0.000000e+00
 3.888500e+04   0.000000e+00   0.000000e+00
 3.908700e+04   0.000000e+00   0.000000e+00
 3.928900e+04   0.000000e+00   0.000000e+00
 3.949100e+04   0.000000e+00   0.000000e+00
 3.969300e+04   0.000000e+00   0.000000e+00
 3.989500e+04   0.000000e+00   0.000000e+00
 4.009700e+04   0.000000e+00   0.000000e+00
 4.029900e+04   0.000000e+00   0.000000e+00
 4.050100e+04   0.000000e+00   0.000000e+00
 4.070300e+04   0.000000e+00   0.000000e+00
 4.090500e+04   0.000000e+00   0.000000e+00
 4.110700e+04   0.000000e+00   0.000000e+00
 4.130900e+04   0.000000e+00   0.000000e+00
 4.151100e+04   0.000000e+00   0.000000e+00
 4.171300e+04   0.000000e+00   0.000000e+00
 4.191500e+04   0.000000e+00   0.000000e+00
 4.211700e+04   0.000000e+00   0.000000e+00
 4.231900e+04   0.000000e+00   0.000000e+00
 4.252100e+04   0.000000e+00   0.000000e+00
 4.272300e+04   0.000000e+00   0.000000e+00
 4.292500e+04   0.000000e+00   0.000000e+00
 4.312700e+04   0.000000e+00   0.000000e+00
 4.332900e+04   0.000000e+00   0.000000e+00
 4.353100e+04   0.000000e+00   0.000000e+00
 4.373300e+04   0.000000e+00   0.000000e+00
 4.393500e+04   0.000000e+00   0.000000e+00
 4.413700e+04   0.000000e+00   0.000000e+00
 4.433900e+04   0.000000e+00   0.000000e+00
 4.454100e+04   0.000000e+00   0.000000e+00
 4.474300e+04   0.000000e+00   0.000000e+00
 4.494500e+04   0.000000e+00   0.000000e+00
 4.514700e+04   0.000000e+00   0.000000e+00
 4.534900e+04   0.000000e+00   0.000000e+00
 4.555100e+04   0.000000e+00   0.000000e+00
 4.575300e+04   0.000000e+00   0.000000e+00
 4.595500e+04   0.000000e+00   0.000000e+00
 4.615700e+04   0.000000e+00   0.000000e+00
 4.635900e+04   0.000000e+00   0.000000e+00
 4.656100e+04   0.000000e+00   0.000000e+00
 4.676300e+04   0.000000e+00   0.000000e+00
 4.696500e+04   0.000000e+00   0.000000e+00
 4.716700e+04   0.000000e+00   0.000000e+00
 4.736900e+04   0.000000e+00   0.000000e+00
 4.757100e+04   0.000000e+00   0.000000e+00
 4.777300e+04   0.000000e+00   0.000000e+00
 4.797500e+04   0.000000e+00   0.000000e+00
 4.817700e+04   0.000000e+00   0.000000e+00
 4.837900e+04   0.000000e+00   0.000000e+00
 4.858100e+04   0.000000e+00   0.000000e+00
 4.878300e+04   0.000000e+00   0.000000e+00
 4.898500e+04   0.000000e+00   0.000000e+00
 4.918700e+04   0.000000e+00   0.000000e+00
 4.938900e+04   0.000000e+00   0.000000e+00
 4.959100e+04   0.000000e+00   0.000000e+00
 4.979300e+04   0.000000e+00   0.000000e+00
 4.999500e+04   0.000000e+00   0.000000e+00
 5.019700e+04   0.000000e+00   0.000000e+00
 5.039900e+04   0.000000e+00   0.000000e+00
 5.060100e+04   0.000000e+00   0.000000e+00
 5.080300e+04   0.000000e+00   0.000000e+00
 5.100500e+04   0.000000e+00   0.000000e+00
 5.120700e+04   0.000000e+00   0.000000e+00
 5.140900e+04   0.000000e+00   0.000000e+00
 5.161100e+04   0.000000e+00   0.000000e+00
 5.181300e+04   0.000000e+00   0.000000e+00
 5.201500e+04   0.000000e+00   0.000000e+00
 5.221700e+04   0.000000e+00   0.000000e+00
 5.241900e+04   0.000000e+00   0.000000e+00
 5.262100e+04   0.000000e+00   0.000000e+00
 5.282300e+04   0.000000e+00   0.000000e+00
 5.302500e+04   0.000000e+00   0.000000e+00
 5.322700e+04   0.000000e+00   0.000000e+00
 5.342900e+04   0.000000e+00   0.000000e+00
 5.363100e+04   0.000000e+00   0.000000e+00
 5.383300e+04   0.000000e+00   0.000000e+00
 5.403500e+04   0.000000e+00   0.000000e+00
 5.423700e+04   0.000000e+00   0.000000e+00
 5.443900e+04   0.000000e+00   0.000000e+00
 5.464100e+04   0.000000e+00   0.000000e+00
 5.484300e+04   0.000000e+00   0.000000e+00
 5.504500e+04   0.000000e+00   0.000000e+00
 5.524700e+04   0.000000e+00   0.000000e+00
 5.544900e+04   0.000000e+00   0.000000e+00
 5.565100e+04   0.000000e+00   0.000000e+00
 5.585300e+04   0.000000e+00   0.000000e+00
 5.605500e+04   0.000000e+00   0.000000e+00
 5.625700e+04   0.000000e+00   0.000000e+00
 5.645900e+04   0.000000e+00   0.000000e+00
 5.666100e+04   0.000000e+00   0.000000e+00
 5.686300e+04   0.000000e+00   0.000000e+00
 5.706500e+04   0.000000e+00   0.000000e+00
 5.726700e+04   0.000000e+00   0.000000e+00
 5.746900e+04   0.000000e+00   0.000000e+00
 5.767100e+04   0.000000e+00   0.000000e+00
 5.787300e+04   0.000000e+00   0.000000e+00
 5.807500e+04   0.000000e+00   0.000000e+00
 5.827700e+04   0.000000e+00   0.000000e+00
 5.847900e+04   0.000000e+00   0.000000e+00
 5.868100e+04   0.000000e+00   0.000000e+00
 5.888300e+04   0.000000e+00   0.000000e+00
 5.908500e+04   0.000000e+00   0.000000e+00
 5.928700e+04   0.000000e+00   0.000000e+00
 5.948900e+04   0.000000e+00   0.000000e+00
 5.969100e+04   0.000000e+00   0.000000e+00
 5.989300e+04   0.000000e+00   0.000000e+00
 6.009500e+04   0.000000e+00   0.000000e+00
 6.029700e+04   0.000000e+00   0.000000e+00
 6.049900e+04   0.000000e+00   0.000000e+00
 6.070100e+04   0.000000e+00   0.000000e+00
 6.090300e+04   0.000000e+00   0.000000e+00
 6.110500e+04   0.000000e+00   0.000000e+00
 6.130700e+04   0.000000e+00   0.000000e+00
 6.150900e+04   0.000000e+00   0.000000e+00
 6.171100e+04   0.000000e+00   0.000000e+00
 6.191300e+04   0.000000e+00   0.000000e+00
 6.211500e+04   0.000000e+00   0.000000e+00
 6.231700e+04   0.000000e+00   0.000000e+00
 6.251900e+04   0.000000e+00   0.000000e+00
 6.272100e+04   0.000000e+00   0.000000e+00
 6.292300e+04   0.000000e+00   0.000000e+00
 6.312500e+04   0.000000e+00   0.000000e+00
 6.332700e+04   0.000000e+00   0.000000e+00
 6.352900e+04   0.000000e+00   0.000000e+00
 6.373100e+04   0.000000e+00   0.000000e+00
 6.393300e+04   0.000000e+00   0.000000e+00
 6.413500e+04   0.000000e+00   0.000000e+00
 6.433700e+04   0.000000e+00   0.000000e+00
 6.453900e+04   0.000000e+00   0.000000e+00
 6.474100e+04   0.000000e+00   0.000000e+00
 6.494300e+04   0.000000e+00   0.000000e+00
 6.514500e+04   0.000000e+00   0.000000e+00
 6.534700e+04   0.000000e+00   0.000000e+00
 6.554900e+04   0.000000e+00   0.000000e+00
 6.575100e+04   0.000000e+00   0.000000e+00
 6.595300e+04   0.000000e+00   0.000000e+00
 6.615500e+04   0.000000e+00   0.000000e+00
 6.635700e+04   0.000000e+00   0.000000e+00
 6.655900e+04   0.000000e+00   0.000000e+00
 6.676100e+04   0.000000e+00   0.000000e+00
 6.696300e+04   0.000000e+00   0.000000e+00
 6.716500e+04   0.000000e+00   0.000000e+00
 6.736700e+04   0.000000e+00   0.000000e+00
 6.756900e+04   0.000000e+00   0.000000e+00
 6.777100e+04   0.000000e+00   0.000000e+00
 6.797300e+04   0.000000e+00   0.000000e+00
 6.817500e+04   0.000000e+00   0.000000e+00
 6.837700e+04   0.000000e+00   0.000000e+00
 6.857900e+04   0.000000e+00   0.000000e+00
 6.878100e+04   0.000000e+00   0.000000e+00
 6.898300e+04   0.000000e+00   0.000000e+00
 6.918500e+04   0.000000e+00   0.000000e+00
 6.938700e+04   0.000000e+00   0.000000e+00
 6.958900e+04   0.000000e+00   0.000000e+00
 6.979100e+04   0.000000e+00   0.000000e+00
 6.999300e+04   3.912127e-06   7.138653e-08
 7.019500e+04   8.548151e-06   1.027451e-07
 7.039700e+04   8.662587e-06   8.695003e-08
 7.059900e+04   8.633629e-06   6.271228e-08
 7.080100e+04   8.713236e-06   4.156831e-08
 7.100300e+04   8.860628e-06   4.197095e-08
 7.120500e+04   8.877971e-06   3.295845e-08
 7.140700e+04   8.908702e-06   3.778068e-08
 7.160900e+04   8.997426e-06   3.827998e-08
 7.181100e+04   9.007379e-06   3.851401e-08
 7.201300e+04   9.046055e-06   3.957862e-08
 7.221500e+04   9.150443e-06   4.359943e-08
 7.241700e+04   9.184986e-06   4.427625e-08
 7.261900e+04   9.241166e-06   4.544061e-08
 7.282100e+04   9.240542e-06   4.189094e-08
 7.302300e+04   9.329910e-06   3.848986e-08
 7.322500e+04   9.348320e-06   3.797047e-08
 7.342700e+04   9.547772e-06   5.108960e-08
 7.362900e+04   9.468927e-06   4.050712e-08
 7.383100e+04   9.633168e-06   4.361208e-08
 7.403300e+04   9.646686e-06   3.957952e-08
 7.423500e+04   9.737333e-06   4.446265e-08
 7.443700e+04   9.809100e-06   4.306692e-08
 7.463900e+04   9.855170e-06   4.718141e-08
 7.484100e+04   9.938563e-06   3.947015e-08
 7.504300e+04   9.895550e-06   4.966889e-08
 7.524500e+04   1.002294e-05   3.328026e-08
 7.544700e+04   1.006434e-05   4.633090e-08
 7.564900e+04   1.017614e-05   3.856958e-08
 7.585100e+04   1.023252e-05   4.566405e-08
 7.605300e+04   1.025786e-05   3.354067e-08
 7.625500e+04   1.030900e-05   4.695354e-08
 7.645700e+04   1.040768e-05   3.951945e-08
 7.665900e+04   1.043436e-05   4.393679e-08
 7.686100e+04   1.044186e-05   3.592158e-08
 7.706300e+04   1.064517e-05   4.282325e-08
 7.726500e+04   1.066673e-05   4.512509e-08
 7.746700e+04   1.074957e-05   4.273016e-08
 7.766900e+04   1.077284e-05   4.119016e-08
 7.787100e+04   1.084848e-05   3.662050e-08
 7.807300e+04   1.096016e-05   4.185723e-08
 7.827500e+04   1.093339e-05   4.164752e-08
 7.847700e+04   1.104413e-05   4.359667e-08
 7.867900e+04   1.107612e-05   4.602509e-08
 7.888100e+04   1.118085e-05   4.692249e-08
 7.908300e+04   1.117367e-05   3.843732e-08
 7.928500e+04   1.128559e-05   4.583314e-08
 7.948700e+04   1.145356e-05   4.695189e-08
 7.968900e+04   1.135002e-05   4.245335e-08
 7.989100e+04   1.147502e-05   4.011622e-08
 8.009300e+04   1.145435e-05   4.231602e-08
 8.029500e+04   1.161024e-05   4.058466e-08
 8.049700e+04   1.167904e-05   4.446462e-08
 8.069900e+04   1.177236e-05   4.345900e-08
 8.090100e+04   1.181412e-05   3.226867e-08
 8.110300e+04   1.187272e-05   4.143200e-08
 8.130500e+04   1.190787e-05   4.211919e-08
 8.150700e+04   1.209376e-05   3.651469e-08
 8.170900e+04   1.206487e-05   4.500312e-08
 8.191100e+04   1.219411e-05   4.073180e-08
 8.211300e+04   1.224123e-05   3.587197e-08
 8.231500e+04   1.234973e-05   4.392265e-08
 8.251700e+04   1.249754e-05   4.215796e-08
 8.271900e+04   1.238278e-05   3.810541e-08
 8.292100e+04   1.255414e-05   4.582138e-08
 8.312300e+04   1.260890e-05   3.567054e-08
 8.332500e+04   1.271359e-05   5.198333e-08
 8.352700e+04   1.273401e-05   3.656364e-08
 8.372900e+04   1.286758e-05   3.763441e-08
 8.393100e+04   1.298655e-05   3.725838e-08
 8.413300e+04   1.295730e-05   3.745922e-08
 8.433500e+04   1.310894e-05   3.084501e-08
 8.453700e+04   1.315455e-05   4.354337e-08
 8.473900e+04   1.325758e-05   3.457253e-08
 8.494100e+04   1.333345e-05   4.615074e-08
 8.514300e+04   1.343174e-05   3.941211e-08
 8.534500e+04   1.350664e-05   4.674433e-08
 8.554700e+04   1.349878e-05   4.123913e-08
 8.574900e+04   1.365581e-05   4.121442e-08
 8.595100e+04   1.366246e-05   4.005847e-08
 8.615300e+04   1.375774e-05   4.313094e-08
 8.635500e+04   1.390272e-05   3.531097e-08
 8.655700e+04   1.398984e-05   4.481389e-08
 8.675900e+04   1.400775e-05   4.086750e-08
 8.696100e+04   1.413129e-05   3.762848e-08
 8.716300e+04   1.420287e-05   4.288584e-08
 8.736500e+04   1.425059e-05   3.698625e-08
 8.756700e+04   1.424647e-05   3.869308e-08
 8.776900e+04   1.427111e-05   3.501900e-08
 8.797100e+04   1.430417e-05   3.206397e-08
 8.817300e+04   1.445598e-05   4.098537e-08
 8.837500e+04   1.443791e-05   3.658709e-08
 8.857700e+04   1.461921e-05   4.170545e-08
 8.877900e+04   1.465673e-05   4.651873e-08
 8.898100e+04   1.467939e-05   4.107255e-08
 8.918300e+04   1.480307e-05   2.943708e-08
 8.938500e+04   1.488124e-05   3.515967e-08
 8.958700e+04   1.494787e-05   3.399314e-08
 8.978900e+04   1.504587e-05   3.799131e-08
 8.999100e+04   1.515801e-05   3.814136e-08
 9.019300e+04   1.523022e-05   3.976268e-08
 9.039500e+04   1.535493e-05   4.083585e-08
 9.059700e+04   1.546008e-05   4.644275e-08
 9.079900e+04   1.565225e-05   5.421156e-08
 9.100100e+04   1.572896e-05   3.678031e-08
 9.120300e+04   1.593430e-05   4.593948e-08
 9.140500e+04   1.612004e-05   4.029817e-08
 9.160700e+04   1.625999e-05   4.300342e-08
 9.180900e+04   1.649033e-05   4.438138e-08
 9.201100e+04   1.666109e-05   4.263493e-08
 9.221300e+04   1.684195e-05   4.981072e-08
 9.241500e+04   1.704241e-05   4.124308e-08
 9.261700e+04   1.738078e-05   4.156832e-08
 9.281900e+04   1.762140e-05   5.425826e-08
 9.302100e+04   1.792311e-05   5.028824e-08
 9.322300e+04   1.820536e-05   3.700429e-08
 9.342500e+04   1.857871e-05   4.526383e-08
 9.362700e+04   1.895804e-05   4.208612e-08
 9.382900e+04   1.929179e-05   4.787883e-08
 9.403100e+04   1.976818e-05   5.238635e-08
 9.423300e+04   2.021904e-05   4.692032e-08
 9.443500e+04   2.069022e-05   4.673616e-08
 9.463700e+04   2.143095e-05   6.990602e-08
 9.483900e+04   2.197185e-05   6.709157e-08
 9.504100e+04   2.251603e-05   5.808080e-08
 9.524300e+04   2.345593e-05   6.240161e-08
 9.544500e+04   2.420230e-05   5.656102e-08
 9.564700e+04   2.524465e-05   5.740317e-08
 9.584900e+04   2.635209e-05   8.380603e-08
 9.605100e+04   2.755496e-05   7.164820e-08
 9.625300e+04   2.920077e-05   8.162470e-08
 9.645500e+04   3.064291e-05   7.383100e-08
 9.665700e+04   3.247210e-05   9.639335e-08
 9.685900e+04   3.462512e-05   1.107887e-07
 9.706100e+04   3.671512e-05   1.002581e-07
 9.726300e+04   3.978133e-05   9.262009e-08
 9.746500e+04   4.286644e-05   9.290535e-08
 9.766700e+04   4.642492e-05   1.192233e-07
 9.786900e+04   5.108942e-05   1.464814e-07
 9.807100e+04   5.665441e-05   1.468081e-07
 9.827300e+04   6.341990e-05   1.399590e-07
 9.847500e+04   7.182710e-05   2.435051e-07
 9.867700e+04   8.259736e-05   1.981754e-07
 9.887900e+04   9.722757e-05   2.688915e-07
 9.908100e+04   1.206482e-04   3.195606e-07
 9.928300e+04   1.546944e-04   2.925262e-07
 9.948500e+04   2.220739e-04   6.951344e-07
 9.968700e+04   3.856240e-04   1.056533e-06
 9.988900e+04   3.479615e-02   6.580174e-06
 1.000910e+05   1.217039e+00   5.282401e-06
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
