th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05  -6.647117e+03   3.590916e+02
 2.600000e-05   3.425086e+00   1.733922e-01
 7.800000e-05   1.260026e+01   9.555957e-01
 1.300000e-04   1.941065e+01   8.486303e-01
 1.820000e-04   3.060029e+01   2.352708e+00
 2.340000e-04   4.196033e+01   2.113785e+00
 2.860000e-04   5.601297e+01   3.114936e+00
 3.380000e-04   6.908335e+01   4.419397e+00
 3.900000e-04   7.127364e+01   2.944204e+00
 4.420000e-04   8.839507e+01   3.081176e+00
 4.940000e-04   1.058787e+02   4.263682e+00
 5.460000e-04   1.578372e+02   1.482179e+01
 5.980000e-04   1.327470e+02   5.833003e+00
 6.500000e-04   1.541948e+02   8.435965e+00
 7.020000e-04   1.579970e+02   5.853854e+00
 7.540000e-04   1.649132e+02   4.919346e+00
 8.060000e-04   1.822299e+02   7.427635e+00
 8.580000e-04   2.098053e+02   1.338409e+01
 9.100000e-04   2.112743e+02   1.427855e+01
 9.620000e-04   2.337767e+02   2.216454e+01
 1.014000e-03   1.871960e+02   5.814057e+00
 1.066000e-03   2.096856e+02   1.505190e+01
 1.118000e-03   2.675968e+02   4.386714e+01
 1.170000e-03   1.763950e+02   6.294186e+00
 1.222000e-03   1.800663e+02   7.972796e+00
 1.274000e-03   1.692081e+02   6.082726e+00
 1.326000e-03   2.061208e+02   1.670330e+01
 1.378000e-03   1.675629e+02   5.445376e+00
 1.430000e-03   1.566170e+02   5.287007e+00
 1.482000e-03   1.477701e+02   4.932835e+00
 1.534000e-03   1.572714e+02   8.752646e+00
 1.586000e-03   1.398466e+02   5.405198e+00
 1.638000e-03   1.402358e+02   1.016950e+01
 1.690000e-03   1.243091e+02   7.014781e+00
 1.742000e-03   1.210477e+02   8.141792e+00
 1.794000e-03   1.124147e+02   4.888656e+00
 1.846000e-03   1.117053e+02   4.289083e+00
 1.898000e-03   9.146073e+01   2.568152e+00
 1.950000e-03   9.008841e+01   3.000463e+00
 2.002000e-03   9.065487e+01   3.607131e+00
 2.054000e-03   9.047371e+01   5.665460e+00
 2.106000e-03   9.303412e+01   7.643631e+00
 2.158000e-03   8.545488e+01   6.264554e+00
 2.210000e-03   7.128925e+01   2.954882e+00
 2.262000e-03   7.165350e+01   3.997509e+00
 2.314000e-03   6.729468e+01   2.762723e+00
 2.366000e-03   6.217933e+01   2.655657e+00
 2.418000e-03   5.800119e+01   2.164146e+00
 2.470000e-03   5.994777e+01   2.886744e+00
 2.522000e-03   5.909752e+01   7.373566e+00
 2.574000e-03   5.717475e+01   1.779720e+00
 2.626000e-03   6.358747e+01   4.613394e+00
 2.678000e-03   6.889631e+01   7.135827e+00
 2.730000e-03   5.488822e+01   2.922680e+00
 2.782000e-03   5.027717e+01   2.265335e+00
 2.834000e-03   5.312443e+01   3.616022e+00
 2.886000e-03   5.214904e+01   3.256307e+00
 2.938000e-03   4.631956e+01   2.331996e+00
 2.990000e-03   4.382383e+01   1.225955e+00
 3.042000e-03   4.488386e+01   1.813691e+00
 3.094000e-03   5.293180e+01   3.756983e+00
 3.146000e-03   4.105259e+01   1.233786e+00
 3.198000e-03   4.235142e+01   1.743936e+00
 3.250000e-03   4.208429e+01   1.670486e+00
 3.302000e-03   4.025503e+01   1.652657e+00
 3.354000e-03   4.290031e+01   2.744128e+00
 3.406000e-03   3.915184e+01   1.837317e+00
 3.458000e-03   3.428986e+01   1.162285e+00
 3.510000e-03   3.661276e+01   1.915453e+00
 3.562000e-03   3.658190e+01   2.650089e+00
 3.614000e-03   3.501706e+01   1.671265e+00
 3.666000e-03   3.177821e+01   8.791884e-01
 3.718000e-03   3.350868e+01   2.156901e+00
 3.770000e-03   3.139387e+01   1.761076e+00
 3.822000e-03   2.889462e+01   9.193285e-01
 3.874000e-03   2.753261e+01   6.740949e-01
 3.926000e-03   2.952145e+01   1.426091e+00
 3.978000e-03   2.638435e+01   8.926807e-01
 4.030000e-03   2.635128e+01   1.693856e+00
 4.082000e-03   2.747818e+01   1.487567e+00
 4.134000e-03   2.585678e+01   1.167556e+00
 4.186000e-03   2.359184e+01   1.030087e+00
 4.238000e-03   2.210247e+01   6.579261e-01
 4.290000e-03   2.395412e+01   1.733003e+00
 4.342000e-03   2.313752e+01   1.072011e+00
 4.394000e-03   2.215053e+01   7.603190e-01
 4.446000e-03   2.589829e+01   2.404841e+00
 4.498000e-03   2.035318e+01   5.565077e-01
 4.550000e-03   2.286183e+01   1.496565e+00
 4.602000e-03   1.961659e+01   6.408675e-01
 4.654000e-03   1.810256e+01   5.539104e-01
 4.706000e-03   1.960111e+01   8.770084e-01
 4.758000e-03   1.705411e+01   5.813308e-01
 4.810000e-03   1.752881e+01   7.372528e-01
 4.862000e-03   1.637947e+01   5.521697e-01
 4.914000e-03   1.634878e+01   5.841519e-01
 4.966000e-03   1.663656e+01   8.420073e-01
 5.018000e-03   1.506962e+01   4.027954e-01
 5.070000e-03   1.860781e+01   1.788522e+00
 5.122000e-03   1.579386e+01   8.261322e-01
 5.174000e-03   1.574165e+01   1.009553e+00
 5.226000e-03   1.528735e+01   7.062704e-01
 5.278000e-03   1.189891e+01   2.385772e-01
 5.330000e-03   1.349600e+01   6.794442e-01
 5.382000e-03   1.206875e+01   3.475639e-01
 5.434000e-03   1.192062e+01   3.759902e-01
 5.486000e-03   1.237345e+01   3.478521e-01
 5.538000e-03   1.108290e+01   2.697502e-01
 5.590000e-03   1.208222e+01   7.622483e-01
 5.642000e-03   1.163843e+01   5.092677e-01
 5.694000e-03   1.117340e+01   4.256720e-01
 5.746000e-03   1.154179e+01   7.142037e-01
 5.798000e-03   1.186978e+01   8.575232e-01
 5.850000e-03   1.102879e+01   6.052907e-01
 5.902000e-03   9.798847e+00   3.291876e-01
 5.954000e-03   9.931780e+00   3.274100e-01
 6.006000e-03   1.140546e+01   1.309981e+00
 6.058000e-03   1.035692e+01   6.998175e-01
 6.110000e-03   8.691203e+00   2.963988e-01
 6.162000e-03   8.351791e+00   2.329479e-01
 6.214000e-03   8.289064e+00   3.528170e-01
 6.266000e-03   8.924004e+00   3.989429e-01
 6.318000e-03   8.651225e+00   4.676987e-01
 6.370000e-03   7.216875e+00   1.862182e-01
 6.422000e-03   8.053695e+00   4.962109e-01
 6.474000e-03   6.104659e+00   1.718328e-01
 6.526000e-03   6.657334e+00   3.869620e-01
 6.578000e-03   5.821369e+00   1.567730e-01
 6.630000e-03   5.557005e+00   1.601198e-01
 6.682000e-03   5.710750e+00   2.700759e-01
 6.734000e-03   4.646886e+00   1.038143e-01
 6.786000e-03   4.850189e+00   1.820152e-01
 6.838000e-03   4.616030e+00   1.469894e-01
 6.890000e-03   4.594503e+00   1.850185e-01
 6.942000e-03   4.798971e+00   3.110603e-01
 6.994000e-03   5.132039e+00   4.636684e-01
 7.046000e-03   4.822594e+00   4.105640e-01
 7.098000e-03   4.570140e+00   4.033371e-01
 7.150000e-03   4.002189e+00   2.154971e-01
 7.202000e-03   3.638720e+00   1.666331e-01
 7.254000e-03   3.776426e+00   2.125111e-01
 7.306000e-03   3.063970e+00   1.247950e-01
 7.358000e-03   3.010841e+00   1.049572e-01
 7.410000e-03   3.307494e+00   1.521894e-01
 7.462000e-03   3.077630e+00   1.762707e-01
 7.514000e-03   4.186203e+00   5.829138e-01
 7.566000e-03   2.995389e+00   1.866578e-01
 7.618000e-03   2.612000e+00   1.224610e-01
 7.670000e-03   2.486033e+00   1.278725e-01
 7.722000e-03   2.600258e+00   1.470510e-01
 7.774000e-03   2.425728e+00   1.810116e-01
 7.826000e-03   2.545597e+00   2.148192e-01
 7.878000e-03   2.749379e+00   2.686766e-01
 7.930000e-03   2.316175e+00   2.524407e-01
 7.982000e-03   2.025266e+00   1.535850e-01
 8.034000e-03   2.422225e+00   1.805715e-01
 8.086000e-03   2.267637e+00   2.078996e-01
 8.138000e-03   1.914936e+00   1.295988e-01
 8.190000e-03   1.845716e+00   1.706088e-01
 8.242000e-03   1.783761e+00   1.392540e-01
 8.294000e-03   1.983145e+00   1.832858e-01
 8.346000e-03   2.366941e+00   2.939137e-01
 8.398000e-03   1.580560e+00   1.107131e-01
 8.450000e-03   1.580178e+00   1.656524e-01
 8.502000e-03   1.568117e+00   1.127984e-01
 8.554000e-03   1.652587e+00   1.629477e-01
 8.606000e-03   1.802033e+00   2.498273e-01
 8.658000e-03   2.051683e+00   2.718765e-01
 8.710000e-03   1.536011e+00   1.181333e-01
 8.762000e-03   1.481462e+00   1.758534e-01
 8.814000e-03   1.412735e+00   1.147912e-01
 8.866000e-03   1.335049e+00   1.083478e-01
 8.918000e-03   1.160736e+00   9.479558e-02
 8.970000e-03   9.901230e-01   6.155578e-02
 9.022000e-03   1.514215e+00   1.843860e-01
 9.074000e-03   1.278890e+00   1.198170e-01
 9.126000e-03   1.037210e+00   7.220981e-02
 9.178000e-03   1.011097e+00   5.382305e-02
 9.230000e-03   1.249526e+00   1.353809e-01
 9.282000e-03   1.664848e+00   3.039943e-01
 9.334000e-03   1.676858e+00   2.724961e-01
 9.386000e-03   1.106333e+00   1.054139e-01
 9.438000e-03   1.194078e+00   1.119705e-01
 9.490000e-03   1.290062e+00   1.596233e-01
 9.542000e-03   9.924436e-01   1.005174e-01
 9.594000e-03   1.180725e+00   9.177586e-02
 9.646000e-03   8.975185e-01   4.845042e-02
 9.698000e-03   8.095921e-01   6.681286e-02
 9.750000e-03   8.697478e-01   6.365948e-02
 9.802000e-03   1.037540e+00   1.244628e-01
 9.854000e-03   1.054582e+00   1.630779e-01
 9.906000e-03   8.188031e-01   9.370862e-02
 9.958000e-03   9.610087e-01   8.451602e-02
 1.001000e-02   8.401892e-01   6.348629e-02
 1.006200e-02   1.203556e+00   1.813730e-01
 1.011400e-02   9.193164e-01   8.941092e-02
 1.016600e-02   7.167971e-01   5.840457e-02
 1.021800e-02   7.299784e-01   7.560853e-02
 1.027000e-02   7.743538e-01   7.396562e-02
 1.032200e-02   7.096998e-01   6.987996e-02
 1.037400e-02   6.714945e-01   6.296959e-02
 1.042600e-02   7.416518e-01   5.343281e-02
 1.047800e-02   7.415249e-01   7.833337e-02
 1.053000e-02   6.825770e-01   5.859001e-02
 1.058200e-02   7.181493e-01   6.545456e-02
 1.063400e-02   8.606315e-01   1.055847e-01
 1.068600e-02   7.377205e-01   6.734856e-02
 1.073800e-02   6.038138e-01   9.437854e-02
 1.079000e-02   7.231090e-01   9.500385e-02
 1.084200e-02   6.358389e-01   9.150920e-02
 1.089400e-02   5.532171e-01   4.934087e-02
 1.094600e-02   6.117073e-01   7.902872e-02
 1.099800e-02   8.557998e-01   1.508361e-01
 1.105000e-02   8.489096e-01   1.336962e-01
 1.110200e-02   5.687612e-01   6.989243e-02
 1.115400e-02   7.324093e-01   1.136272e-01
 1.120600e-02   5.344551e-01   5.077498e-02
 1.125800e-02   4.643261e-01   2.306634e-02
 1.131000e-02   9.342359e-01   1.976296e-01
 1.136200e-02   5.380062e-01   6.032588e-02
 1.141400e-02   5.418615e-01   6.401100e-02
 1.146600e-02   4.356141e-01   4.642215e-02
 1.151800e-02   5.296862e-01   5.521354e-02
 1.157000e-02   5.441512e-01   6.909321e-02
 1.162200e-02   5.412876e-01   7.192771e-02
 1.167400e-02   8.324709e-01   1.637101e-01
 1.172600e-02   5.719682e-01   9.257403e-02
 1.177800e-02   4.313284e-01   5.209131e-02
 1.183000e-02   5.493412e-01   6.413857e-02
 1.188200e-02   4.607497e-01   4.947422e-02
 1.193400e-02   5.274847e-01   5.883241e-02
 1.198600e-02   5.533658e-01   9.802178e-02
 1.203800e-02   4.804296e-01   5.679648e-02
 1.209000e-02   4.500236e-01   5.592234e-02
 1.214200e-02   4.455942e-01   5.889462e-02
 1.219400e-02   8.646512e-01   2.476811e-01
 1.224600e-02   4.387362e-01   4.142277e-02
 1.229800e-02   4.441485e-01   6.067833e-02
 1.235000e-02   5.556988e-01   1.271945e-01
 1.240200e-02   7.298854e-01   1.440934e-01
 1.245400e-02   4.734051e-01   6.714125e-02
 1.250600e-02   5.272469e-01   8.722835e-02
 1.255800e-02   3.858004e-01   5.261352e-02
 1.261000e-02   2.856397e-01   2.310920e-02
 1.266200e-02   3.042099e-01   4.105309e-02
 1.271400e-02   4.822101e-01   5.915114e-02
 1.276600e-02   4.306913e-01   4.700943e-02
 1.281800e-02   3.330526e-01   3.178092e-02
 1.287000e-02   3.177176e-01   2.939193e-02
 1.292200e-02   4.587058e-01   7.146295e-02
 1.297400e-02   4.256239e-01   4.509106e-02
 inf   3.730194e-03   2.334449e-04
