th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05   1.920592e+04   2.248469e+03
 2.600000e-05   3.560269e+01   1.838117e+00
 7.800000e-05   2.319128e+02   5.197073e+01
 1.300000e-04   2.530876e+02   2.421432e+01
 1.820000e-04   3.122858e+02   2.472111e+01
 2.340000e-04   4.200067e+02   4.175242e+01
 2.860000e-04   4.665047e+02   2.803701e+01
 3.380000e-04   5.728453e+02   4.174894e+01
 3.900000e-04   6.054707e+02   5.149796e+01
 4.420000e-04   7.987303e+02   7.231184e+01
 4.940000e-04   9.138286e+02   8.397901e+01
 5.460000e-04   1.191366e+03   4.402382e+02
 5.980000e-04   7.234114e+02   4.294541e+01
 6.500000e-04   1.041211e+03   1.898489e+02
 7.020000e-04   9.546868e+02   1.791460e+02
 7.540000e-04   2.193682e+03   1.085487e+03
 8.060000e-04   7.878781e+02   5.971729e+01
 8.580000e-04   6.930087e+02   2.917287e+01
 9.100000e-04   9.140187e+02   1.152863e+02
 9.620000e-04   9.697583e+02   1.190254e+02
 1.014000e-03   8.090999e+02   6.929843e+01
 1.066000e-03   7.367832e+02   3.434787e+01
 1.118000e-03   9.574348e+02   1.811857e+02
 1.170000e-03   6.734910e+02   5.144464e+01
 1.222000e-03   6.183955e+02   3.550530e+01
 1.274000e-03   7.053613e+02   7.494868e+01
 1.326000e-03   6.542220e+02   6.973691e+01
 1.378000e-03   5.829700e+02   2.297677e+01
 1.430000e-03   4.742394e+02   4.492811e+01
 1.482000e-03   5.311975e+02   7.081479e+01
 1.534000e-03   4.786402e+02   2.379134e+01
 1.586000e-03   5.513958e+02   4.698097e+01
 1.638000e-03   4.857727e+02   2.077948e+01
 1.690000e-03   4.173252e+02   3.252364e+01
 1.742000e-03   5.735110e+02   1.257099e+02
 1.794000e-03   4.034237e+02   1.946687e+01
 1.846000e-03   3.504126e+02   1.535914e+01
 1.898000e-03   3.520812e+02   2.366628e+01
 1.950000e-03   3.262465e+02   1.668342e+01
 2.002000e-03   3.780502e+02   3.380671e+01
 2.054000e-03   3.279971e+02   2.696190e+01
 2.106000e-03   3.086730e+02   2.316066e+01
 2.158000e-03   2.899629e+02   1.815845e+01
 2.210000e-03   3.443347e+02   4.207137e+01
 2.262000e-03   2.554209e+02   1.470858e+01
 2.314000e-03   3.185704e+02   4.723140e+01
 2.366000e-03   2.501305e+02   1.830433e+01
 2.418000e-03   2.714951e+02   1.905518e+01
 2.470000e-03   2.203490e+02   1.275882e+01
 2.522000e-03   2.097477e+02   5.183607e+00
 2.574000e-03   2.093711e+02   8.762680e+00
 2.626000e-03   2.168098e+02   1.088322e+01
 2.678000e-03   2.174038e+02   3.642010e+01
 2.730000e-03   1.900169e+02   1.170481e+01
 2.782000e-03   1.945111e+02   1.729899e+01
 2.834000e-03   1.783630e+02   7.032923e+00
 2.886000e-03   1.740872e+02   6.636047e+00
 2.938000e-03   1.579293e+02   6.580268e+00
 2.990000e-03   1.497794e+02   8.420705e+00
 3.042000e-03   1.449786e+02   8.614971e+00
 3.094000e-03   1.276210e+02   5.557868e+00
 3.146000e-03   1.580773e+02   1.502214e+01
 3.198000e-03   1.262687e+02   8.597868e+00
 3.250000e-03   1.255276e+02   7.131575e+00
 3.302000e-03   1.249706e+02   5.537760e+00
 3.354000e-03   1.360895e+02   9.281787e+00
 3.406000e-03   1.353881e+02   1.372332e+01
 3.458000e-03   1.296509e+02   1.608152e+01
 3.510000e-03   9.832704e+01   4.645571e+00
 3.562000e-03   1.308202e+02   1.138121e+01
 3.614000e-03   1.194864e+02   1.112455e+01
 3.666000e-03   9.109242e+01   3.801443e+00
 3.718000e-03   1.094317e+02   1.461529e+01
 3.770000e-03   1.068854e+02   1.283486e+01
 3.822000e-03   1.146322e+02   1.693191e+01
 3.874000e-03   8.607906e+01   3.253592e+00
 3.926000e-03   8.923414e+01   5.658620e+00
 3.978000e-03   8.679956e+01   5.759587e+00
 4.030000e-03   7.779278e+01   6.606865e+00
 4.082000e-03   9.821979e+01   1.083192e+01
 4.134000e-03   7.202247e+01   3.987301e+00
 4.186000e-03   6.899593e+01   4.572748e+00
 4.238000e-03   7.269535e+01   1.057750e+01
 4.290000e-03   6.671459e+01   4.210225e+00
 4.342000e-03   6.141770e+01   4.053046e+00
 4.394000e-03   6.589868e+01   5.240730e+00
 4.446000e-03   7.779281e+01   8.695253e+00
 4.498000e-03   6.650839e+01   5.870036e+00
 4.550000e-03   7.117576e+01   6.582874e+00
 4.602000e-03   5.511037e+01   2.642699e+00
 4.654000e-03   5.361200e+01   3.599041e+00
 4.706000e-03   6.304144e+01   8.042551e+00
 4.758000e-03   5.534670e+01   3.793304e+00
 4.810000e-03   4.202438e+01   1.845380e+00
 4.862000e-03   6.978339e+01   1.780041e+01
 4.914000e-03   4.985180e+01   3.830333e+00
 4.966000e-03   4.250225e+01   1.956664e+00
 5.018000e-03   4.257891e+01   2.311984e+00
 5.070000e-03   7.601789e+01   1.831813e+01
 5.122000e-03   4.341115e+01   3.529014e+00
 5.174000e-03   4.470016e+01   4.867699e+00
 5.226000e-03   4.053197e+01   2.851261e+00
 5.278000e-03   5.799940e+01   1.440282e+01
 5.330000e-03   3.245690e+01   1.650778e+00
 5.382000e-03   4.255369e+01   4.796524e+00
 5.434000e-03   4.183370e+01   7.552556e+00
 5.486000e-03   3.691232e+01   3.396965e+00
 5.538000e-03   3.608375e+01   1.960927e+00
 5.590000e-03   3.048750e+01   2.071795e+00
 5.642000e-03   3.264408e+01   3.245711e+00
 5.694000e-03   3.097804e+01   1.995547e+00
 5.746000e-03   2.713328e+01   1.743785e+00
 5.798000e-03   3.460617e+01   8.385091e+00
 5.850000e-03   3.250718e+01   3.682802e+00
 5.902000e-03   2.176133e+01   1.019442e+00
 5.954000e-03   2.532145e+01   1.564252e+00
 6.006000e-03   2.957799e+01   2.513966e+00
 6.058000e-03   2.710378e+01   2.425961e+00
 6.110000e-03   3.433594e+01   4.542344e+00
 6.162000e-03   2.249804e+01   1.049750e+00
 6.214000e-03   2.183743e+01   1.779283e+00
 6.266000e-03   2.165549e+01   1.728860e+00
 6.318000e-03   2.464663e+01   2.659454e+00
 6.370000e-03   2.071990e+01   1.149936e+00
 6.422000e-03   2.595535e+01   3.773192e+00
 6.474000e-03   2.037623e+01   1.341186e+00
 6.526000e-03   1.866978e+01   1.365068e+00
 6.578000e-03   1.892120e+01   1.360659e+00
 6.630000e-03   2.067146e+01   1.497602e+00
 6.682000e-03   1.766858e+01   1.018832e+00
 6.734000e-03   1.670468e+01   1.185015e+00
 6.786000e-03   1.859359e+01   2.436171e+00
 6.838000e-03   1.458383e+01   1.087442e+00
 6.890000e-03   1.765969e+01   1.516600e+00
 6.942000e-03   1.738417e+01   1.492972e+00
 6.994000e-03   1.580105e+01   1.441042e+00
 7.046000e-03   2.022875e+01   2.802052e+00
 7.098000e-03   1.423016e+01   1.062807e+00
 7.150000e-03   1.582306e+01   1.300403e+00
 7.202000e-03   1.370454e+01   8.052454e-01
 7.254000e-03   1.259585e+01   1.193807e+00
 7.306000e-03   1.249177e+01   8.778652e-01
 7.358000e-03   1.282944e+01   7.871495e-01
 7.410000e-03   1.171250e+01   7.059487e-01
 7.462000e-03   1.288673e+01   9.030162e-01
 7.514000e-03   1.200141e+01   8.570498e-01
 7.566000e-03   9.966524e+00   6.377854e-01
 7.618000e-03   1.146317e+01   8.727970e-01
 7.670000e-03   1.162539e+01   1.016799e+00
 7.722000e-03   1.374714e+01   1.976648e+00
 7.774000e-03   1.015045e+01   9.374903e-01
 7.826000e-03   1.108503e+01   6.972782e-01
 7.878000e-03   9.660669e+00   6.807159e-01
 7.930000e-03   1.431557e+01   1.544088e+00
 7.982000e-03   1.149957e+01   1.527968e+00
 8.034000e-03   9.212112e+00   4.699880e-01
 8.086000e-03   8.141778e+00   4.529412e-01
 8.138000e-03   9.247951e+00   5.207561e-01
 8.190000e-03   9.173651e+00   7.306242e-01
 8.242000e-03   9.109733e+00   7.861454e-01
 8.294000e-03   1.205329e+01   1.775767e+00
 8.346000e-03   9.329211e+00   1.064569e+00
 8.398000e-03   9.303432e+00   7.041421e-01
 8.450000e-03   1.455325e+01   2.311024e+00
 8.502000e-03   8.071110e+00   4.799422e-01
 8.554000e-03   8.813960e+00   7.726250e-01
 8.606000e-03   9.459482e+00   7.288559e-01
 8.658000e-03   8.275801e+00   7.337701e-01
 8.710000e-03   1.018526e+01   1.343862e+00
 8.762000e-03   2.842931e+01   1.437420e+01
 8.814000e-03   1.859078e+01   6.261986e+00
 8.866000e-03   7.997007e+00   6.203925e-01
 8.918000e-03   7.101653e+00   4.798336e-01
 8.970000e-03   7.207771e+00   5.252623e-01
 9.022000e-03   7.136333e+00   1.090373e+00
 9.074000e-03   7.130686e+00   6.965447e-01
 9.126000e-03   1.258679e+01   3.080937e+00
 9.178000e-03   7.070571e+00   9.108179e-01
 9.230000e-03   6.358694e+00   4.535812e-01
 9.282000e-03   6.174192e+00   4.068388e-01
 9.334000e-03   7.103030e+00   7.272553e-01
 9.386000e-03   6.965576e+00   7.435635e-01
 9.438000e-03   6.236511e+00   4.730500e-01
 9.490000e-03   7.930691e+00   1.947519e+00
 9.542000e-03   1.039828e+01   3.160889e+00
 9.594000e-03   5.490949e+00   3.660197e-01
 9.646000e-03   5.276256e+00   3.914160e-01
 9.698000e-03   5.069952e+00   3.877159e-01
 9.750000e-03   5.859425e+00   6.312831e-01
 9.802000e-03   5.273908e+00   3.849677e-01
 9.854000e-03   4.447629e+00   3.070093e-01
 9.906000e-03   5.492225e+00   9.254699e-01
 9.958000e-03   8.818226e+00   2.216728e+00
 1.001000e-02   5.809600e+00   9.398724e-01
 1.006200e-02   4.849156e+00   5.246612e-01
 1.011400e-02   3.815174e+00   4.311666e-01
 1.016600e-02   4.618408e+00   2.634604e-01
 1.021800e-02   4.472452e+00   2.561814e-01
 1.027000e-02   4.742923e+00   4.527216e-01
 1.032200e-02   5.128763e+00   3.143015e-01
 1.037400e-02   4.006275e+00   4.491322e-01
 1.042600e-02   4.267828e+00   4.492448e-01
 1.047800e-02   4.724946e+00   5.762770e-01
 1.053000e-02   4.127138e+00   5.094750e-01
 1.058200e-02   4.018811e+00   4.723399e-01
 1.063400e-02   4.259574e+00   3.274661e-01
 1.068600e-02   4.106340e+00   4.431420e-01
 1.073800e-02   3.699340e+00   3.046280e-01
 1.079000e-02   4.953625e+00   6.708845e-01
 1.084200e-02   5.123125e+00   6.256805e-01
 1.089400e-02   3.735748e+00   2.378395e-01
 1.094600e-02   4.075099e+00   7.020487e-01
 1.099800e-02   4.246837e+00   5.410762e-01
 1.105000e-02   2.747674e+00   1.966847e-01
 1.110200e-02   3.494621e+00   2.995811e-01
 1.115400e-02   3.782419e+00   4.861786e-01
 1.120600e-02   3.580907e+00   2.557807e-01
 1.125800e-02   3.616343e+00   4.766833e-01
 1.131000e-02   3.844825e+00   3.101571e-01
 1.136200e-02   3.134440e+00   4.033215e-01
 1.141400e-02   3.098257e+00   2.244440e-01
 1.146600e-02   6.393786e+00   2.101270e+00
 1.151800e-02   3.343780e+00   4.261893e-01
 1.157000e-02   3.363066e+00   6.975735e-01
 1.162200e-02   2.961221e+00   2.061948e-01
 1.167400e-02   3.917141e+00   5.149453e-01
 1.172600e-02   3.732967e+00   5.348669e-01
 1.177800e-02   4.514779e+00   7.945098e-01
 1.183000e-02   2.709702e+00   1.893779e-01
 1.188200e-02   3.662507e+00   5.912468e-01
 1.193400e-02   2.674145e+00   2.558293e-01
 1.198600e-02   2.319748e+00   2.193856e-01
 1.203800e-02   1.013009e+00   2.907943e-01
 1.209000e-02   1.251705e+00   2.999425e-01
 1.214200e-02   1.855118e+00   1.132603e+00
 1.219400e-02   1.531117e+00   6.459401e-01
 1.224600e-02   1.017537e+00   2.661095e-01
 1.229800e-02   1.191160e+00   3.233052e-01
 1.235000e-02   7.795050e-01   2.602661e-01
 1.240200e-02   6.010605e-01   1.250155e-01
 1.245400e-02   9.625939e-01   2.611685e-01
 1.250600e-02   1.085423e+00   4.148177e-01
 1.255800e-02   1.999060e+00   8.408437e-01
 1.261000e-02   8.048492e-01   2.495329e-01
 1.266200e-02   6.270679e-01   1.110665e-01
 1.271400e-02   8.184721e-01   1.852741e-01
 1.276600e-02   5.267653e-01   1.197282e-01
 1.281800e-02   3.627701e-01   4.884354e-02
 1.287000e-02   6.921408e-01   1.491843e-01
 1.292200e-02   4.719962e-01   8.814361e-02
 1.297400e-02   7.759593e-01   2.259371e-01
 inf   9.988623e-03   8.643378e-04
