th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05   1.646055e+04   1.167368e+03
 2.600000e-05   4.839117e+01   2.270465e+00
 7.800000e-05   1.536981e+02   4.206126e+00
 1.300000e-04   2.503392e+02   5.018033e+00
 1.820000e-04   3.732095e+02   8.670074e+00
 2.340000e-04   5.108751e+02   1.535373e+01
 2.860000e-04   6.614739e+02   2.344653e+01
 3.380000e-04   7.032907e+02   3.621648e+01
 3.900000e-04   7.418711e+02   2.036320e+01
 4.420000e-04   9.074067e+02   2.872418e+01
 4.940000e-04   8.789522e+02   2.182403e+01
 5.460000e-04   1.060891e+03   4.258171e+01
 5.980000e-04   1.033651e+03   4.343662e+01
 6.500000e-04   1.013712e+03   4.428673e+01
 7.020000e-04   1.074358e+03   5.518481e+01
 7.540000e-04   9.723407e+02   2.862412e+01
 8.060000e-04   8.966240e+02   2.156748e+01
 8.580000e-04   8.943647e+02   2.341560e+01
 9.100000e-04   8.966838e+02   2.180360e+01
 9.620000e-04   8.677633e+02   2.985865e+01
 1.014000e-03   8.643576e+02   2.728449e+01
 1.066000e-03   8.218597e+02   2.528708e+01
 1.118000e-03   8.275460e+02   3.445017e+01
 1.170000e-03   7.359282e+02   2.476857e+01
 1.222000e-03   7.187784e+02   2.408028e+01
 1.274000e-03   6.739779e+02   2.295857e+01
 1.326000e-03   7.029052e+02   3.136555e+01
 1.378000e-03   6.047286e+02   1.745415e+01
 1.430000e-03   6.364387e+02   2.712712e+01
 1.482000e-03   5.709896e+02   2.294865e+01
 1.534000e-03   5.484105e+02   2.071613e+01
 1.586000e-03   5.488983e+02   2.484495e+01
 1.638000e-03   4.780020e+02   1.663430e+01
 1.690000e-03   4.562812e+02   1.230669e+01
 1.742000e-03   4.114616e+02   1.040457e+01
 1.794000e-03   4.351838e+02   1.441575e+01
 1.846000e-03   4.429031e+02   1.575676e+01
 1.898000e-03   3.646627e+02   7.959389e+00
 1.950000e-03   3.995344e+02   2.013734e+01
 2.002000e-03   3.909138e+02   2.060473e+01
 2.054000e-03   3.276229e+02   1.250964e+01
 2.106000e-03   3.607889e+02   1.472114e+01
 2.158000e-03   3.390743e+02   1.701772e+01
 2.210000e-03   2.902759e+02   8.297115e+00
 2.262000e-03   2.981842e+02   1.231826e+01
 2.314000e-03   2.762485e+02   9.407275e+00
 2.366000e-03   2.559890e+02   5.823466e+00
 2.418000e-03   2.770987e+02   1.284722e+01
 2.470000e-03   2.456772e+02   6.351304e+00
 2.522000e-03   2.563023e+02   1.121727e+01
 2.574000e-03   2.528963e+02   1.150943e+01
 2.626000e-03   2.134903e+02   6.598122e+00
 2.678000e-03   2.162799e+02   8.357714e+00
 2.730000e-03   1.860648e+02   5.094090e+00
 2.782000e-03   1.890492e+02   5.306079e+00
 2.834000e-03   1.895028e+02   8.713276e+00
 2.886000e-03   1.790232e+02   8.426909e+00
 2.938000e-03   2.113815e+02   2.020912e+01
 2.990000e-03   1.574609e+02   3.690914e+00
 3.042000e-03   1.574111e+02   6.645010e+00
 3.094000e-03   1.520041e+02   6.587080e+00
 3.146000e-03   1.419139e+02   3.913157e+00
 3.198000e-03   1.439849e+02   5.752500e+00
 3.250000e-03   1.273457e+02   3.287312e+00
 3.302000e-03   1.340393e+02   4.195208e+00
 3.354000e-03   1.250115e+02   2.967433e+00
 3.406000e-03   1.175770e+02   3.089062e+00
 3.458000e-03   1.232508e+02   5.248625e+00
 3.510000e-03   1.117673e+02   3.978215e+00
 3.562000e-03   1.126566e+02   5.090447e+00
 3.614000e-03   1.075980e+02   4.437565e+00
 3.666000e-03   1.049850e+02   3.519790e+00
 3.718000e-03   9.890104e+01   3.354761e+00
 3.770000e-03   9.979387e+01   4.220008e+00
 3.822000e-03   8.616835e+01   3.138190e+00
 3.874000e-03   9.140047e+01   4.112148e+00
 3.926000e-03   8.289970e+01   3.531692e+00
 3.978000e-03   7.626384e+01   1.803750e+00
 4.030000e-03   8.091104e+01   3.783182e+00
 4.082000e-03   7.936770e+01   4.045424e+00
 4.134000e-03   7.548919e+01   3.802810e+00
 4.186000e-03   7.196086e+01   2.732669e+00
 4.238000e-03   7.097075e+01   3.067717e+00
 4.290000e-03   7.679763e+01   4.481842e+00
 4.342000e-03   6.893672e+01   4.298890e+00
 4.394000e-03   6.062215e+01   2.429572e+00
 4.446000e-03   6.367842e+01   3.415831e+00
 4.498000e-03   6.177338e+01   2.559492e+00
 4.550000e-03   5.496026e+01   2.076899e+00
 4.602000e-03   6.203234e+01   2.681285e+00
 4.654000e-03   5.254079e+01   2.760541e+00
 4.706000e-03   5.894422e+01   3.416941e+00
 4.758000e-03   4.585091e+01   1.044398e+00
 4.810000e-03   5.051853e+01   2.920429e+00
 4.862000e-03   4.822733e+01   2.519615e+00
 4.914000e-03   4.617264e+01   2.162575e+00
 4.966000e-03   5.069794e+01   4.310355e+00
 5.018000e-03   4.228808e+01   1.549001e+00
 5.070000e-03   4.013446e+01   1.097042e+00
 5.122000e-03   4.172637e+01   1.571894e+00
 5.174000e-03   3.979019e+01   1.409864e+00
 5.226000e-03   3.839052e+01   1.571584e+00
 5.278000e-03   3.962068e+01   2.636887e+00
 5.330000e-03   3.611284e+01   1.598740e+00
 5.382000e-03   3.590524e+01   1.553171e+00
 5.434000e-03   3.339266e+01   1.248596e+00
 5.486000e-03   3.004438e+01   9.079506e-01
 5.538000e-03   3.047006e+01   1.038658e+00
 5.590000e-03   3.178991e+01   1.380148e+00
 5.642000e-03   2.987286e+01   9.276400e-01
 5.694000e-03   2.912480e+01   9.626292e-01
 5.746000e-03   2.848444e+01   1.056070e+00
 5.798000e-03   2.666341e+01   9.254858e-01
 5.850000e-03   2.700191e+01   9.838968e-01
 5.902000e-03   2.668978e+01   1.804871e+00
 5.954000e-03   2.966045e+01   1.923010e+00
 6.006000e-03   2.563106e+01   1.348154e+00
 6.058000e-03   2.326638e+01   9.315276e-01
 6.110000e-03   2.223069e+01   9.620192e-01
 6.162000e-03   2.428941e+01   1.161237e+00
 6.214000e-03   2.128807e+01   7.931548e-01
 6.266000e-03   2.876499e+01   2.933990e+00
 6.318000e-03   2.296736e+01   9.744588e-01
 6.370000e-03   1.957743e+01   8.038651e-01
 6.422000e-03   2.059866e+01   1.224380e+00
 6.474000e-03   1.984403e+01   8.613665e-01
 6.526000e-03   1.980482e+01   9.750593e-01
 6.578000e-03   2.176995e+01   1.099936e+00
 6.630000e-03   1.793341e+01   8.056017e-01
 6.682000e-03   1.723969e+01   6.184312e-01
 6.734000e-03   1.652209e+01   6.806339e-01
 6.786000e-03   1.824825e+01   1.144469e+00
 6.838000e-03   1.872969e+01   1.213394e+00
 6.890000e-03   1.669141e+01   7.256792e-01
 6.942000e-03   1.641858e+01   8.213468e-01
 6.994000e-03   1.622939e+01   6.865339e-01
 7.046000e-03   1.712950e+01   9.605048e-01
 7.098000e-03   1.425357e+01   4.893998e-01
 7.150000e-03   1.356087e+01   3.708454e-01
 7.202000e-03   1.390995e+01   5.597903e-01
 7.254000e-03   1.348104e+01   4.569771e-01
 7.306000e-03   1.267603e+01   4.398961e-01
 7.358000e-03   1.414291e+01   7.184348e-01
 7.410000e-03   1.110347e+01   3.954854e-01
 7.462000e-03   1.259812e+01   5.794603e-01
 7.514000e-03   1.195495e+01   4.038267e-01
 7.566000e-03   1.307254e+01   5.950998e-01
 7.618000e-03   1.155390e+01   4.171978e-01
 7.670000e-03   1.191746e+01   6.070414e-01
 7.722000e-03   1.065641e+01   4.166788e-01
 7.774000e-03   1.144477e+01   5.070674e-01
 7.826000e-03   1.080454e+01   4.556826e-01
 7.878000e-03   1.148211e+01   5.845589e-01
 7.930000e-03   1.092938e+01   5.193434e-01
 7.982000e-03   9.187974e+00   3.571674e-01
 8.034000e-03   9.835008e+00   4.163440e-01
 8.086000e-03   1.049283e+01   5.401350e-01
 8.138000e-03   1.001897e+01   5.204491e-01
 8.190000e-03   9.859045e+00   4.614926e-01
 8.242000e-03   9.096823e+00   3.742884e-01
 8.294000e-03   8.787222e+00   4.495809e-01
 8.346000e-03   8.372978e+00   3.189782e-01
 8.398000e-03   8.420378e+00   3.440985e-01
 8.450000e-03   9.615749e+00   4.876833e-01
 8.502000e-03   8.670611e+00   4.822517e-01
 8.554000e-03   8.034077e+00   2.973386e-01
 8.606000e-03   1.088472e+01   1.155662e+00
 8.658000e-03   7.525258e+00   3.381026e-01
 8.710000e-03   7.350857e+00   2.736685e-01
 8.762000e-03   7.434211e+00   2.418766e-01
 8.814000e-03   7.606695e+00   3.246828e-01
 8.866000e-03   7.750705e+00   6.071279e-01
 8.918000e-03   6.627879e+00   3.466101e-01
 8.970000e-03   7.192770e+00   3.790835e-01
 9.022000e-03   6.003961e+00   3.902113e-01
 9.074000e-03   6.552687e+00   2.690056e-01
 9.126000e-03   6.375067e+00   3.446220e-01
 9.178000e-03   5.661030e+00   2.541492e-01
 9.230000e-03   6.227512e+00   3.061833e-01
 9.282000e-03   6.275050e+00   2.630243e-01
 9.334000e-03   6.038545e+00   2.544911e-01
 9.386000e-03   5.646094e+00   1.826118e-01
 9.438000e-03   5.500747e+00   2.258385e-01
 9.490000e-03   6.378445e+00   5.131130e-01
 9.542000e-03   5.683304e+00   4.717197e-01
 9.594000e-03   6.006368e+00   4.792022e-01
 9.646000e-03   5.924793e+00   2.922205e-01
 9.698000e-03   5.026331e+00   2.713019e-01
 9.750000e-03   5.678070e+00   4.113640e-01
 9.802000e-03   4.237504e+00   2.451758e-01
 9.854000e-03   5.500508e+00   3.550266e-01
 9.906000e-03   5.308213e+00   2.928327e-01
 9.958000e-03   4.670463e+00   1.707623e-01
 1.001000e-02   4.231777e+00   2.149828e-01
 1.006200e-02   4.544716e+00   2.378632e-01
 1.011400e-02   4.768920e+00   2.065199e-01
 1.016600e-02   4.907668e+00   3.710892e-01
 1.021800e-02   4.793056e+00   3.051889e-01
 1.027000e-02   4.323667e+00   2.215937e-01
 1.032200e-02   4.396497e+00   2.090896e-01
 1.037400e-02   4.105161e+00   2.136323e-01
 1.042600e-02   4.520988e+00   2.769428e-01
 1.047800e-02   4.854703e+00   3.299782e-01
 1.053000e-02   4.356030e+00   2.460215e-01
 1.058200e-02   3.989447e+00   1.851228e-01
 1.063400e-02   4.172625e+00   2.782117e-01
 1.068600e-02   4.429556e+00   2.646859e-01
 1.073800e-02   3.548473e+00   1.372555e-01
 1.079000e-02   4.013463e+00   2.793525e-01
 1.084200e-02   4.298963e+00   2.913463e-01
 1.089400e-02   3.637054e+00   2.191747e-01
 1.094600e-02   3.423585e+00   1.527587e-01
 1.099800e-02   3.570835e+00   1.602014e-01
 1.105000e-02   3.497201e+00   1.505404e-01
 1.110200e-02   4.089475e+00   2.932316e-01
 1.115400e-02   3.501049e+00   2.227087e-01
 1.120600e-02   3.472811e+00   2.447140e-01
 1.125800e-02   4.181080e+00   4.501461e-01
 1.131000e-02   3.325781e+00   1.682961e-01
 1.136200e-02   3.431362e+00   2.011215e-01
 1.141400e-02   3.235371e+00   1.940774e-01
 1.146600e-02   3.150644e+00   1.305734e-01
 1.151800e-02   2.728820e+00   1.126983e-01
 1.157000e-02   2.879087e+00   1.524487e-01
 1.162200e-02   2.949200e+00   1.972516e-01
 1.167400e-02   3.133530e+00   1.883262e-01
 1.172600e-02   2.886207e+00   1.450262e-01
 1.177800e-02   2.808679e+00   1.403680e-01
 1.183000e-02   3.306349e+00   2.005491e-01
 1.188200e-02   2.743358e+00   1.389915e-01
 1.193400e-02   3.183731e+00   2.197742e-01
 1.198600e-02   2.631678e+00   1.413059e-01
 1.203800e-02   2.775015e+00   2.119153e-01
 1.209000e-02   2.637892e+00   1.916658e-01
 1.214200e-02   2.804504e+00   1.599689e-01
 1.219400e-02   2.755070e+00   1.749380e-01
 1.224600e-02   2.762878e+00   1.897969e-01
 1.229800e-02   2.910096e+00   2.605983e-01
 1.235000e-02   2.571880e+00   1.745160e-01
 1.240200e-02   2.254064e+00   8.675665e-02
 1.245400e-02   2.469335e+00   1.412891e-01
 1.250600e-02   2.218595e+00   1.380208e-01
 1.255800e-02   2.300110e+00   1.384334e-01
 1.261000e-02   2.549631e+00   1.718791e-01
 1.266200e-02   2.364700e+00   1.464817e-01
 1.271400e-02   2.315110e+00   1.344141e-01
 1.276600e-02   2.065546e+00   1.037151e-01
 1.281800e-02   2.409971e+00   2.793738e-01
 1.287000e-02   2.205422e+00   1.410384e-01
 1.292200e-02   2.024252e+00   9.090590e-02
 1.297400e-02   1.969002e+00   1.173284e-01
 inf   1.933051e-02   6.162733e-04
