Emu_lab bin centers    value    Error 
 1.100900e+04   0.000000e+00   0.000000e+00
 1.121100e+04   0.000000e+00   0.000000e+00
 1.141300e+04   0.000000e+00   0.000000e+00
 1.161500e+04   0.000000e+00   0.000000e+00
 1.181700e+04   0.000000e+00   0.000000e+00
 1.201900e+04   0.000000e+00   0.000000e+00
 1.222100e+04   0.000000e+00   0.000000e+00
 1.242300e+04   0.000000e+00   0.000000e+00
 1.262500e+04   0.000000e+00   0.000000e+00
 1.282700e+04   0.000000e+00   0.000000e+00
 1.302900e+04   0.000000e+00   0.000000e+00
 1.323100e+04   0.000000e+00   0.000000e+00
 1.343300e+04   0.000000e+00   0.000000e+00
 1.363500e+04   0.000000e+00   0.000000e+00
 1.383700e+04   0.000000e+00   0.000000e+00
 1.403900e+04   0.000000e+00   0.000000e+00
 1.424100e+04   0.000000e+00   0.000000e+00
 1.444300e+04   0.000000e+00   0.000000e+00
 1.464500e+04   0.000000e+00   0.000000e+00
 1.484700e+04   0.000000e+00   0.000000e+00
 1.504900e+04   0.000000e+00   0.000000e+00
 1.525100e+04   0.000000e+00   0.000000e+00
 1.545300e+04   0.000000e+00   0.000000e+00
 1.565500e+04   0.000000e+00   0.000000e+00
 1.585700e+04   0.000000e+00   0.000000e+00
 1.605900e+04   0.000000e+00   0.000000e+00
 1.626100e+04   0.000000e+00   0.000000e+00
 1.646300e+04   0.000000e+00   0.000000e+00
 1.666500e+04   0.000000e+00   0.000000e+00
 1.686700e+04   0.000000e+00   0.000000e+00
 1.706900e+04   0.000000e+00   0.000000e+00
 1.727100e+04   0.000000e+00   0.000000e+00
 1.747300e+04   0.000000e+00   0.000000e+00
 1.767500e+04   0.000000e+00   0.000000e+00
 1.787700e+04   0.000000e+00   0.000000e+00
 1.807900e+04   0.000000e+00   0.000000e+00
 1.828100e+04   0.000000e+00   0.000000e+00
 1.848300e+04   0.000000e+00   0.000000e+00
 1.868500e+04   0.000000e+00   0.000000e+00
 1.888700e+04   0.000000e+00   0.000000e+00
 1.908900e+04   0.000000e+00   0.000000e+00
 1.929100e+04   0.000000e+00   0.000000e+00
 1.949300e+04   0.000000e+00   0.000000e+00
 1.969500e+04   0.000000e+00   0.000000e+00
 1.989700e+04   0.000000e+00   0.000000e+00
 2.009900e+04   0.000000e+00   0.000000e+00
 2.030100e+04   0.000000e+00   0.000000e+00
 2.050300e+04   0.000000e+00   0.000000e+00
 2.070500e+04   0.000000e+00   0.000000e+00
 2.090700e+04   0.000000e+00   0.000000e+00
 2.110900e+04   0.000000e+00   0.000000e+00
 2.131100e+04   0.000000e+00   0.000000e+00
 2.151300e+04   0.000000e+00   0.000000e+00
 2.171500e+04   0.000000e+00   0.000000e+00
 2.191700e+04   0.000000e+00   0.000000e+00
 2.211900e+04   0.000000e+00   0.000000e+00
 2.232100e+04   0.000000e+00   0.000000e+00
 2.252300e+04   0.000000e+00   0.000000e+00
 2.272500e+04   0.000000e+00   0.000000e+00
 2.292700e+04   0.000000e+00   0.000000e+00
 2.312900e+04   0.000000e+00   0.000000e+00
 2.333100e+04   0.000000e+00   0.000000e+00
 2.353300e+04   0.000000e+00   0.000000e+00
 2.373500e+04   0.000000e+00   0.000000e+00
 2.393700e+04   0.000000e+00   0.000000e+00
 2.413900e+04   0.000000e+00   0.000000e+00
 2.434100e+04   0.000000e+00   0.000000e+00
 2.454300e+04   0.000000e+00   0.000000e+00
 2.474500e+04   0.000000e+00   0.000000e+00
 2.494700e+04   0.000000e+00   0.000000e+00
 2.514900e+04   0.000000e+00   0.000000e+00
 2.535100e+04   0.000000e+00   0.000000e+00
 2.555300e+04   0.000000e+00   0.000000e+00
 2.575500e+04   0.000000e+00   0.000000e+00
 2.595700e+04   0.000000e+00   0.000000e+00
 2.615900e+04   0.000000e+00   0.000000e+00
 2.636100e+04   0.000000e+00   0.000000e+00
 2.656300e+04   0.000000e+00   0.000000e+00
 2.676500e+04   0.000000e+00   0.000000e+00
 2.696700e+04   0.000000e+00   0.000000e+00
 2.716900e+04   0.000000e+00   0.000000e+00
 2.737100e+04   0.000000e+00   0.000000e+00
 2.757300e+04   0.000000e+00   0.000000e+00
 2.777500e+04   0.000000e+00   0.000000e+00
 2.797700e+04   0.000000e+00   0.000000e+00
 2.817900e+04   0.000000e+00   0.000000e+00
 2.838100e+04   0.000000e+00   0.000000e+00
 2.858300e+04   0.000000e+00   0.000000e+00
 2.878500e+04   0.000000e+00   0.000000e+00
 2.898700e+04   0.000000e+00   0.000000e+00
 2.918900e+04   0.000000e+00   0.000000e+00
 2.939100e+04   0.000000e+00   0.000000e+00
 2.959300e+04   0.000000e+00   0.000000e+00
 2.979500e+04   0.000000e+00   0.000000e+00
 2.999700e+04   0.000000e+00   0.000000e+00
 3.019900e+04   0.000000e+00   0.000000e+00
 3.040100e+04   0.000000e+00   0.000000e+00
 3.060300e+04   0.000000e+00   0.000000e+00
 3.080500e+04   0.000000e+00   0.000000e+00
 3.100700e+04   0.000000e+00   0.000000e+00
 3.120900e+04   0.000000e+00   0.000000e+00
 3.141100e+04   0.000000e+00   0.000000e+00
 3.161300e+04   0.000000e+00   0.000000e+00
 3.181500e+04   0.000000e+00   0.000000e+00
 3.201700e+04   0.000000e+00   0.000000e+00
 3.221900e+04   0.000000e+00   0.000000e+00
 3.242100e+04   0.000000e+00   0.000000e+00
 3.262300e+04   0.000000e+00   0.000000e+00
 3.282500e+04   0.000000e+00   0.000000e+00
 3.302700e+04   0.000000e+00   0.000000e+00
 3.322900e+04   0.000000e+00   0.000000e+00
 3.343100e+04   0.000000e+00   0.000000e+00
 3.363300e+04   0.000000e+00   0.000000e+00
 3.383500e+04   0.000000e+00   0.000000e+00
 3.403700e+04   0.000000e+00   0.000000e+00
 3.423900e+04   0.000000e+00   0.000000e+00
 3.444100e+04   0.000000e+00   0.000000e+00
 3.464300e+04   0.000000e+00   0.000000e+00
 3.484500e+04   0.000000e+00   0.000000e+00
 3.504700e+04   0.000000e+00   0.000000e+00
 3.524900e+04   0.000000e+00   0.000000e+00
 3.545100e+04   0.000000e+00   0.000000e+00
 3.565300e+04   0.000000e+00   0.000000e+00
 3.585500e+04   0.000000e+00   0.000000e+00
 3.605700e+04   0.000000e+00   0.000000e+00
 3.625900e+04   0.000000e+00   0.000000e+00
 3.646100e+04   0.000000e+00   0.000000e+00
 3.666300e+04   0.000000e+00   0.000000e+00
 3.686500e+04   0.000000e+00   0.000000e+00
 3.706700e+04   0.000000e+00   0.000000e+00
 3.726900e+04   0.000000e+00   0.000000e+00
 3.747100e+04   0.000000e+00   0.000000e+00
 3.767300e+04   0.000000e+00   0.000000e+00
 3.787500e+04   0.000000e+00   0.000000e+00
 3.807700e+04   0.000000e+00   0.000000e+00
 3.827900e+04   0.000000e+00   0.000000e+00
 3.848100e+04   0.000000e+00   0.000000e+00
 3.868300e+04   0.000000e+00   0.000000e+00
 3.888500e+04   0.000000e+00   0.000000e+00
 3.908700e+04   0.000000e+00   0.000000e+00
 3.928900e+04   0.000000e+00   0.000000e+00
 3.949100e+04   0.000000e+00   0.000000e+00
 3.969300e+04   0.000000e+00   0.000000e+00
 3.989500e+04   0.000000e+00   0.000000e+00
 4.009700e+04   0.000000e+00   0.000000e+00
 4.029900e+04   0.000000e+00   0.000000e+00
 4.050100e+04   0.000000e+00   0.000000e+00
 4.070300e+04   0.000000e+00   0.000000e+00
 4.090500e+04   0.000000e+00   0.000000e+00
 4.110700e+04   0.000000e+00   0.000000e+00
 4.130900e+04   0.000000e+00   0.000000e+00
 4.151100e+04   0.000000e+00   0.000000e+00
 4.171300e+04   0.000000e+00   0.000000e+00
 4.191500e+04   0.000000e+00   0.000000e+00
 4.211700e+04   0.000000e+00   0.000000e+00
 4.231900e+04   0.000000e+00   0.000000e+00
 4.252100e+04   0.000000e+00   0.000000e+00
 4.272300e+04   0.000000e+00   0.000000e+00
 4.292500e+04   0.000000e+00   0.000000e+00
 4.312700e+04   0.000000e+00   0.000000e+00
 4.332900e+04   0.000000e+00   0.000000e+00
 4.353100e+04   0.000000e+00   0.000000e+00
 4.373300e+04   0.000000e+00   0.000000e+00
 4.393500e+04   0.000000e+00   0.000000e+00
 4.413700e+04   0.000000e+00   0.000000e+00
 4.433900e+04   0.000000e+00   0.000000e+00
 4.454100e+04   0.000000e+00   0.000000e+00
 4.474300e+04   0.000000e+00   0.000000e+00
 4.494500e+04   0.000000e+00   0.000000e+00
 4.514700e+04   0.000000e+00   0.000000e+00
 4.534900e+04   0.000000e+00   0.000000e+00
 4.555100e+04   0.000000e+00   0.000000e+00
 4.575300e+04   0.000000e+00   0.000000e+00
 4.595500e+04   0.000000e+00   0.000000e+00
 4.615700e+04   0.000000e+00   0.000000e+00
 4.635900e+04   0.000000e+00   0.000000e+00
 4.656100e+04   0.000000e+00   0.000000e+00
 4.676300e+04   0.000000e+00   0.000000e+00
 4.696500e+04   0.000000e+00   0.000000e+00
 4.716700e+04   0.000000e+00   0.000000e+00
 4.736900e+04   0.000000e+00   0.000000e+00
 4.757100e+04   0.000000e+00   0.000000e+00
 4.777300e+04   0.000000e+00   0.000000e+00
 4.797500e+04   0.000000e+00   0.000000e+00
 4.817700e+04   0.000000e+00   0.000000e+00
 4.837900e+04   0.000000e+00   0.000000e+00
 4.858100e+04   0.000000e+00   0.000000e+00
 4.878300e+04   0.000000e+00   0.000000e+00
 4.898500e+04   0.000000e+00   0.000000e+00
 4.918700e+04   0.000000e+00   0.000000e+00
 4.938900e+04   0.000000e+00   0.000000e+00
 4.959100e+04   0.000000e+00   0.000000e+00
 4.979300e+04   0.000000e+00   0.000000e+00
 4.999500e+04   0.000000e+00   0.000000e+00
 5.019700e+04   0.000000e+00   0.000000e+00
 5.039900e+04   0.000000e+00   0.000000e+00
 5.060100e+04   0.000000e+00   0.000000e+00
 5.080300e+04   0.000000e+00   0.000000e+00
 5.100500e+04   0.000000e+00   0.000000e+00
 5.120700e+04   0.000000e+00   0.000000e+00
 5.140900e+04   0.000000e+00   0.000000e+00
 5.161100e+04   0.000000e+00   0.000000e+00
 5.181300e+04   0.000000e+00   0.000000e+00
 5.201500e+04   0.000000e+00   0.000000e+00
 5.221700e+04   0.000000e+00   0.000000e+00
 5.241900e+04   0.000000e+00   0.000000e+00
 5.262100e+04   0.000000e+00   0.000000e+00
 5.282300e+04   0.000000e+00   0.000000e+00
 5.302500e+04   0.000000e+00   0.000000e+00
 5.322700e+04   0.000000e+00   0.000000e+00
 5.342900e+04   0.000000e+00   0.000000e+00
 5.363100e+04   0.000000e+00   0.000000e+00
 5.383300e+04   0.000000e+00   0.000000e+00
 5.403500e+04   0.000000e+00   0.000000e+00
 5.423700e+04   0.000000e+00   0.000000e+00
 5.443900e+04   0.000000e+00   0.000000e+00
 5.464100e+04   0.000000e+00   0.000000e+00
 5.484300e+04   0.000000e+00   0.000000e+00
 5.504500e+04   0.000000e+00   0.000000e+00
 5.524700e+04   0.000000e+00   0.000000e+00
 5.544900e+04   0.000000e+00   0.000000e+00
 5.565100e+04   0.000000e+00   0.000000e+00
 5.585300e+04   0.000000e+00   0.000000e+00
 5.605500e+04   0.000000e+00   0.000000e+00
 5.625700e+04   0.000000e+00   0.000000e+00
 5.645900e+04   0.000000e+00   0.000000e+00
 5.666100e+04   0.000000e+00   0.000000e+00
 5.686300e+04   0.000000e+00   0.000000e+00
 5.706500e+04   0.000000e+00   0.000000e+00
 5.726700e+04   0.000000e+00   0.000000e+00
 5.746900e+04   0.000000e+00   0.000000e+00
 5.767100e+04   0.000000e+00   0.000000e+00
 5.787300e+04   0.000000e+00   0.000000e+00
 5.807500e+04   0.000000e+00   0.000000e+00
 5.827700e+04   0.000000e+00   0.000000e+00
 5.847900e+04   0.000000e+00   0.000000e+00
 5.868100e+04   0.000000e+00   0.000000e+00
 5.888300e+04   0.000000e+00   0.000000e+00
 5.908500e+04   0.000000e+00   0.000000e+00
 5.928700e+04   0.000000e+00   0.000000e+00
 5.948900e+04   0.000000e+00   0.000000e+00
 5.969100e+04   0.000000e+00   0.000000e+00
 5.989300e+04   0.000000e+00   0.000000e+00
 6.009500e+04   0.000000e+00   0.000000e+00
 6.029700e+04   0.000000e+00   0.000000e+00
 6.049900e+04   0.000000e+00   0.000000e+00
 6.070100e+04   0.000000e+00   0.000000e+00
 6.090300e+04   0.000000e+00   0.000000e+00
 6.110500e+04   0.000000e+00   0.000000e+00
 6.130700e+04   0.000000e+00   0.000000e+00
 6.150900e+04   0.000000e+00   0.000000e+00
 6.171100e+04   0.000000e+00   0.000000e+00
 6.191300e+04   0.000000e+00   0.000000e+00
 6.211500e+04   0.000000e+00   0.000000e+00
 6.231700e+04   0.000000e+00   0.000000e+00
 6.251900e+04   0.000000e+00   0.000000e+00
 6.272100e+04   0.000000e+00   0.000000e+00
 6.292300e+04   0.000000e+00   0.000000e+00
 6.312500e+04   0.000000e+00   0.000000e+00
 6.332700e+04   0.000000e+00   0.000000e+00
 6.352900e+04   0.000000e+00   0.000000e+00
 6.373100e+04   0.000000e+00   0.000000e+00
 6.393300e+04   0.000000e+00   0.000000e+00
 6.413500e+04   0.000000e+00   0.000000e+00
 6.433700e+04   0.000000e+00   0.000000e+00
 6.453900e+04   0.000000e+00   0.000000e+00
 6.474100e+04   0.000000e+00   0.000000e+00
 6.494300e+04   0.000000e+00   0.000000e+00
 6.514500e+04   0.000000e+00   0.000000e+00
 6.534700e+04   0.000000e+00   0.000000e+00
 6.554900e+04   0.000000e+00   0.000000e+00
 6.575100e+04   0.000000e+00   0.000000e+00
 6.595300e+04   0.000000e+00   0.000000e+00
 6.615500e+04   0.000000e+00   0.000000e+00
 6.635700e+04   0.000000e+00   0.000000e+00
 6.655900e+04   0.000000e+00   0.000000e+00
 6.676100e+04   0.000000e+00   0.000000e+00
 6.696300e+04   0.000000e+00   0.000000e+00
 6.716500e+04   0.000000e+00   0.000000e+00
 6.736700e+04   0.000000e+00   0.000000e+00
 6.756900e+04   0.000000e+00   0.000000e+00
 6.777100e+04   0.000000e+00   0.000000e+00
 6.797300e+04   0.000000e+00   0.000000e+00
 6.817500e+04   0.000000e+00   0.000000e+00
 6.837700e+04   0.000000e+00   0.000000e+00
 6.857900e+04   0.000000e+00   0.000000e+00
 6.878100e+04   0.000000e+00   0.000000e+00
 6.898300e+04   0.000000e+00   0.000000e+00
 6.918500e+04   0.000000e+00   0.000000e+00
 6.938700e+04   0.000000e+00   0.000000e+00
 6.958900e+04   0.000000e+00   0.000000e+00
 6.979100e+04   0.000000e+00   0.000000e+00
 6.999300e+04   3.770932e-06   6.049646e-08
 7.019500e+04   8.423717e-06   8.501316e-08
 7.039700e+04   8.532429e-06   7.495575e-08
 7.059900e+04   8.667642e-06   7.208435e-08
 7.080100e+04   8.727882e-06   5.055277e-08
 7.100300e+04   8.768326e-06   3.578662e-08
 7.120500e+04   8.768009e-06   4.077146e-08
 7.140700e+04   8.901136e-06   3.534374e-08
 7.160900e+04   8.965518e-06   4.612515e-08
 7.181100e+04   9.055776e-06   3.659393e-08
 7.201300e+04   9.076753e-06   4.534194e-08
 7.221500e+04   9.160621e-06   3.735301e-08
 7.241700e+04   9.216987e-06   4.309731e-08
 7.261900e+04   9.213487e-06   3.959257e-08
 7.282100e+04   9.235838e-06   3.591470e-08
 7.302300e+04   9.373596e-06   4.180979e-08
 7.322500e+04   9.312049e-06   3.333070e-08
 7.342700e+04   9.427901e-06   3.282645e-08
 7.362900e+04   9.519546e-06   4.794168e-08
 7.383100e+04   9.536902e-06   4.059917e-08
 7.403300e+04   9.647080e-06   3.728451e-08
 7.423500e+04   9.739900e-06   3.523835e-08
 7.443700e+04   9.798094e-06   3.647733e-08
 7.463900e+04   9.760224e-06   3.572291e-08
 7.484100e+04   9.881781e-06   3.557437e-08
 7.504300e+04   1.004601e-05   4.685629e-08
 7.524500e+04   1.001417e-05   4.609846e-08
 7.544700e+04   1.007039e-05   3.787585e-08
 7.564900e+04   1.012427e-05   4.384091e-08
 7.585100e+04   1.021036e-05   4.170930e-08
 7.605300e+04   1.026531e-05   3.561182e-08
 7.625500e+04   1.028908e-05   3.321563e-08
 7.645700e+04   1.035734e-05   3.806775e-08
 7.665900e+04   1.052595e-05   4.192085e-08
 7.686100e+04   1.053962e-05   3.929869e-08
 7.706300e+04   1.059401e-05   4.286406e-08
 7.726500e+04   1.073152e-05   3.800779e-08
 7.746700e+04   1.076746e-05   4.064942e-08
 7.766900e+04   1.076213e-05   4.192975e-08
 7.787100e+04   1.084031e-05   3.551345e-08
 7.807300e+04   1.094668e-05   3.848446e-08
 7.827500e+04   1.096941e-05   4.155716e-08
 7.847700e+04   1.106483e-05   3.730249e-08
 7.867900e+04   1.117638e-05   3.811472e-08
 7.888100e+04   1.117366e-05   3.974135e-08
 7.908300e+04   1.124684e-05   3.934706e-08
 7.928500e+04   1.132747e-05   3.368908e-08
 7.948700e+04   1.140074e-05   4.591389e-08
 7.968900e+04   1.144496e-05   3.931229e-08
 7.989100e+04   1.149199e-05   4.364178e-08
 8.009300e+04   1.159674e-05   3.825276e-08
 8.029500e+04   1.150444e-05   3.552573e-08
 8.049700e+04   1.170099e-05   3.530715e-08
 8.069900e+04   1.181833e-05   4.474830e-08
 8.090100e+04   1.176655e-05   3.641799e-08
 8.110300e+04   1.190694e-05   3.320690e-08
 8.130500e+04   1.195728e-05   3.505656e-08
 8.150700e+04   1.214077e-05   4.072627e-08
 8.170900e+04   1.214506e-05   3.956723e-08
 8.191100e+04   1.222106e-05   3.617490e-08
 8.211300e+04   1.226082e-05   3.390302e-08
 8.231500e+04   1.235630e-05   5.031261e-08
 8.251700e+04   1.231635e-05   3.321823e-08
 8.271900e+04   1.240591e-05   3.941459e-08
 8.292100e+04   1.258002e-05   3.998911e-08
 8.312300e+04   1.259872e-05   3.901632e-08
 8.332500e+04   1.266186e-05   3.851486e-08
 8.352700e+04   1.281929e-05   4.298989e-08
 8.372900e+04   1.275524e-05   2.996094e-08
 8.393100e+04   1.288696e-05   3.230164e-08
 8.413300e+04   1.302926e-05   3.738993e-08
 8.433500e+04   1.303172e-05   3.850030e-08
 8.453700e+04   1.312776e-05   3.402226e-08
 8.473900e+04   1.318805e-05   3.715436e-08
 8.494100e+04   1.326432e-05   3.538130e-08
 8.514300e+04   1.340306e-05   3.036148e-08
 8.534500e+04   1.347825e-05   4.879673e-08
 8.554700e+04   1.351397e-05   3.886920e-08
 8.574900e+04   1.359859e-05   3.542210e-08
 8.595100e+04   1.376626e-05   3.770545e-08
 8.615300e+04   1.371109e-05   3.716423e-08
 8.635500e+04   1.390551e-05   3.584631e-08
 8.655700e+04   1.397683e-05   3.897845e-08
 8.675900e+04   1.411700e-05   3.789946e-08
 8.696100e+04   1.415056e-05   3.979898e-08
 8.716300e+04   1.414189e-05   3.654167e-08
 8.736500e+04   1.426074e-05   3.764805e-08
 8.756700e+04   1.428118e-05   3.535847e-08
 8.776900e+04   1.428582e-05   3.626694e-08
 8.797100e+04   1.431443e-05   3.665911e-08
 8.817300e+04   1.446478e-05   2.914439e-08
 8.837500e+04   1.446534e-05   3.351327e-08
 8.857700e+04   1.459824e-05   3.395729e-08
 8.877900e+04   1.455117e-05   3.203527e-08
 8.898100e+04   1.470273e-05   4.638470e-08
 8.918300e+04   1.472461e-05   3.874394e-08
 8.938500e+04   1.485536e-05   3.579333e-08
 8.958700e+04   1.491437e-05   3.325065e-08
 8.978900e+04   1.507971e-05   3.659122e-08
 8.999100e+04   1.509641e-05   3.570356e-08
 9.019300e+04   1.527813e-05   3.422330e-08
 9.039500e+04   1.535773e-05   3.286060e-08
 9.059700e+04   1.553035e-05   4.013544e-08
 9.079900e+04   1.560946e-05   4.084083e-08
 9.100100e+04   1.586464e-05   4.195203e-08
 9.120300e+04   1.595945e-05   4.287747e-08
 9.140500e+04   1.609343e-05   3.913988e-08
 9.160700e+04   1.627962e-05   5.569993e-08
 9.180900e+04   1.638924e-05   3.899435e-08
 9.201100e+04   1.666958e-05   4.110549e-08
 9.221300e+04   1.683800e-05   4.631951e-08
 9.241500e+04   1.702212e-05   3.684438e-08
 9.261700e+04   1.731419e-05   3.827954e-08
 9.281900e+04   1.761448e-05   5.159789e-08
 9.302100e+04   1.784678e-05   3.988547e-08
 9.322300e+04   1.822968e-05   4.335272e-08
 9.342500e+04   1.849442e-05   4.842461e-08
 9.362700e+04   1.889368e-05   4.414808e-08
 9.382900e+04   1.928569e-05   4.710669e-08
 9.403100e+04   1.970029e-05   4.197460e-08
 9.423300e+04   2.023920e-05   4.658503e-08
 9.443500e+04   2.069753e-05   4.101217e-08
 9.463700e+04   2.130971e-05   8.421385e-08
 9.483900e+04   2.191859e-05   4.762119e-08
 9.504100e+04   2.245837e-05   6.373767e-08
 9.524300e+04   2.340953e-05   4.897174e-08
 9.544500e+04   2.407470e-05   5.781340e-08
 9.564700e+04   2.526742e-05   5.806143e-08
 9.584900e+04   2.622405e-05   7.104112e-08
 9.605100e+04   2.761855e-05   8.890762e-08
 9.625300e+04   2.903513e-05   8.616176e-08
 9.645500e+04   3.071506e-05   9.485662e-08
 9.665700e+04   3.231309e-05   9.370914e-08
 9.685900e+04   3.437392e-05   1.213573e-07
 9.706100e+04   3.671678e-05   9.084476e-08
 9.726300e+04   3.954897e-05   8.600719e-08
 9.746500e+04   4.280332e-05   1.232122e-07
 9.766700e+04   4.652160e-05   1.214654e-07
 9.786900e+04   5.091703e-05   1.155722e-07
 9.807100e+04   5.642547e-05   1.655472e-07
 9.827300e+04   6.303425e-05   1.488308e-07
 9.847500e+04   7.164981e-05   1.703433e-07
 9.867700e+04   8.282898e-05   1.910930e-07
 9.887900e+04   9.798145e-05   2.823842e-07
 9.908100e+04   1.202420e-04   3.361231e-07
 9.928300e+04   1.549137e-04   3.289972e-07
 9.948500e+04   2.181907e-04   4.770500e-07
 9.968700e+04   3.691441e-04   8.143224e-07
 9.988900e+04   1.715103e-03   4.094579e-06
 1.000910e+05   9.691024e-03   2.997640e-06
 1.002930e+05   0.000000e+00   0.000000e+00
 1.004950e+05   0.000000e+00   0.000000e+00
 1.006970e+05   0.000000e+00   0.000000e+00
 1.008990e+05   0.000000e+00   0.000000e+00
 inf   0.000000e+00   0.000000e+00
