th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05   2.917430e+03   1.514728e+02
 2.600000e-05   5.013065e+00   7.172083e-01
 7.800000e-05   1.532655e+01   1.181752e+00
 1.300000e-04   2.411592e+01   1.244887e+00
 1.820000e-04   2.862815e+01   1.552114e+00
 2.340000e-04   4.499355e+01   3.744386e+00
 2.860000e-04   4.767646e+01   3.533365e+00
 3.380000e-04   5.729218e+01   4.058164e+00
 3.900000e-04   5.701580e+01   3.254200e+00
 4.420000e-04   6.606068e+01   4.706594e+00
 4.940000e-04   5.590196e+01   3.176751e+00
 5.460000e-04   6.249173e+01   5.941409e+00
 5.980000e-04   5.198909e+01   3.276528e+00
 6.500000e-04   5.925925e+01   5.668386e+00
 7.020000e-04   4.844854e+01   2.878528e+00
 7.540000e-04   4.508049e+01   2.216793e+00
 8.060000e-04   4.118313e+01   2.234907e+00
 8.580000e-04   4.345857e+01   2.573924e+00
 9.100000e-04   3.777876e+01   1.753876e+00
 9.620000e-04   3.936298e+01   2.248046e+00
 1.014000e-03   3.736295e+01   2.143275e+00
 1.066000e-03   3.306511e+01   1.189180e+00
 1.118000e-03   3.156984e+01   1.263438e+00
 1.170000e-03   3.144810e+01   1.878138e+00
 1.222000e-03   3.517133e+01   3.815333e+00
 1.274000e-03   3.778414e+01   4.631399e+00
 1.326000e-03   2.764982e+01   1.311619e+00
 1.378000e-03   2.561356e+01   3.087327e+00
 1.430000e-03   2.988764e+01   2.196367e+00
 1.482000e-03   2.230282e+01   1.008402e+00
 1.534000e-03   2.348215e+01   1.199900e+00
 1.586000e-03   2.057584e+01   1.285744e+00
 1.638000e-03   2.235282e+01   8.411672e-01
 1.690000e-03   2.044396e+01   7.037497e-01
 1.742000e-03   2.237079e+01   1.220962e+00
 1.794000e-03   1.793999e+01   9.435616e-01
 1.846000e-03   1.702594e+01   1.163927e+00
 1.898000e-03   2.029911e+01   1.601389e+00
 1.950000e-03   1.729581e+01   1.022741e+00
 2.002000e-03   1.507709e+01   6.997951e-01
 2.054000e-03   1.713668e+01   9.981640e-01
 2.106000e-03   1.723243e+01   9.940474e-01
 2.158000e-03   1.357638e+01   1.003192e+00
 2.210000e-03   1.455728e+01   7.410191e-01
 2.262000e-03   2.046102e+01   4.586661e+00
 2.314000e-03   1.313162e+01   7.246663e-01
 2.366000e-03   1.328479e+01   8.456286e-01
 2.418000e-03   1.316577e+01   8.550458e-01
 2.470000e-03   1.263205e+01   7.014672e-01
 2.522000e-03   1.164881e+01   5.042312e-01
 2.574000e-03   1.432529e+01   1.549180e+00
 2.626000e-03   1.241029e+01   1.381125e+00
 2.678000e-03   1.108118e+01   5.702237e-01
 2.730000e-03   1.004130e+01   4.267824e-01
 2.782000e-03   1.136604e+01   5.517065e-01
 2.834000e-03   9.007422e+00   3.871626e-01
 2.886000e-03   9.558878e+00   6.090279e-01
 2.938000e-03   9.073798e+00   4.334910e-01
 2.990000e-03   8.049308e+00   4.693463e-01
 3.042000e-03   8.653565e+00   6.467044e-01
 3.094000e-03   8.347491e+00   5.924959e-01
 3.146000e-03   7.366825e+00   4.223282e-01
 3.198000e-03   7.724286e+00   4.326535e-01
 3.250000e-03   7.476316e+00   4.027884e-01
 3.302000e-03   7.273958e+00   7.019740e-01
 3.354000e-03   8.574643e+00   1.542858e+00
 3.406000e-03   6.396423e+00   3.557721e-01
 3.458000e-03   6.244008e+00   2.316037e-01
 3.510000e-03   6.620692e+00   5.111368e-01
 3.562000e-03   5.759756e+00   2.501998e-01
 3.614000e-03   5.722739e+00   2.940130e-01
 3.666000e-03   6.529740e+00   7.988200e-01
 3.718000e-03   6.200279e+00   6.789238e-01
 3.770000e-03   5.607649e+00   2.366980e-01
 3.822000e-03   5.824708e+00   5.327403e-01
 3.874000e-03   4.525262e+00   2.387143e-01
 3.926000e-03   4.436260e+00   2.115538e-01
 3.978000e-03   5.555947e+00   7.274916e-01
 4.030000e-03   4.943248e+00   3.194644e-01
 4.082000e-03   4.128653e+00   3.062127e-01
 4.134000e-03   3.837041e+00   3.114429e-01
 4.186000e-03   4.369663e+00   3.745814e-01
 4.238000e-03   4.119899e+00   3.086963e-01
 4.290000e-03   3.515850e+00   2.047642e-01
 4.342000e-03   3.639977e+00   2.227681e-01
 4.394000e-03   3.307203e+00   1.931673e-01
 4.446000e-03   3.450546e+00   2.585490e-01
 4.498000e-03   3.262245e+00   1.503581e-01
 4.550000e-03   2.979110e+00   1.940253e-01
 4.602000e-03   2.926143e+00   2.112239e-01
 4.654000e-03   2.985863e+00   1.660104e-01
 4.706000e-03   2.794920e+00   1.294009e-01
 4.758000e-03   2.843769e+00   1.516567e-01
 4.810000e-03   2.817767e+00   1.564102e-01
 4.862000e-03   4.631086e+00   1.138842e+00
 4.914000e-03   2.805454e+00   1.392477e-01
 4.966000e-03   2.462884e+00   1.475012e-01
 5.018000e-03   2.797686e+00   1.962707e-01
 5.070000e-03   2.908562e+00   4.266576e-01
 5.122000e-03   2.413166e+00   1.318064e-01
 5.174000e-03   2.214254e+00   1.843233e-01
 5.226000e-03   1.866051e+00   8.318357e-02
 5.278000e-03   2.655156e+00   2.498836e-01
 5.330000e-03   1.809877e+00   1.222189e-01
 5.382000e-03   1.745520e+00   9.433462e-02
 5.434000e-03   2.055072e+00   1.431708e-01
 5.486000e-03   2.097602e+00   2.346987e-01
 5.538000e-03   2.142323e+00   2.192853e-01
 5.590000e-03   1.803868e+00   9.475793e-02
 5.642000e-03   1.788518e+00   1.042672e-01
 5.694000e-03   1.722319e+00   9.775012e-02
 5.746000e-03   1.787732e+00   9.912294e-02
 5.798000e-03   1.638473e+00   6.860178e-02
 5.850000e-03   1.647735e+00   1.320987e-01
 5.902000e-03   1.535842e+00   8.785019e-02
 5.954000e-03   1.354142e+00   8.518779e-02
 6.006000e-03   1.731066e+00   1.564665e-01
 6.058000e-03   1.731293e+00   1.667827e-01
 6.110000e-03   1.547083e+00   6.846398e-02
 6.162000e-03   1.272909e+00   7.388063e-02
 6.214000e-03   1.318307e+00   9.461483e-02
 6.266000e-03   1.350396e+00   6.554928e-02
 6.318000e-03   1.242798e+00   7.196099e-02
 6.370000e-03   1.166855e+00   6.311333e-02
 6.422000e-03   1.118426e+00   6.826242e-02
 6.474000e-03   9.854741e-01   6.897919e-02
 6.526000e-03   8.496969e-01   4.958520e-02
 6.578000e-03   7.304598e-01   3.699628e-02
 6.630000e-03   7.339525e-01   3.239519e-02
 6.682000e-03   9.821032e-01   3.028631e-01
 6.734000e-03   6.645335e-01   5.346082e-02
 6.786000e-03   7.220706e-01   9.892037e-02
 6.838000e-03   4.910564e-01   3.146373e-02
 6.890000e-03   5.027637e-01   3.497531e-02
 6.942000e-03   4.712045e-01   3.705757e-02
 6.994000e-03   4.218543e-01   3.352853e-02
 7.046000e-03   4.372898e-01   2.826437e-02
 7.098000e-03   3.315625e-01   1.845115e-02
 7.150000e-03   3.853708e-01   3.247356e-02
 7.202000e-03   3.217669e-01   2.569942e-02
 7.254000e-03   3.098340e-01   1.698407e-02
 7.306000e-03   2.764254e-01   3.349276e-02
 7.358000e-03   2.578007e-01   1.840333e-02
 7.410000e-03   2.697662e-01   2.710512e-02
 7.462000e-03   2.084928e-01   1.275338e-02
 7.514000e-03   2.263856e-01   1.782525e-02
 7.566000e-03   1.868095e-01   1.508885e-02
 7.618000e-03   2.236880e-01   2.076617e-02
 7.670000e-03   2.033660e-01   1.623366e-02
 7.722000e-03   1.573693e-01   1.071555e-02
 7.774000e-03   1.485530e-01   9.987891e-03
 7.826000e-03   1.396540e-01   1.367538e-02
 7.878000e-03   1.156082e-01   8.558222e-03
 7.930000e-03   1.152917e-01   9.453639e-03
 7.982000e-03   1.117938e-01   1.500934e-02
 8.034000e-03   8.467511e-02   6.335721e-03
 8.086000e-03   1.075437e-01   8.414337e-03
 8.138000e-03   8.360536e-02   7.517869e-03
 8.190000e-03   8.783186e-02   1.868559e-02
 8.242000e-03   7.050437e-02   5.918136e-03
 8.294000e-03   6.359648e-02   4.371287e-03
 8.346000e-03   5.786737e-02   7.811667e-03
 8.398000e-03   4.940187e-02   5.525609e-03
 8.450000e-03   4.020791e-02   4.878763e-03
 8.502000e-03   3.567996e-02   3.582800e-03
 8.554000e-03   2.975484e-02   2.983713e-03
 8.606000e-03   3.534078e-02   5.754464e-03
 8.658000e-03   2.676557e-02   3.297071e-03
 8.710000e-03   1.663611e-02   1.535061e-03
 8.762000e-03   1.378759e-02   8.374595e-04
 8.814000e-03   1.086460e-02   1.126059e-03
 8.866000e-03   7.701924e-03   7.814581e-04
 8.918000e-03   4.601190e-03   4.259275e-04
 8.970000e-03   2.007901e-03   2.900110e-04
 9.022000e-03   1.675219e-05   6.887748e-06
 9.074000e-03   0.000000e+00   0.000000e+00
 9.126000e-03   0.000000e+00   0.000000e+00
 9.178000e-03   0.000000e+00   0.000000e+00
 9.230000e-03   0.000000e+00   0.000000e+00
 9.282000e-03   0.000000e+00   0.000000e+00
 9.334000e-03   0.000000e+00   0.000000e+00
 9.386000e-03   0.000000e+00   0.000000e+00
 9.438000e-03   0.000000e+00   0.000000e+00
 9.490000e-03   0.000000e+00   0.000000e+00
 9.542000e-03   0.000000e+00   0.000000e+00
 9.594000e-03   0.000000e+00   0.000000e+00
 9.646000e-03   0.000000e+00   0.000000e+00
 9.698000e-03   0.000000e+00   0.000000e+00
 9.750000e-03   0.000000e+00   0.000000e+00
 9.802000e-03   0.000000e+00   0.000000e+00
 9.854000e-03   0.000000e+00   0.000000e+00
 9.906000e-03   0.000000e+00   0.000000e+00
 9.958000e-03   0.000000e+00   0.000000e+00
 1.001000e-02   0.000000e+00   0.000000e+00
 1.006200e-02   0.000000e+00   0.000000e+00
 1.011400e-02   0.000000e+00   0.000000e+00
 1.016600e-02   0.000000e+00   0.000000e+00
 1.021800e-02   0.000000e+00   0.000000e+00
 1.027000e-02   0.000000e+00   0.000000e+00
 1.032200e-02   0.000000e+00   0.000000e+00
 1.037400e-02   0.000000e+00   0.000000e+00
 1.042600e-02   0.000000e+00   0.000000e+00
 1.047800e-02   0.000000e+00   0.000000e+00
 1.053000e-02   0.000000e+00   0.000000e+00
 1.058200e-02   0.000000e+00   0.000000e+00
 1.063400e-02   0.000000e+00   0.000000e+00
 1.068600e-02   0.000000e+00   0.000000e+00
 1.073800e-02   0.000000e+00   0.000000e+00
 1.079000e-02   0.000000e+00   0.000000e+00
 1.084200e-02   0.000000e+00   0.000000e+00
 1.089400e-02   0.000000e+00   0.000000e+00
 1.094600e-02   0.000000e+00   0.000000e+00
 1.099800e-02   0.000000e+00   0.000000e+00
 1.105000e-02   0.000000e+00   0.000000e+00
 1.110200e-02   0.000000e+00   0.000000e+00
 1.115400e-02   0.000000e+00   0.000000e+00
 1.120600e-02   0.000000e+00   0.000000e+00
 1.125800e-02   0.000000e+00   0.000000e+00
 1.131000e-02   0.000000e+00   0.000000e+00
 1.136200e-02   0.000000e+00   0.000000e+00
 1.141400e-02   0.000000e+00   0.000000e+00
 1.146600e-02   0.000000e+00   0.000000e+00
 1.151800e-02   0.000000e+00   0.000000e+00
 1.157000e-02   0.000000e+00   0.000000e+00
 1.162200e-02   0.000000e+00   0.000000e+00
 1.167400e-02   0.000000e+00   0.000000e+00
 1.172600e-02   0.000000e+00   0.000000e+00
 1.177800e-02   0.000000e+00   0.000000e+00
 1.183000e-02   0.000000e+00   0.000000e+00
 1.188200e-02   0.000000e+00   0.000000e+00
 1.193400e-02   0.000000e+00   0.000000e+00
 1.198600e-02   0.000000e+00   0.000000e+00
 1.203800e-02   0.000000e+00   0.000000e+00
 1.209000e-02   0.000000e+00   0.000000e+00
 1.214200e-02   0.000000e+00   0.000000e+00
 1.219400e-02   0.000000e+00   0.000000e+00
 1.224600e-02   0.000000e+00   0.000000e+00
 1.229800e-02   0.000000e+00   0.000000e+00
 1.235000e-02   0.000000e+00   0.000000e+00
 1.240200e-02   0.000000e+00   0.000000e+00
 1.245400e-02   0.000000e+00   0.000000e+00
 1.250600e-02   0.000000e+00   0.000000e+00
 1.255800e-02   0.000000e+00   0.000000e+00
 1.261000e-02   0.000000e+00   0.000000e+00
 1.266200e-02   0.000000e+00   0.000000e+00
 1.271400e-02   0.000000e+00   0.000000e+00
 1.276600e-02   0.000000e+00   0.000000e+00
 1.281800e-02   0.000000e+00   0.000000e+00
 1.287000e-02   0.000000e+00   0.000000e+00
 1.292200e-02   0.000000e+00   0.000000e+00
 1.297400e-02   0.000000e+00   0.000000e+00
 inf  -1.067105e-05   1.047419e-06
