th5_lab bin centers    value    Error 
-7.358000e-03   0.000000e+00   0.000000e+00
-7.306000e-03   0.000000e+00   0.000000e+00
-7.254000e-03   0.000000e+00   0.000000e+00
-7.202000e-03   0.000000e+00   0.000000e+00
-7.150000e-03   0.000000e+00   0.000000e+00
-7.098000e-03   0.000000e+00   0.000000e+00
-7.046000e-03   0.000000e+00   0.000000e+00
-6.994000e-03   0.000000e+00   0.000000e+00
-6.942000e-03   0.000000e+00   0.000000e+00
-6.890000e-03   0.000000e+00   0.000000e+00
-6.838000e-03   0.000000e+00   0.000000e+00
-6.786000e-03   0.000000e+00   0.000000e+00
-6.734000e-03   0.000000e+00   0.000000e+00
-6.682000e-03   0.000000e+00   0.000000e+00
-6.630000e-03   0.000000e+00   0.000000e+00
-6.578000e-03   0.000000e+00   0.000000e+00
-6.526000e-03   0.000000e+00   0.000000e+00
-6.474000e-03   0.000000e+00   0.000000e+00
-6.422000e-03   0.000000e+00   0.000000e+00
-6.370000e-03   0.000000e+00   0.000000e+00
-6.318000e-03   0.000000e+00   0.000000e+00
-6.266000e-03   0.000000e+00   0.000000e+00
-6.214000e-03   0.000000e+00   0.000000e+00
-6.162000e-03   0.000000e+00   0.000000e+00
-6.110000e-03   0.000000e+00   0.000000e+00
-6.058000e-03   0.000000e+00   0.000000e+00
-6.006000e-03   0.000000e+00   0.000000e+00
-5.954000e-03   0.000000e+00   0.000000e+00
-5.902000e-03   0.000000e+00   0.000000e+00
-5.850000e-03   0.000000e+00   0.000000e+00
-5.798000e-03   0.000000e+00   0.000000e+00
-5.746000e-03   0.000000e+00   0.000000e+00
-5.694000e-03   0.000000e+00   0.000000e+00
-5.642000e-03   0.000000e+00   0.000000e+00
-5.590000e-03   0.000000e+00   0.000000e+00
-5.538000e-03   0.000000e+00   0.000000e+00
-5.486000e-03   0.000000e+00   0.000000e+00
-5.434000e-03   0.000000e+00   0.000000e+00
-5.382000e-03   0.000000e+00   0.000000e+00
-5.330000e-03   0.000000e+00   0.000000e+00
-5.278000e-03   0.000000e+00   0.000000e+00
-5.226000e-03   0.000000e+00   0.000000e+00
-5.174000e-03   0.000000e+00   0.000000e+00
-5.122000e-03   0.000000e+00   0.000000e+00
-5.070000e-03   0.000000e+00   0.000000e+00
-5.018000e-03   0.000000e+00   0.000000e+00
-4.966000e-03   0.000000e+00   0.000000e+00
-4.914000e-03   0.000000e+00   0.000000e+00
-4.862000e-03   0.000000e+00   0.000000e+00
-4.810000e-03   0.000000e+00   0.000000e+00
-4.758000e-03   0.000000e+00   0.000000e+00
-4.706000e-03   0.000000e+00   0.000000e+00
-4.654000e-03   0.000000e+00   0.000000e+00
-4.602000e-03   0.000000e+00   0.000000e+00
-4.550000e-03   0.000000e+00   0.000000e+00
-4.498000e-03   0.000000e+00   0.000000e+00
-4.446000e-03   0.000000e+00   0.000000e+00
-4.394000e-03   0.000000e+00   0.000000e+00
-4.342000e-03   0.000000e+00   0.000000e+00
-4.290000e-03   0.000000e+00   0.000000e+00
-4.238000e-03   0.000000e+00   0.000000e+00
-4.186000e-03   0.000000e+00   0.000000e+00
-4.134000e-03   0.000000e+00   0.000000e+00
-4.082000e-03   0.000000e+00   0.000000e+00
-4.030000e-03   0.000000e+00   0.000000e+00
-3.978000e-03   0.000000e+00   0.000000e+00
-3.926000e-03   0.000000e+00   0.000000e+00
-3.874000e-03   0.000000e+00   0.000000e+00
-3.822000e-03   0.000000e+00   0.000000e+00
-3.770000e-03   0.000000e+00   0.000000e+00
-3.718000e-03   0.000000e+00   0.000000e+00
-3.666000e-03   0.000000e+00   0.000000e+00
-3.614000e-03   0.000000e+00   0.000000e+00
-3.562000e-03   0.000000e+00   0.000000e+00
-3.510000e-03   0.000000e+00   0.000000e+00
-3.458000e-03   0.000000e+00   0.000000e+00
-3.406000e-03   0.000000e+00   0.000000e+00
-3.354000e-03   0.000000e+00   0.000000e+00
-3.302000e-03   0.000000e+00   0.000000e+00
-3.250000e-03   0.000000e+00   0.000000e+00
-3.198000e-03   0.000000e+00   0.000000e+00
-3.146000e-03   0.000000e+00   0.000000e+00
-3.094000e-03   0.000000e+00   0.000000e+00
-3.042000e-03   0.000000e+00   0.000000e+00
-2.990000e-03   0.000000e+00   0.000000e+00
-2.938000e-03   0.000000e+00   0.000000e+00
-2.886000e-03   0.000000e+00   0.000000e+00
-2.834000e-03   0.000000e+00   0.000000e+00
-2.782000e-03   0.000000e+00   0.000000e+00
-2.730000e-03   0.000000e+00   0.000000e+00
-2.678000e-03   0.000000e+00   0.000000e+00
-2.626000e-03   0.000000e+00   0.000000e+00
-2.574000e-03   0.000000e+00   0.000000e+00
-2.522000e-03   0.000000e+00   0.000000e+00
-2.470000e-03   0.000000e+00   0.000000e+00
-2.418000e-03   0.000000e+00   0.000000e+00
-2.366000e-03   0.000000e+00   0.000000e+00
-2.314000e-03   0.000000e+00   0.000000e+00
-2.262000e-03   0.000000e+00   0.000000e+00
-2.210000e-03   0.000000e+00   0.000000e+00
-2.158000e-03   0.000000e+00   0.000000e+00
-2.106000e-03   0.000000e+00   0.000000e+00
-2.054000e-03   0.000000e+00   0.000000e+00
-2.002000e-03   0.000000e+00   0.000000e+00
-1.950000e-03   0.000000e+00   0.000000e+00
-1.898000e-03   0.000000e+00   0.000000e+00
-1.846000e-03   0.000000e+00   0.000000e+00
-1.794000e-03   0.000000e+00   0.000000e+00
-1.742000e-03   0.000000e+00   0.000000e+00
-1.690000e-03   0.000000e+00   0.000000e+00
-1.638000e-03   0.000000e+00   0.000000e+00
-1.586000e-03   0.000000e+00   0.000000e+00
-1.534000e-03   0.000000e+00   0.000000e+00
-1.482000e-03   0.000000e+00   0.000000e+00
-1.430000e-03   0.000000e+00   0.000000e+00
-1.378000e-03   0.000000e+00   0.000000e+00
-1.326000e-03   0.000000e+00   0.000000e+00
-1.274000e-03   0.000000e+00   0.000000e+00
-1.222000e-03   0.000000e+00   0.000000e+00
-1.170000e-03   0.000000e+00   0.000000e+00
-1.118000e-03   0.000000e+00   0.000000e+00
-1.066000e-03   0.000000e+00   0.000000e+00
-1.014000e-03   0.000000e+00   0.000000e+00
-9.620000e-04   0.000000e+00   0.000000e+00
-9.100000e-04   0.000000e+00   0.000000e+00
-8.580000e-04   0.000000e+00   0.000000e+00
-8.060000e-04   0.000000e+00   0.000000e+00
-7.540000e-04   0.000000e+00   0.000000e+00
-7.020000e-04   0.000000e+00   0.000000e+00
-6.500000e-04   0.000000e+00   0.000000e+00
-5.980000e-04   0.000000e+00   0.000000e+00
-5.460000e-04   0.000000e+00   0.000000e+00
-4.940000e-04   0.000000e+00   0.000000e+00
-4.420000e-04   0.000000e+00   0.000000e+00
-3.900000e-04   0.000000e+00   0.000000e+00
-3.380000e-04   0.000000e+00   0.000000e+00
-2.860000e-04   0.000000e+00   0.000000e+00
-2.340000e-04   0.000000e+00   0.000000e+00
-1.820000e-04   0.000000e+00   0.000000e+00
-1.300000e-04   0.000000e+00   0.000000e+00
-7.800000e-05   0.000000e+00   0.000000e+00
-2.600000e-05  -2.605539e+04   2.266557e+03
 2.600000e-05   1.077718e+02   3.694793e+00
 7.800000e-05   3.280450e+02   9.831062e+00
 1.300000e-04   5.655457e+02   1.986506e+01
 1.820000e-04   7.935770e+02   2.610757e+01
 2.340000e-04   1.022827e+03   2.586659e+01
 2.860000e-04   1.188936e+03   4.511352e+01
 3.380000e-04   1.444129e+03   5.683315e+01
 3.900000e-04   1.542663e+03   6.404955e+01
 4.420000e-04   1.761918e+03   7.167502e+01
 4.940000e-04   1.781355e+03   6.451068e+01
 5.460000e-04   1.800272e+03   5.963412e+01
 5.980000e-04   1.903267e+03   6.060791e+01
 6.500000e-04   1.954365e+03   8.084583e+01
 7.020000e-04   1.906886e+03   6.850952e+01
 7.540000e-04   2.007637e+03   9.434171e+01
 8.060000e-04   1.912651e+03   5.152876e+01
 8.580000e-04   1.882822e+03   8.085831e+01
 9.100000e-04   1.821944e+03   5.149514e+01
 9.620000e-04   1.678269e+03   7.553204e+01
 1.014000e-03   1.793512e+03   7.246452e+01
 1.066000e-03   1.650383e+03   5.752393e+01
 1.118000e-03   1.619451e+03   6.067370e+01
 1.170000e-03   1.728245e+03   8.589979e+01
 1.222000e-03   1.358067e+03   5.817673e+01
 1.274000e-03   1.480127e+03   4.854069e+01
 1.326000e-03   1.290707e+03   4.643937e+01
 1.378000e-03   1.285834e+03   4.470215e+01
 1.430000e-03   1.249188e+03   3.907005e+01
 1.482000e-03   1.168626e+03   3.676536e+01
 1.534000e-03   1.090115e+03   4.411978e+01
 1.586000e-03   1.123402e+03   3.807227e+01
 1.638000e-03   9.583125e+02   3.818896e+01
 1.690000e-03   1.072217e+03   2.895480e+01
 1.742000e-03   9.901379e+02   4.057718e+01
 1.794000e-03   9.246865e+02   3.176191e+01
 1.846000e-03   9.080381e+02   3.292391e+01
 1.898000e-03   8.453851e+02   2.247631e+01
 1.950000e-03   8.412556e+02   1.964889e+01
 2.002000e-03   7.276397e+02   1.864450e+01
 2.054000e-03   7.786385e+02   2.457067e+01
 2.106000e-03   7.468190e+02   2.404560e+01
 2.158000e-03   6.763079e+02   1.556726e+01
 2.210000e-03   7.097417e+02   2.851012e+01
 2.262000e-03   5.937897e+02   2.087681e+01
 2.314000e-03   5.944451e+02   1.939032e+01
 2.366000e-03   5.796530e+02   1.826028e+01
 2.418000e-03   5.573809e+02   2.104855e+01
 2.470000e-03   5.500665e+02   1.810663e+01
 2.522000e-03   5.103501e+02   1.548343e+01
 2.574000e-03   4.912842e+02   2.011338e+01
 2.626000e-03   4.808175e+02   1.626648e+01
 2.678000e-03   4.754273e+02   1.721344e+01
 2.730000e-03   4.257708e+02   1.515673e+01
 2.782000e-03   4.133054e+02   1.270552e+01
 2.834000e-03   4.050409e+02   1.272312e+01
 2.886000e-03   4.243347e+02   2.108534e+01
 2.938000e-03   3.911160e+02   1.211778e+01
 2.990000e-03   3.595824e+02   1.251807e+01
 3.042000e-03   3.658521e+02   1.535080e+01
 3.094000e-03   3.615027e+02   1.088135e+01
 3.146000e-03   3.375123e+02   1.290865e+01
 3.198000e-03   3.211777e+02   1.184309e+01
 3.250000e-03   2.925864e+02   8.393753e+00
 3.302000e-03   2.930725e+02   1.002552e+01
 3.354000e-03   2.628224e+02   7.432724e+00
 3.406000e-03   2.711842e+02   9.704084e+00
 3.458000e-03   2.679540e+02   1.058940e+01
 3.510000e-03   2.382878e+02   1.102907e+01
 3.562000e-03   2.343196e+02   8.601791e+00
 3.614000e-03   2.337171e+02   1.350222e+01
 3.666000e-03   2.151842e+02   7.136139e+00
 3.718000e-03   2.107358e+02   8.171059e+00
 3.770000e-03   2.104572e+02   6.409972e+00
 3.822000e-03   2.327694e+02   1.471075e+01
 3.874000e-03   1.984736e+02   7.685864e+00
 3.926000e-03   1.813711e+02   7.367775e+00
 3.978000e-03   1.852188e+02   7.556650e+00
 4.030000e-03   1.878770e+02   5.260240e+00
 4.082000e-03   1.914148e+02   5.464449e+00
 4.134000e-03   1.697772e+02   6.269676e+00
 4.186000e-03   1.588786e+02   6.506618e+00
 4.238000e-03   1.682365e+02   4.730395e+00
 4.290000e-03   1.581709e+02   5.876818e+00
 4.342000e-03   1.529400e+02   8.336728e+00
 4.394000e-03   1.455734e+02   4.817392e+00
 4.446000e-03   1.347208e+02   4.891308e+00
 4.498000e-03   1.286912e+02   6.726976e+00
 4.550000e-03   1.302792e+02   4.725470e+00
 4.602000e-03   1.417966e+02   8.106090e+00
 4.654000e-03   1.304511e+02   7.768332e+00
 4.706000e-03   1.141082e+02   5.007225e+00
 4.758000e-03   1.115882e+02   4.103925e+00
 4.810000e-03   1.189622e+02   4.346967e+00
 4.862000e-03   1.083953e+02   4.307277e+00
 4.914000e-03   1.119465e+02   4.408854e+00
 4.966000e-03   1.062763e+02   3.542728e+00
 5.018000e-03   1.019182e+02   3.921441e+00
 5.070000e-03   1.005810e+02   3.962204e+00
 5.122000e-03   9.345136e+01   3.877220e+00
 5.174000e-03   9.291554e+01   3.038446e+00
 5.226000e-03   9.213889e+01   3.083880e+00
 5.278000e-03   8.494172e+01   2.988899e+00
 5.330000e-03   8.626638e+01   2.449704e+00
 5.382000e-03   9.281848e+01   5.219659e+00
 5.434000e-03   8.036203e+01   3.220581e+00
 5.486000e-03   7.153680e+01   2.300243e+00
 5.538000e-03   9.071186e+01   8.198868e+00
 5.590000e-03   7.214574e+01   2.453015e+00
 5.642000e-03   6.626339e+01   2.369405e+00
 5.694000e-03   6.942074e+01   3.189181e+00
 5.746000e-03   7.564248e+01   3.175796e+00
 5.798000e-03   8.118266e+01   3.926710e+00
 5.850000e-03   6.422248e+01   2.010565e+00
 5.902000e-03   7.161199e+01   3.357184e+00
 5.954000e-03   7.491459e+01   4.130115e+00
 6.006000e-03   6.035231e+01   1.847277e+00
 6.058000e-03   6.231636e+01   1.782397e+00
 6.110000e-03   5.546959e+01   2.450821e+00
 6.162000e-03   5.837851e+01   2.293579e+00
 6.214000e-03   6.038042e+01   2.111971e+00
 6.266000e-03   5.917324e+01   2.049748e+00
 6.318000e-03   5.645700e+01   2.249842e+00
 6.370000e-03   5.027951e+01   2.182658e+00
 6.422000e-03   4.007930e+01   1.311508e+00
 6.474000e-03   3.817876e+01   1.456947e+00
 6.526000e-03   3.516472e+01   1.179610e+00
 6.578000e-03   3.379871e+01   1.240887e+00
 6.630000e-03   3.078612e+01   8.647588e-01
 6.682000e-03   2.757379e+01   1.215828e+00
 6.734000e-03   2.723380e+01   1.049502e+00
 6.786000e-03   2.684529e+01   2.137318e+00
 6.838000e-03   2.284698e+01   7.892454e-01
 6.890000e-03   2.169690e+01   8.857992e-01
 6.942000e-03   1.945610e+01   6.023958e-01
 6.994000e-03   1.994293e+01   8.461421e-01
 7.046000e-03   1.829453e+01   8.216406e-01
 7.098000e-03   1.616310e+01   3.751115e-01
 7.150000e-03   1.463033e+01   4.153267e-01
 7.202000e-03   1.449572e+01   4.361915e-01
 7.254000e-03   1.294606e+01   4.658292e-01
 7.306000e-03   1.204984e+01   3.472391e-01
 7.358000e-03   1.101436e+01   3.905548e-01
 7.410000e-03   1.052329e+01   3.805100e-01
 7.462000e-03   1.042978e+01   3.877420e-01
 7.514000e-03   9.335428e+00   4.382604e-01
 7.566000e-03   8.996634e+00   3.223373e-01
 7.618000e-03   8.553183e+00   2.505990e-01
 7.670000e-03   7.590162e+00   2.527305e-01
 7.722000e-03   6.728066e+00   2.335029e-01
 7.774000e-03   6.322736e+00   2.397663e-01
 7.826000e-03   6.745922e+00   4.263123e-01
 7.878000e-03   5.543470e+00   1.751423e-01
 7.930000e-03   4.910415e+00   1.624630e-01
 7.982000e-03   4.899561e+00   2.135337e-01
 8.034000e-03   4.535293e+00   2.012611e-01
 8.086000e-03   4.040805e+00   1.950308e-01
 8.138000e-03   3.458881e+00   2.171702e-01
 8.190000e-03   3.301312e+00   1.105245e-01
 8.242000e-03   2.759571e+00   9.127456e-02
 8.294000e-03   2.517053e+00   1.618789e-01
 8.346000e-03   2.456708e+00   1.840531e-01
 8.398000e-03   2.196068e+00   1.133084e-01
 8.450000e-03   1.687983e+00   6.070468e-02
 8.502000e-03   1.589070e+00   7.177969e-02
 8.554000e-03   1.329298e+00   7.498877e-02
 8.606000e-03   1.392500e+00   1.002067e-01
 8.658000e-03   1.043605e+00   4.795127e-02
 8.710000e-03   8.803981e-01   3.831553e-02
 8.762000e-03   5.657203e-01   3.010349e-02
 8.814000e-03   5.218832e-01   4.330352e-02
 8.866000e-03   3.427681e-01   1.896964e-02
 8.918000e-03   1.834026e-01   9.413361e-03
 8.970000e-03   6.854608e-02   6.262421e-03
 9.022000e-03   4.074751e-04   1.023057e-04
 9.074000e-03   0.000000e+00   0.000000e+00
 9.126000e-03   0.000000e+00   0.000000e+00
 9.178000e-03   0.000000e+00   0.000000e+00
 9.230000e-03   0.000000e+00   0.000000e+00
 9.282000e-03   0.000000e+00   0.000000e+00
 9.334000e-03   0.000000e+00   0.000000e+00
 9.386000e-03   0.000000e+00   0.000000e+00
 9.438000e-03   0.000000e+00   0.000000e+00
 9.490000e-03   0.000000e+00   0.000000e+00
 9.542000e-03   0.000000e+00   0.000000e+00
 9.594000e-03   0.000000e+00   0.000000e+00
 9.646000e-03   0.000000e+00   0.000000e+00
 9.698000e-03   0.000000e+00   0.000000e+00
 9.750000e-03   0.000000e+00   0.000000e+00
 9.802000e-03   0.000000e+00   0.000000e+00
 9.854000e-03   0.000000e+00   0.000000e+00
 9.906000e-03   0.000000e+00   0.000000e+00
 9.958000e-03   0.000000e+00   0.000000e+00
 1.001000e-02   0.000000e+00   0.000000e+00
 1.006200e-02   0.000000e+00   0.000000e+00
 1.011400e-02   0.000000e+00   0.000000e+00
 1.016600e-02   0.000000e+00   0.000000e+00
 1.021800e-02   0.000000e+00   0.000000e+00
 1.027000e-02   0.000000e+00   0.000000e+00
 1.032200e-02   0.000000e+00   0.000000e+00
 1.037400e-02   0.000000e+00   0.000000e+00
 1.042600e-02   0.000000e+00   0.000000e+00
 1.047800e-02   0.000000e+00   0.000000e+00
 1.053000e-02   0.000000e+00   0.000000e+00
 1.058200e-02   0.000000e+00   0.000000e+00
 1.063400e-02   0.000000e+00   0.000000e+00
 1.068600e-02   0.000000e+00   0.000000e+00
 1.073800e-02   0.000000e+00   0.000000e+00
 1.079000e-02   0.000000e+00   0.000000e+00
 1.084200e-02   0.000000e+00   0.000000e+00
 1.089400e-02   0.000000e+00   0.000000e+00
 1.094600e-02   0.000000e+00   0.000000e+00
 1.099800e-02   0.000000e+00   0.000000e+00
 1.105000e-02   0.000000e+00   0.000000e+00
 1.110200e-02   0.000000e+00   0.000000e+00
 1.115400e-02   0.000000e+00   0.000000e+00
 1.120600e-02   0.000000e+00   0.000000e+00
 1.125800e-02   0.000000e+00   0.000000e+00
 1.131000e-02   0.000000e+00   0.000000e+00
 1.136200e-02   0.000000e+00   0.000000e+00
 1.141400e-02   0.000000e+00   0.000000e+00
 1.146600e-02   0.000000e+00   0.000000e+00
 1.151800e-02   0.000000e+00   0.000000e+00
 1.157000e-02   0.000000e+00   0.000000e+00
 1.162200e-02   0.000000e+00   0.000000e+00
 1.167400e-02   0.000000e+00   0.000000e+00
 1.172600e-02   0.000000e+00   0.000000e+00
 1.177800e-02   0.000000e+00   0.000000e+00
 1.183000e-02   0.000000e+00   0.000000e+00
 1.188200e-02   0.000000e+00   0.000000e+00
 1.193400e-02   0.000000e+00   0.000000e+00
 1.198600e-02   0.000000e+00   0.000000e+00
 1.203800e-02   0.000000e+00   0.000000e+00
 1.209000e-02   0.000000e+00   0.000000e+00
 1.214200e-02   0.000000e+00   0.000000e+00
 1.219400e-02   0.000000e+00   0.000000e+00
 1.224600e-02   0.000000e+00   0.000000e+00
 1.229800e-02   0.000000e+00   0.000000e+00
 1.235000e-02   0.000000e+00   0.000000e+00
 1.240200e-02   0.000000e+00   0.000000e+00
 1.245400e-02   0.000000e+00   0.000000e+00
 1.250600e-02   0.000000e+00   0.000000e+00
 1.255800e-02   0.000000e+00   0.000000e+00
 1.261000e-02   0.000000e+00   0.000000e+00
 1.266200e-02   0.000000e+00   0.000000e+00
 1.271400e-02   0.000000e+00   0.000000e+00
 1.276600e-02   0.000000e+00   0.000000e+00
 1.281800e-02   0.000000e+00   0.000000e+00
 1.287000e-02   0.000000e+00   0.000000e+00
 1.292200e-02   0.000000e+00   0.000000e+00
 1.297400e-02   0.000000e+00   0.000000e+00
 inf  -4.154773e-04   1.148543e-05
